frameIndex;frameTime;pcm_loudness_sma
0;0.000000;1.211164e+00
1;0.010000;8.277139e-01
2;0.020000;3.599653e-01
3;0.030000;5.492804e-01
4;0.040000;1.177927e+00
5;0.050000;1.384247e+00
6;0.060000;1.131968e+00
7;0.070000;6.224841e-01
8;0.080000;4.813066e-01
9;0.090000;3.975833e-01
10;0.100000;4.281966e-01
11;0.110000;4.519995e-01
12;0.120000;6.883388e-01
13;0.130000;5.024528e-01
14;0.140000;4.564870e-01
15;0.150000;2.074143e-01
16;0.160000;3.841461e-01
17;0.170000;4.646029e-01
18;0.180000;4.876033e-01
19;0.190000;5.964305e-01
20;0.200000;1.419316e+00
21;0.210000;2.050051e+00
22;0.220000;2.562771e+00
23;0.230000;2.261610e+00
24;0.240000;2.042244e+00
25;0.250000;1.777709e+00
26;0.260000;1.900791e+00
27;0.270000;1.961913e+00
28;0.280000;2.214902e+00
29;0.290000;1.897875e+00
30;0.300000;1.495997e+00
31;0.310000;8.248084e-01
32;0.320000;4.347621e-01
33;0.330000;5.937359e-01
34;0.340000;6.360070e-01
35;0.350000;8.226462e-01
36;0.360000;5.880003e-01
37;0.370000;6.932469e-01
38;0.380000;6.174719e-01
39;0.390000;5.397326e-01
40;0.400000;5.548823e-01
41;0.410000;1.061405e+00
42;0.420000;1.187273e+00
43;0.430000;1.655077e+00
44;0.440000;1.040355e+00
45;0.450000;1.072237e+00
46;0.460000;7.176499e-01
47;0.470000;9.799798e-01
48;0.480000;1.176585e+00
49;0.490000;9.088246e-01
50;0.500000;1.096469e+00
51;0.510000;1.046187e+00
52;0.520000;1.438634e+00
53;0.530000;9.503803e-01
54;0.540000;8.037260e-01
55;0.550000;6.346191e-01
56;0.560000;1.083742e+00
57;0.570000;1.497579e+00
58;0.580000;1.475827e+00
59;0.590000;1.982290e+00
60;0.600000;1.817543e+00
61;0.610000;1.741328e+00
62;0.620000;9.032729e-01
63;0.630000;5.358828e-01
64;0.640000;5.088550e-01
65;0.650000;5.897912e-01
66;0.660000;6.911884e-01
67;0.670000;5.027595e-01
68;0.680000;2.866050e-01
69;0.690000;6.239795e-01
70;0.700000;1.090355e+00
71;0.710000;1.560468e+00
72;0.720000;1.145464e+00
73;0.730000;8.425878e-01
74;0.740000;5.446956e-01
75;0.750000;7.024097e-01
76;0.760000;5.929109e-01
77;0.770000;5.111490e-01
78;0.780000;3.586986e-01
79;0.790000;3.069452e-01
80;0.800000;2.347208e-01
81;0.810000;2.144564e-01
82;0.820000;1.098991e+00
83;0.830000;1.301380e+00
84;0.840000;1.294714e+00
85;0.850000;7.949288e-01
86;0.860000;6.142365e-01
87;0.870000;7.581870e-01
88;0.880000;5.358198e-01
89;0.890000;8.391877e-01
90;0.900000;1.072962e+00
91;0.910000;1.258494e+00
92;0.920000;1.104665e+00
93;0.930000;1.108729e+00
94;0.940000;1.587669e+00
95;0.950000;2.065102e+00
96;0.960000;2.476188e+00
97;0.970000;1.627825e+00
98;0.980000;1.052389e+00
99;0.990000;3.176127e-01
100;1.000000;3.776588e-01
101;1.010000;3.897667e-01
102;1.020000;3.995621e-01
103;1.030000;4.289095e-01
104;1.040000;3.435693e-01
105;1.050000;3.103180e-01
106;1.060000;3.599536e-01
107;1.070000;5.254402e-01
108;1.080000;6.733394e-01
109;1.090000;5.932518e-01
110;1.100000;7.184551e-01
111;1.110000;5.279163e-01
112;1.120000;5.980523e-01
113;1.130000;5.176594e-01
114;1.140000;7.033774e-01
115;1.150000;6.078233e-01
116;1.160000;5.635100e-01
117;1.170000;3.901745e-01
118;1.180000;3.239152e-01
119;1.190000;2.402053e-01
120;1.200000;1.825666e-01
121;1.210000;4.636779e-01
122;1.220000;5.579641e-01
123;1.230000;8.637512e-01
124;1.240000;5.767422e-01
125;1.250000;3.911979e-01
126;1.260000;2.868442e-01
127;1.270000;3.241371e-01
128;1.280000;4.339343e-01
129;1.290000;3.442698e-01
130;1.300000;5.608061e-01
131;1.310000;7.775008e-01
132;1.320000;8.767927e-01
133;1.330000;9.413306e-01
134;1.340000;6.869351e-01
135;1.350000;6.484600e-01
136;1.360000;3.663687e-01
137;1.370000;4.174249e-01
138;1.380000;4.719137e-01
139;1.390000;6.469987e-01
140;1.400000;5.370086e-01
141;1.410000;9.364073e-01
142;1.420000;9.289193e-01
143;1.430000;1.407457e+00
144;1.440000;1.081709e+00
145;1.450000;8.523552e-01
146;1.460000;4.868223e-01
147;1.470000;5.370815e-01
148;1.480000;1.122385e+00
149;1.490000;1.251687e+00
150;1.500000;1.240159e+00
151;1.510000;1.099356e+00
152;1.520000;1.420048e+00
153;1.530000;1.714747e+00
154;1.540000;1.666737e+00
155;1.550000;1.124694e+00
156;1.560000;7.461076e-01
157;1.570000;5.459446e-01
