frameIndex;frameTime;pcm_loudness_sma
0;0.000000;1.837696e-01
1;0.010000;2.005580e-01
2;0.020000;1.713796e-01
3;0.030000;1.642516e-01
4;0.040000;1.664798e-01
5;0.050000;1.627662e-01
6;0.060000;2.047919e-01
7;0.070000;1.509392e-01
8;0.080000;1.983542e-01
9;0.090000;1.815993e-01
10;0.100000;1.965472e-01
11;0.110000;1.959747e-01
12;0.120000;2.052526e-01
13;0.130000;1.936669e-01
14;0.140000;1.397053e-01
15;0.150000;1.280426e-01
16;0.160000;1.275734e-01
17;0.170000;1.297034e-01
18;0.180000;2.805498e-01
19;0.190000;1.255289e+00
20;0.200000;2.250604e+00
21;0.210000;2.753730e+00
22;0.220000;2.005346e+00
23;0.230000;1.600682e+00
24;0.240000;1.515536e+00
25;0.250000;1.805331e+00
26;0.260000;1.626259e+00
27;0.270000;1.603542e+00
28;0.280000;1.739526e+00
29;0.290000;1.700691e+00
30;0.300000;1.604638e+00
31;0.310000;1.209657e+00
32;0.320000;1.549547e+00
33;0.330000;1.760991e+00
34;0.340000;2.215529e+00
35;0.350000;1.666915e+00
36;0.360000;1.856042e+00
37;0.370000;1.610074e+00
38;0.380000;1.875190e+00
39;0.390000;1.814334e+00
40;0.400000;1.584643e+00
41;0.410000;1.596044e+00
42;0.420000;8.793494e-01
43;0.430000;7.430535e-01
44;0.440000;4.161675e-01
45;0.450000;3.575371e-01
46;0.460000;3.533281e-01
47;0.470000;3.478372e-01
48;0.480000;4.201803e-01
49;0.490000;3.883027e-01
50;0.500000;3.381409e-01
51;0.510000;2.541274e-01
52;0.520000;6.035203e-01
53;0.530000;1.209206e+00
54;0.540000;1.775723e+00
55;0.550000;1.710498e+00
56;0.560000;1.866619e+00
57;0.570000;1.655330e+00
58;0.580000;1.681159e+00
59;0.590000;1.395949e+00
60;0.600000;1.450101e+00
61;0.610000;1.336884e+00
62;0.620000;9.726951e-01
63;0.630000;6.912560e-01
64;0.640000;4.536940e-01
65;0.650000;3.856032e-01
66;0.660000;3.684078e-01
67;0.670000;3.352468e-01
68;0.680000;2.211426e-01
69;0.690000;9.186319e-02
70;0.700000;1.281389e-01
71;0.710000;2.543820e-01
72;0.720000;3.470116e-01
73;0.730000;3.161239e-01
74;0.740000;2.011463e-01
75;0.750000;1.549385e-01
76;0.760000;2.536626e-01
77;0.770000;2.637858e-01
78;0.780000;2.241244e-01
79;0.790000;9.453121e-02
80;0.800000;9.226751e-02
81;0.810000;1.331106e-01
82;0.820000;2.109938e-01
83;0.830000;2.412172e-01
84;0.840000;2.192533e-01
