frameIndex;frameTime;pcm_loudness_sma
0;0.000000;4.174663e-01
1;0.010000;3.895659e-01
2;0.020000;5.417972e-01
3;0.030000;5.569512e-01
4;0.040000;1.029510e+00
5;0.050000;1.130447e+00
6;0.060000;1.155057e+00
7;0.070000;9.892989e-01
8;0.080000;1.063072e+00
9;0.090000;1.116807e+00
10;0.100000;1.110968e+00
11;0.110000;9.653742e-01
12;0.120000;7.449347e-01
13;0.130000;5.850675e-01
14;0.140000;6.507303e-01
15;0.150000;5.856839e-01
16;0.160000;7.865305e-01
17;0.170000;5.499004e-01
18;0.180000;4.918840e-01
19;0.190000;6.118254e-01
20;0.200000;7.504924e-01
21;0.210000;1.026849e+00
22;0.220000;7.909953e-01
23;0.230000;6.056110e-01
24;0.240000;4.189698e-01
25;0.250000;1.809852e-01
26;0.260000;6.768031e-01
27;0.270000;9.813342e-01
28;0.280000;1.337185e+00
29;0.290000;1.135984e+00
30;0.300000;8.809506e-01
31;0.310000;1.080306e+00
32;0.320000;1.422559e+00
33;0.330000;1.671307e+00
34;0.340000;1.568111e+00
35;0.350000;1.182329e+00
36;0.360000;8.247535e-01
37;0.370000;8.558308e-01
38;0.380000;1.071350e+00
39;0.390000;1.358984e+00
40;0.400000;1.012464e+00
41;0.410000;7.708876e-01
42;0.420000;5.255667e-01
43;0.430000;5.509647e-01
44;0.440000;4.980745e-01
45;0.450000;4.957143e-01
46;0.460000;4.936014e-01
47;0.470000;6.752009e-01
48;0.480000;9.248754e-01
49;0.490000;1.273826e+00
50;0.500000;1.318259e+00
51;0.510000;1.080757e+00
52;0.520000;7.657795e-01
53;0.530000;4.333911e-01
54;0.540000;5.222282e-01
55;0.550000;5.142494e-01
56;0.560000;7.141141e-01
57;0.570000;8.378900e-01
58;0.580000;8.369187e-01
59;0.590000;8.082333e-01
60;0.600000;6.564706e-01
61;0.610000;5.253895e-01
62;0.620000;9.148147e-01
63;0.630000;1.344773e+00
64;0.640000;1.717962e+00
65;0.650000;1.349676e+00
66;0.660000;1.194978e+00
67;0.670000;1.022066e+00
68;0.680000;1.439622e+00
69;0.690000;1.335793e+00
70;0.700000;1.564989e+00
71;0.710000;1.224274e+00
72;0.720000;1.030872e+00
73;0.730000;9.575723e-01
74;0.740000;8.753138e-01
75;0.750000;8.764294e-01
76;0.760000;6.245419e-01
77;0.770000;4.283301e-01
78;0.780000;2.890912e-01
79;0.790000;3.318528e-01
80;0.800000;2.546763e-01
81;0.810000;3.691138e-01
82;0.820000;2.141428e-01
83;0.830000;3.594096e-01
84;0.840000;7.349658e-01
85;0.850000;1.054829e+00
86;0.860000;1.169295e+00
87;0.870000;9.922006e-01
88;0.880000;8.248315e-01
89;0.890000;6.291760e-01
90;0.900000;6.342386e-01
91;0.910000;6.027083e-01
92;0.920000;7.294598e-01
93;0.930000;6.323888e-01
94;0.940000;5.610439e-01
95;0.950000;5.114233e-01
96;0.960000;4.895451e-01
97;0.970000;3.842868e-01
98;0.980000;3.244107e-01
99;0.990000;6.458756e-01
100;1.000000;8.191850e-01
101;1.010000;8.950663e-01
102;1.020000;6.540074e-01
103;1.030000;1.201568e+00
104;1.040000;1.601922e+00
105;1.050000;1.369936e+00
106;1.060000;1.047956e+00
107;1.070000;5.477920e-01
108;1.080000;6.485319e-01
109;1.090000;3.056247e-01
110;1.100000;4.168175e-01
111;1.110000;4.766293e-01
112;1.120000;4.523844e-01
113;1.130000;5.947283e-01
114;1.140000;1.047242e+00
115;1.150000;1.523211e+00
116;1.160000;1.426103e+00
117;1.170000;8.823013e-01
118;1.180000;4.564463e-01
119;1.190000;4.540944e-01
120;1.200000;3.735958e-01
121;1.210000;3.708161e-01
122;1.220000;3.939184e-01
123;1.230000;3.664594e-01
124;1.240000;5.151452e-01
125;1.250000;4.284262e-01
126;1.260000;6.509807e-01
127;1.270000;7.308857e-01
128;1.280000;9.227778e-01
129;1.290000;1.155662e+00
130;1.300000;9.115639e-01
131;1.310000;6.402082e-01
132;1.320000;5.547454e-01
133;1.330000;7.905362e-01
134;1.340000;8.181198e-01
135;1.350000;7.656596e-01
136;1.360000;8.285564e-01
137;1.370000;1.142551e+00
138;1.380000;1.069712e+00
139;1.390000;1.337910e+00
140;1.400000;1.277392e+00
141;1.410000;1.461590e+00
142;1.420000;1.098442e+00
143;1.430000;8.990213e-01
144;1.440000;1.517265e+00
145;1.450000;1.401666e+00
146;1.460000;1.852766e+00
147;1.470000;9.857724e-01
148;1.480000;8.979524e-01
149;1.490000;4.934727e-01
150;1.500000;4.596827e-01
151;1.510000;4.152758e-01
152;1.520000;4.282019e-01
153;1.530000;4.921621e-01
154;1.540000;5.842314e-01
155;1.550000;5.423267e-01
156;1.560000;4.301690e-01
157;1.570000;3.877814e-01
158;1.580000;6.453637e-01
159;1.590000;7.442507e-01
160;1.600000;1.072343e+00
161;1.610000;1.190487e+00
162;1.620000;1.201891e+00
163;1.630000;1.394886e+00
164;1.640000;1.365983e+00
165;1.650000;1.536107e+00
166;1.660000;1.680910e+00
167;1.670000;1.899824e+00
168;1.680000;2.183839e+00
169;1.690000;2.080762e+00
170;1.700000;1.908556e+00
171;1.710000;1.569667e+00
172;1.720000;1.369120e+00
173;1.730000;1.297027e+00
174;1.740000;1.325798e+00
175;1.750000;1.583036e+00
176;1.760000;1.721234e+00
177;1.770000;1.692798e+00
178;1.780000;1.802673e+00
179;1.790000;1.708560e+00
180;1.800000;1.888496e+00
181;1.810000;1.499208e+00
182;1.820000;1.321983e+00
183;1.830000;1.039199e+00
184;1.840000;9.033052e-01
185;1.850000;6.312577e-01
186;1.860000;4.419900e-01
187;1.870000;2.727048e-01
188;1.880000;2.721311e-01
189;1.890000;4.466421e-01
190;1.900000;4.586382e-01
191;1.910000;4.801932e-01
192;1.920000;8.914413e-01
193;1.930000;1.699015e+00
194;1.940000;2.119136e+00
195;1.950000;2.324495e+00
196;1.960000;2.037517e+00
197;1.970000;2.354151e+00
198;1.980000;2.111126e+00
199;1.990000;1.966698e+00
200;2.000000;1.564058e+00
201;2.010000;1.636623e+00
202;2.020000;1.609886e+00
203;2.030000;1.651504e+00
204;2.040000;1.714188e+00
205;2.050000;1.492953e+00
206;2.060000;1.123788e+00
207;2.070000;8.499050e-01
208;2.080000;8.881770e-01
209;2.090000;8.134987e-01
210;2.100000;5.033837e-01
211;2.110000;2.640369e-01
212;2.120000;4.310693e-01
213;2.130000;5.473841e-01
214;2.140000;7.023898e-01
215;2.150000;8.299441e-01
216;2.160000;6.286817e-01
217;2.170000;6.120480e-01
218;2.180000;3.503534e-01
219;2.190000;4.144533e-01
220;2.200000;3.232940e-01
221;2.210000;3.650802e-01
222;2.220000;4.209288e-01
223;2.230000;4.653462e-01
224;2.240000;4.854368e-01
225;2.250000;4.920549e-01
226;2.260000;4.724089e-01
227;2.270000;4.801926e-01
228;2.280000;4.277988e-01
229;2.290000;3.865474e-01
230;2.300000;3.184857e-01
231;2.310000;3.951915e-01
232;2.320000;4.521815e-01
233;2.330000;5.413244e-01
234;2.340000;3.694926e-01
235;2.350000;2.813756e-01
236;2.360000;6.055155e-01
237;2.370000;9.296520e-01
238;2.380000;9.772592e-01
239;2.390000;1.037778e+00
240;2.400000;1.298511e+00
241;2.410000;1.949597e+00
242;2.420000;2.097774e+00
243;2.430000;1.861843e+00
244;2.440000;1.606671e+00
245;2.450000;1.356889e+00
246;2.460000;1.259441e+00
247;2.470000;7.821462e-01
248;2.480000;7.579305e-01
249;2.490000;1.139645e+00
250;2.500000;1.562144e+00
251;2.510000;1.396923e+00
252;2.520000;1.149259e+00
253;2.530000;1.278871e+00
254;2.540000;1.501698e+00
255;2.550000;1.784539e+00
256;2.560000;1.712060e+00
257;2.570000;1.678379e+00
258;2.580000;1.120118e+00
259;2.590000;9.907673e-01
260;2.600000;9.004099e-01
261;2.610000;1.161595e+00
262;2.620000;1.278911e+00
263;2.630000;1.063558e+00
264;2.640000;1.139984e+00
265;2.650000;1.441427e+00
266;2.660000;1.850719e+00
267;2.670000;2.168010e+00
268;2.680000;1.985492e+00
269;2.690000;1.844398e+00
270;2.700000;1.744411e+00
271;2.710000;2.010522e+00
272;2.720000;2.086672e+00
273;2.730000;1.734056e+00
274;2.740000;1.683626e+00
275;2.750000;1.385113e+00
276;2.760000;1.663585e+00
277;2.770000;1.222731e+00
278;2.780000;1.699949e+00
279;2.790000;1.269724e+00
280;2.800000;1.357401e+00
281;2.810000;1.069457e+00
282;2.820000;1.255172e+00
283;2.830000;1.114144e+00
284;2.840000;8.205178e-01
285;2.850000;4.451586e-01
286;2.860000;1.504128e-01
287;2.870000;2.114148e-01
288;2.880000;4.973532e-01
289;2.890000;8.218580e-01
290;2.900000;1.111406e+00
291;2.910000;1.159319e+00
292;2.920000;8.738551e-01
293;2.930000;6.609644e-01
294;2.940000;5.132093e-01
295;2.950000;4.812877e-01
296;2.960000;5.598149e-01
297;2.970000;1.097095e+00
298;2.980000;1.564833e+00
299;2.990000;1.791157e+00
300;3.000000;1.535054e+00
301;3.010000;1.639050e+00
302;3.020000;1.522639e+00
303;3.030000;1.496193e+00
304;3.040000;1.886721e+00
305;3.050000;2.149296e+00
306;3.060000;2.193187e+00
307;3.070000;1.821976e+00
308;3.080000;1.753808e+00
309;3.090000;1.853498e+00
310;3.100000;1.919920e+00
311;3.110000;1.516275e+00
312;3.120000;9.978881e-01
313;3.130000;3.243099e-01
314;3.140000;3.815506e-01
315;3.150000;4.492975e-01
316;3.160000;6.614109e-01
317;3.170000;5.636311e-01
318;3.180000;8.652840e-01
319;3.190000;9.826081e-01
320;3.200000;1.632089e+00
321;3.210000;1.868167e+00
322;3.220000;2.049006e+00
323;3.230000;1.617263e+00
324;3.240000;9.729433e-01
325;3.250000;7.549775e-01
326;3.260000;8.616747e-01
327;3.270000;1.299887e+00
328;3.280000;1.425806e+00
329;3.290000;1.322243e+00
330;3.300000;1.271180e+00
331;3.310000;1.281033e+00
332;3.320000;1.332709e+00
333;3.330000;1.241224e+00
334;3.340000;1.294225e+00
335;3.350000;1.634049e+00
336;3.360000;1.682865e+00
337;3.370000;1.264438e+00
338;3.380000;6.302641e-01
339;3.390000;6.032537e-01
340;3.400000;8.160641e-01
341;3.410000;1.375412e+00
342;3.420000;1.412956e+00
343;3.430000;1.456888e+00
344;3.440000;9.890921e-01
345;3.450000;8.763638e-01
346;3.460000;6.722884e-01
347;3.470000;4.806013e-01
348;3.480000;1.949701e-01
349;3.490000;1.668093e-01
350;3.500000;2.887463e-01
351;3.510000;5.198492e-01
352;3.520000;5.188715e-01
353;3.530000;6.386880e-01
354;3.540000;6.156908e-01
355;3.550000;6.356034e-01
356;3.560000;5.952215e-01
357;3.570000;6.374390e-01
358;3.580000;5.878138e-01
359;3.590000;8.259923e-01
360;3.600000;8.405463e-01
361;3.610000;9.923227e-01
362;3.620000;1.009622e+00
363;3.630000;1.175047e+00
364;3.640000;1.322478e+00
365;3.650000;1.353841e+00
366;3.660000;1.106142e+00
367;3.670000;1.102034e+00
368;3.680000;7.220803e-01
369;3.690000;5.820923e-01
370;3.700000;4.144591e-01
371;3.710000;3.441375e-01
372;3.720000;2.959685e-01
373;3.730000;1.164527e-01
374;3.740000;2.816468e-01
375;3.750000;4.496478e-01
376;3.760000;5.669550e-01
377;3.770000;6.449355e-01
378;3.780000;7.677434e-01
379;3.790000;8.775456e-01
380;3.800000;6.444073e-01
381;3.810000;8.948164e-01
382;3.820000;1.087616e+00
383;3.830000;1.599487e+00
384;3.840000;1.601246e+00
385;3.850000;1.508492e+00
386;3.860000;9.674481e-01
387;3.870000;6.606986e-01
388;3.880000;6.015503e-01
389;3.890000;8.787873e-01
390;3.900000;8.977563e-01
391;3.910000;1.181248e+00
392;3.920000;1.335153e+00
393;3.930000;1.741603e+00
394;3.940000;1.413269e+00
395;3.950000;1.145204e+00
396;3.960000;6.373686e-01
397;3.970000;6.081811e-01
398;3.980000;6.650007e-01
399;3.990000;5.717354e-01
