frameIndex;frameTime;pcm_loudness_sma
0;0.000000;1.131807e+00
1;0.010000;1.454250e+00
2;0.020000;1.973219e+00
3;0.030000;1.999079e+00
4;0.040000;1.598168e+00
5;0.050000;7.197646e-01
6;0.060000;7.633729e-01
7;0.070000;1.217704e+00
8;0.080000;1.521167e+00
9;0.090000;1.309591e+00
10;0.100000;1.010695e+00
11;0.110000;1.061221e+00
12;0.120000;1.377136e+00
13;0.130000;1.303807e+00
14;0.140000;1.006954e+00
15;0.150000;5.772734e-01
16;0.160000;2.805062e-01
17;0.170000;5.473250e-01
18;0.180000;7.937270e-01
19;0.190000;7.457101e-01
20;0.200000;6.414906e-01
21;0.210000;7.494939e-01
22;0.220000;7.564757e-01
23;0.230000;1.060798e+00
24;0.240000;7.609370e-01
25;0.250000;1.234464e+00
26;0.260000;1.347411e+00
27;0.270000;1.896096e+00
28;0.280000;1.488451e+00
29;0.290000;8.310685e-01
30;0.300000;5.767611e-01
31;0.310000;7.756190e-01
32;0.320000;7.436543e-01
33;0.330000;6.364517e-01
34;0.340000;4.530307e-01
35;0.350000;4.977917e-01
36;0.360000;2.916391e-01
37;0.370000;1.360900e-01
38;0.380000;7.627812e-02
39;0.390000;4.071113e-02
40;0.400000;1.476787e-01
41;0.410000;2.935437e-01
42;0.420000;4.096030e-01
43;0.430000;6.688355e-01
44;0.440000;7.995009e-01
45;0.450000;1.161056e+00
46;0.460000;8.685604e-01
47;0.470000;9.930056e-01
48;0.480000;7.206025e-01
49;0.490000;9.493125e-01
50;0.500000;6.822433e-01
51;0.510000;5.882403e-01
52;0.520000;3.237253e-01
53;0.530000;3.777362e-01
54;0.540000;4.861727e-01
55;0.550000;6.162421e-01
56;0.560000;5.611869e-01
57;0.570000;8.784053e-01
58;0.580000;1.069522e+00
59;0.590000;1.213060e+00
60;0.600000;1.267330e+00
61;0.610000;1.327879e+00
62;0.620000;1.149045e+00
63;0.630000;1.277939e+00
64;0.640000;1.151000e+00
65;0.650000;1.585875e+00
66;0.660000;1.541494e+00
67;0.670000;1.835556e+00
68;0.680000;1.630805e+00
69;0.690000;1.340214e+00
70;0.700000;1.060483e+00
71;0.710000;9.843766e-01
72;0.720000;6.296018e-01
73;0.730000;3.100930e-01
74;0.740000;6.727538e-02
75;0.750000;3.539159e-02
76;0.760000;2.585655e-02
77;0.770000;2.837759e-02
78;0.780000;2.837759e-02
79;0.790000;4.481107e-02
80;0.800000;4.229002e-02
81;0.810000;5.749351e-02
82;0.820000;4.464472e-02
83;0.830000;5.092892e-02
84;0.840000;3.999246e-02
85;0.850000;4.875917e-02
86;0.860000;6.245941e-02
87;0.870000;2.118928e-01
88;0.880000;3.300410e-01
89;0.890000;3.877941e-01
90;0.900000;5.092074e-01
91;0.910000;6.079594e-01
92;0.920000;7.664444e-01
93;0.930000;5.422782e-01
