frameIndex;frameTime;pcm_loudness_sma
0;0.000000;5.305325e-01
1;0.010000;3.857209e-01
2;0.020000;3.132785e-01
3;0.030000;1.853919e-01
4;0.040000;2.120851e-01
5;0.050000;4.129065e-01
6;0.060000;6.156800e-01
7;0.070000;7.287707e-01
8;0.080000;5.780175e-01
9;0.090000;6.945567e-01
10;0.100000;9.896512e-01
11;0.110000;1.145604e+00
12;0.120000;9.873874e-01
13;0.130000;5.694826e-01
14;0.140000;3.996853e-01
15;0.150000;4.366337e-01
16;0.160000;5.017285e-01
17;0.170000;4.329340e-01
18;0.180000;9.141777e-01
19;0.190000;1.312398e+00
20;0.200000;1.841388e+00
21;0.210000;1.432723e+00
22;0.220000;1.207528e+00
23;0.230000;8.222073e-01
24;0.240000;5.599046e-01
25;0.250000;3.203106e-01
26;0.260000;1.091291e-01
27;0.270000;1.892480e-01
28;0.280000;3.840904e-01
29;0.290000;5.069258e-01
30;0.300000;5.064431e-01
31;0.310000;3.869638e-01
32;0.320000;3.331099e-01
33;0.330000;4.605701e-01
34;0.340000;5.796266e-01
35;0.350000;5.326591e-01
36;0.360000;8.783316e-01
37;0.370000;9.524207e-01
38;0.380000;1.233011e+00
39;0.390000;8.725678e-01
40;0.400000;6.178671e-01
41;0.410000;8.235275e-01
42;0.420000;7.697479e-01
43;0.430000;1.276023e+00
44;0.440000;1.414318e+00
45;0.450000;1.517207e+00
46;0.460000;1.028043e+00
47;0.470000;4.894586e-01
48;0.480000;2.628003e-01
49;0.490000;3.729763e-01
50;0.500000;5.481899e-01
51;0.510000;7.552612e-01
52;0.520000;1.020775e+00
53;0.530000;1.021407e+00
54;0.540000;1.198903e+00
55;0.550000;1.224308e+00
56;0.560000;1.419430e+00
57;0.570000;1.469213e+00
58;0.580000;1.555572e+00
59;0.590000;1.488649e+00
60;0.600000;1.277197e+00
61;0.610000;1.150122e+00
62;0.620000;1.006389e+00
63;0.630000;9.874607e-01
64;0.640000;8.239689e-01
65;0.650000;9.558499e-01
66;0.660000;8.883157e-01
67;0.670000;7.842667e-01
68;0.680000;6.080916e-01
69;0.690000;5.845985e-01
70;0.700000;4.401351e-01
71;0.710000;2.410726e-01
72;0.720000;2.158840e-01
73;0.730000;2.808978e-01
74;0.740000;3.201871e-01
75;0.750000;3.186857e-01
76;0.760000;3.429591e-01
77;0.770000;2.748931e-01
78;0.780000;2.746777e-01
79;0.790000;2.249568e-01
80;0.800000;2.444796e-01
81;0.810000;3.402335e-01
82;0.820000;3.332251e-01
83;0.830000;4.209240e-01
84;0.840000;3.154509e-01
85;0.850000;3.990546e-01
86;0.860000;8.156789e-01
87;0.870000;9.277142e-01
88;0.880000;1.350387e+00
89;0.890000;1.286299e+00
90;0.900000;1.669908e+00
91;0.910000;1.621767e+00
92;0.920000;1.514381e+00
93;0.930000;1.794285e+00
94;0.940000;2.080521e+00
95;0.950000;2.193202e+00
96;0.960000;1.433948e+00
97;0.970000;6.448149e-01
98;0.980000;2.605227e-01
99;0.990000;8.968152e-01
100;1.000000;1.098144e+00
101;1.010000;1.109010e+00
102;1.020000;6.551805e-01
103;1.030000;7.115696e-01
104;1.040000;9.069785e-01
105;1.050000;1.140010e+00
106;1.060000;1.103077e+00
107;1.070000;1.079193e+00
108;1.080000;6.571235e-01
109;1.090000;9.940345e-01
110;1.100000;9.681107e-01
111;1.110000;1.396756e+00
112;1.120000;1.202822e+00
113;1.130000;1.549736e+00
114;1.140000;1.255516e+00
115;1.150000;1.330801e+00
116;1.160000;1.188570e+00
117;1.170000;1.045780e+00
118;1.180000;6.092009e-01
119;1.190000;5.404237e-01
120;1.200000;6.990578e-01
121;1.210000;7.642930e-01
122;1.220000;9.734641e-01
123;1.230000;1.279658e+00
124;1.240000;1.499626e+00
125;1.250000;1.508852e+00
126;1.260000;1.516368e+00
127;1.270000;1.471776e+00
128;1.280000;1.094819e+00
129;1.290000;7.595233e-01
130;1.300000;7.542050e-01
131;1.310000;1.103600e+00
132;1.320000;1.478246e+00
133;1.330000;1.638604e+00
134;1.340000;1.484001e+00
135;1.350000;1.166097e+00
136;1.360000;1.343769e+00
137;1.370000;1.591998e+00
138;1.380000;1.673818e+00
139;1.390000;1.635921e+00
140;1.400000;1.681274e+00
141;1.410000;1.512334e+00
142;1.420000;9.744388e-01
143;1.430000;3.648973e-01
144;1.440000;2.685238e-01
145;1.450000;3.300856e-01
146;1.460000;2.691435e-01
147;1.470000;2.080099e-01
148;1.480000;1.464481e-01
149;1.490000;1.499428e-01
150;1.500000;1.330925e-01
151;1.510000;3.219157e-01
152;1.520000;4.915985e-01
153;1.530000;5.599610e-01
154;1.540000;6.472917e-01
155;1.550000;8.149964e-01
156;1.560000;1.206520e+00
157;1.570000;1.419671e+00
158;1.580000;1.712960e+00
159;1.590000;1.902988e+00
160;1.600000;1.916926e+00
161;1.610000;1.450582e+00
162;1.620000;9.978962e-01
163;1.630000;5.491715e-01
164;1.640000;4.890347e-01
165;1.650000;3.672114e-01
166;1.660000;4.003216e-01
167;1.670000;2.631141e-01
168;1.680000;2.454603e-01
169;1.690000;2.241639e-01
170;1.700000;3.168826e-01
171;1.710000;2.845487e-01
172;1.720000;3.900674e-01
173;1.730000;5.882081e-01
174;1.740000;8.481013e-01
175;1.750000;1.087250e+00
176;1.760000;1.575434e+00
177;1.770000;1.704499e+00
178;1.780000;1.742082e+00
179;1.790000;1.389936e+00
180;1.800000;1.430083e+00
181;1.810000;1.333068e+00
182;1.820000;1.026935e+00
183;1.830000;6.010392e-01
184;1.840000;6.049184e-01
185;1.850000;6.633632e-01
186;1.860000;7.672225e-01
187;1.870000;5.731354e-01
188;1.880000;5.421585e-01
189;1.890000;5.345511e-01
190;1.900000;1.405500e+00
191;1.910000;1.755049e+00
192;1.920000;2.060303e+00
193;1.930000;1.538715e+00
194;1.940000;1.512692e+00
195;1.950000;1.282307e+00
196;1.960000;1.182292e+00
197;1.970000;1.401733e+00
198;1.980000;1.149520e+00
199;1.990000;8.105575e-01
200;2.000000;2.765033e-01
201;2.010000;5.095474e-01
202;2.020000;5.469354e-01
203;2.030000;6.741306e-01
204;2.040000;8.515235e-01
205;2.050000;1.125116e+00
206;2.060000;1.526617e+00
207;2.070000;1.318520e+00
208;2.080000;1.202958e+00
209;2.090000;8.231575e-01
210;2.100000;8.728909e-01
211;2.110000;6.641122e-01
212;2.120000;4.014404e-01
213;2.130000;1.975918e-01
214;2.140000;3.022872e-01
215;2.150000;4.393035e-01
216;2.160000;1.203154e+00
217;2.170000;1.290008e+00
218;2.180000;1.177145e+00
219;2.190000;5.787920e-01
220;2.200000;4.186378e-01
221;2.210000;5.202124e-01
222;2.220000;6.326104e-01
223;2.230000;7.076185e-01
224;2.240000;7.232359e-01
225;2.250000;5.630011e-01
226;2.260000;6.995142e-01
227;2.270000;7.423159e-01
228;2.280000;8.545645e-01
229;2.290000;8.310477e-01
230;2.300000;7.835814e-01
231;2.310000;7.674401e-01
232;2.320000;5.486245e-01
233;2.330000;4.987407e-01
234;2.340000;4.567787e-01
235;2.350000;7.609394e-01
236;2.360000;1.228175e+00
237;2.370000;1.183023e+00
238;2.380000;1.559585e+00
239;2.390000;1.487950e+00
