frameIndex;frameTime;pcm_loudness_sma
0;0.000000;1.270945e-01
1;0.010000;1.709312e-01
2;0.020000;1.879887e-01
3;0.030000;2.481373e-01
4;0.040000;2.388791e-01
5;0.050000;3.699521e-01
6;0.060000;3.377779e-01
7;0.070000;3.567661e-01
8;0.080000;2.210499e-01
9;0.090000;2.025041e-01
10;0.100000;1.783366e-01
11;0.110000;2.582033e-01
12;0.120000;3.708447e-01
13;0.130000;4.870425e-01
14;0.140000;3.965727e-01
15;0.150000;4.346603e-01
16;0.160000;4.774199e-01
17;0.170000;8.152260e-01
18;0.180000;8.382929e-01
19;0.190000;8.918993e-01
20;0.200000;7.853444e-01
21;0.210000;7.888448e-01
22;0.220000;7.628092e-01
23;0.230000;7.326909e-01
24;0.240000;6.982425e-01
25;0.250000;6.490650e-01
26;0.260000;6.198604e-01
27;0.270000;6.204731e-01
28;0.280000;6.048976e-01
29;0.290000;5.076337e-01
30;0.300000;3.938855e-01
31;0.310000;4.323212e-01
32;0.320000;4.485906e-01
33;0.330000;5.357116e-01
34;0.340000;3.442079e-01
35;0.350000;3.494616e-01
36;0.360000;2.560935e-01
37;0.370000;3.641438e-01
38;0.380000;3.418531e-01
39;0.390000;2.755767e-01
40;0.400000;2.438398e-01
41;0.410000;2.415137e-01
42;0.420000;2.988694e-01
43;0.430000;2.870242e-01
44;0.440000;1.917122e-01
45;0.450000;1.333511e-01
46;0.460000;6.252836e-02
47;0.470000;7.106186e-02
48;0.480000;5.772870e-02
49;0.490000;4.831341e-02
50;0.500000;4.630401e-02
51;0.510000;1.559130e-01
52;0.520000;2.333130e-01
53;0.530000;3.358139e-01
54;0.540000;6.512144e-01
55;0.550000;9.767309e-01
56;0.560000;1.090167e+00
57;0.570000;1.165660e+00
58;0.580000;8.339737e-01
59;0.590000;7.298582e-01
60;0.600000;4.938702e-01
61;0.610000;7.225447e-01
62;0.620000;8.822024e-01
63;0.630000;6.813092e-01
64;0.640000;5.291020e-01
65;0.650000;3.402967e-01
66;0.660000;7.066806e-01
67;0.670000;7.557660e-01
68;0.680000;1.223732e+00
69;0.690000;1.058630e+00
70;0.700000;1.021076e+00
71;0.710000;8.355069e-01
72;0.720000;8.288565e-01
73;0.730000;7.861884e-01
74;0.740000;6.670849e-01
75;0.750000;7.437811e-01
76;0.760000;8.340244e-01
77;0.770000;7.838726e-01
78;0.780000;5.530459e-01
79;0.790000;6.068152e-01
80;0.800000;4.343106e-01
81;0.810000;3.352888e-01
82;0.820000;1.033292e-01
83;0.830000;8.386409e-02
84;0.840000;6.232177e-02
85;0.850000;7.961997e-02
86;0.860000;1.026222e-01
87;0.870000;1.496379e-01
88;0.880000;1.427891e-01
89;0.890000;1.936405e-01
90;0.900000;2.462099e-01
91;0.910000;3.104632e-01
92;0.920000;2.920062e-01
93;0.930000;2.206529e-01
94;0.940000;2.235242e-01
95;0.950000;2.222045e-01
96;0.960000;2.874204e-01
97;0.970000;2.062769e-01
98;0.980000;2.268952e-01
99;0.990000;2.234647e-01
100;1.000000;2.940834e-01
101;1.010000;2.780154e-01
102;1.020000;2.457374e-01
103;1.030000;1.631646e-01
104;1.040000;1.675373e-01
105;1.050000;1.878379e-01
106;1.060000;2.512846e-01
107;1.070000;2.640940e-01
108;1.080000;2.024962e-01
109;1.090000;1.894090e-01
110;1.100000;1.292764e-01
111;1.110000;1.606334e-01
112;1.120000;1.232716e-01
113;1.130000;1.500650e-01
114;1.140000;1.315315e-01
115;1.150000;1.465840e-01
116;1.160000;1.534351e-01
117;1.170000;1.392204e-01
118;1.180000;1.791580e-01
