frameIndex;frameTime;pcm_loudness_sma
0;0.000000;2.610790e-02
1;0.010000;6.825430e-02
2;0.020000;8.469629e-02
3;0.030000;1.035915e-01
4;0.040000;8.238392e-02
5;0.050000;9.094433e-02
6;0.060000;6.821933e-02
7;0.070000;7.228296e-02
8;0.080000;7.172382e-02
9;0.090000;9.782567e-02
10;0.100000;1.015744e-01
11;0.110000;2.083114e-01
12;0.120000;7.421532e-01
13;0.130000;1.131096e+00
14;0.140000;1.525851e+00
15;0.150000;1.445076e+00
16;0.160000;1.565770e+00
17;0.170000;1.633273e+00
18;0.180000;1.197497e+00
19;0.190000;1.026279e+00
20;0.200000;7.863550e-01
21;0.210000;8.302849e-01
22;0.220000;1.017763e+00
23;0.230000;1.026063e+00
24;0.240000;1.452462e+00
25;0.250000;1.344931e+00
26;0.260000;1.477928e+00
27;0.270000;1.336466e+00
28;0.280000;1.447889e+00
29;0.290000;1.065686e+00
30;0.300000;1.388065e+00
31;0.310000;9.367067e-01
32;0.320000;1.297581e+00
33;0.330000;8.985456e-01
34;0.340000;1.373537e+00
35;0.350000;9.531450e-01
36;0.360000;1.059953e+00
37;0.370000;8.428790e-01
38;0.380000;1.064353e+00
39;0.390000;7.349274e-01
40;0.400000;4.606437e-01
41;0.410000;3.216473e-01
42;0.420000;4.251015e-01
43;0.430000;4.596860e-01
44;0.440000;4.598927e-01
45;0.450000;5.319635e-01
46;0.460000;7.302535e-01
47;0.470000;9.247417e-01
48;0.480000;1.138106e+00
49;0.490000;1.480173e+00
50;0.500000;1.846339e+00
51;0.510000;2.003114e+00
52;0.520000;1.981915e+00
53;0.530000;1.766392e+00
54;0.540000;1.244287e+00
55;0.550000;7.018022e-01
56;0.560000;3.541793e-01
57;0.570000;3.062077e-01
58;0.580000;4.769844e-01
59;0.590000;7.884261e-01
60;0.600000;1.077405e+00
61;0.610000;1.436932e+00
62;0.620000;1.652063e+00
63;0.630000;1.966707e+00
64;0.640000;1.835200e+00
65;0.650000;1.388551e+00
66;0.660000;9.710097e-01
67;0.670000;6.602311e-01
68;0.680000;5.486062e-01
69;0.690000;5.752901e-01
70;0.700000;6.852909e-01
71;0.710000;6.696677e-01
72;0.720000;6.059904e-01
73;0.730000;4.054825e-01
74;0.740000;3.688705e-01
75;0.750000;7.983941e-01
76;0.760000;9.016307e-01
77;0.770000;9.728510e-01
78;0.780000;4.444951e-01
79;0.790000;4.115671e-01
80;0.800000;5.368404e-01
81;0.810000;1.003216e+00
82;0.820000;9.580701e-01
83;0.830000;7.720444e-01
84;0.840000;4.145781e-01
85;0.850000;3.594309e-01
86;0.860000;3.836390e-01
87;0.870000;2.550991e-01
88;0.880000;1.975770e-01
89;0.890000;1.264057e-01
90;0.900000;8.231032e-02
91;0.910000;1.210930e-01
92;0.920000;1.210930e-01
93;0.930000;1.126310e-01
94;0.940000;6.963628e-02
95;0.950000;6.273784e-02
96;0.960000;4.204555e-02
97;0.970000;6.188630e-02
98;0.980000;7.687473e-02
99;0.990000;9.480188e-02
100;1.000000;9.264962e-02
101;1.010000;8.604429e-02
102;1.020000;9.039862e-02
103;1.030000;1.022275e-01
104;1.040000;1.029450e-01
105;1.050000;8.164299e-02
106;1.060000;1.061018e-01
107;1.070000;3.633732e-01
108;1.080000;1.071496e+00
109;1.090000;1.641118e+00
110;1.100000;1.916777e+00
111;1.110000;1.716317e+00
112;1.120000;1.852158e+00
113;1.130000;1.449053e+00
114;1.140000;1.385961e+00
115;1.150000;1.042817e+00
116;1.160000;1.174340e+00
117;1.170000;8.852839e-01
118;1.180000;5.239668e-01
119;1.190000;3.511165e-01
