frameIndex;frameTime;pcm_loudness_sma
0;0.000000;9.604818e-01
1;0.010000;1.005738e+00
2;0.020000;7.918028e-01
3;0.030000;8.759665e-01
4;0.040000;5.939161e-01
5;0.050000;7.742022e-01
6;0.060000;8.586718e-01
7;0.070000;8.383258e-01
8;0.080000;6.287460e-01
9;0.090000;8.021948e-01
10;0.100000;1.013722e+00
11;0.110000;1.033825e+00
12;0.120000;7.076387e-01
13;0.130000;4.166048e-01
14;0.140000;3.841108e-01
15;0.150000;3.236869e-01
16;0.160000;2.835838e-01
17;0.170000;1.653996e-01
18;0.180000;8.049127e-02
19;0.190000;1.005732e-01
20;0.200000;1.348529e-01
21;0.210000;4.287017e-01
22;0.220000;5.473830e-01
23;0.230000;5.360172e-01
24;0.240000;3.217082e-01
25;0.250000;2.961244e-01
26;0.260000;1.041395e+00
27;0.270000;1.531985e+00
28;0.280000;1.932480e+00
29;0.290000;1.520983e+00
30;0.300000;9.837572e-01
31;0.310000;1.134960e+00
32;0.320000;9.659496e-01
33;0.330000;1.207991e+00
34;0.340000;1.237474e+00
35;0.350000;1.060364e+00
36;0.360000;1.479142e+00
37;0.370000;1.569668e+00
38;0.380000;1.810807e+00
39;0.390000;1.257890e+00
40;0.400000;5.521035e-01
41;0.410000;4.067579e-01
42;0.420000;3.474394e-01
43;0.430000;4.273351e-01
44;0.440000;5.395210e-01
45;0.450000;5.007425e-01
46;0.460000;5.023866e-01
47;0.470000;5.944401e-01
48;0.480000;6.325710e-01
49;0.490000;5.758623e-01
50;0.500000;3.487424e-01
51;0.510000;7.835727e-01
52;0.520000;1.052668e+00
53;0.530000;1.327730e+00
54;0.540000;8.498146e-01
55;0.550000;5.996435e-01
56;0.560000;2.987021e-01
57;0.570000;3.380774e-01
58;0.580000;2.662800e-01
59;0.590000;2.363801e-01
60;0.600000;2.264304e-01
61;0.610000;1.970952e-01
62;0.620000;2.243718e-01
63;0.630000;1.495951e-01
64;0.640000;2.853978e-01
65;0.650000;4.055607e-01
66;0.660000;4.846989e-01
67;0.670000;4.327577e-01
68;0.680000;3.660384e-01
69;0.690000;4.673443e-01
70;0.700000;6.196709e-01
71;0.710000;7.386221e-01
72;0.720000;6.809430e-01
73;0.730000;4.478872e-01
74;0.740000;3.537271e-01
75;0.750000;4.897369e-01
76;0.760000;6.490521e-01
77;0.770000;1.012210e+00
78;0.780000;9.528716e-01
79;0.790000;1.752876e+00
80;0.800000;2.126505e+00
81;0.810000;2.198180e+00
82;0.820000;1.555302e+00
83;0.830000;7.747483e-01
84;0.840000;5.641322e-01
85;0.850000;2.930084e-01
86;0.860000;2.228744e-01
87;0.870000;1.637015e-01
88;0.880000;1.445870e-01
89;0.890000;1.906988e-01
90;0.900000;1.828224e-01
91;0.910000;1.883517e-01
92;0.920000;1.655468e-01
93;0.930000;5.792799e-01
94;0.940000;7.599204e-01
95;0.950000;9.100113e-01
96;0.960000;6.231716e-01
97;0.970000;4.975386e-01
98;0.980000;4.862207e-01
99;0.990000;4.801472e-01
100;1.000000;5.145734e-01
101;1.010000;4.903287e-01
102;1.020000;5.001237e-01
103;1.030000;4.524872e-01
104;1.040000;3.348827e-01
105;1.050000;2.465827e-01
106;1.060000;1.999645e-01
107;1.070000;3.244129e-01
108;1.080000;3.671082e-01
109;1.090000;3.570432e-01
110;1.100000;3.260629e-01
111;1.110000;2.415447e-01
112;1.120000;2.226310e-01
113;1.130000;2.654433e-01
114;1.140000;3.950116e-01
115;1.150000;4.863038e-01
116;1.160000;6.081357e-01
117;1.170000;1.055197e+00
118;1.180000;1.720072e+00
119;1.190000;1.645551e+00
120;1.200000;1.344509e+00
121;1.210000;7.189924e-01
122;1.220000;6.233526e-01
123;1.230000;4.070771e-01
124;1.240000;2.501184e-01
125;1.250000;1.865250e-01
126;1.260000;8.801769e-02
127;1.270000;1.056928e-01
128;1.280000;1.198823e-01
129;1.290000;4.625583e-01
130;1.300000;5.450634e-01
131;1.310000;5.834191e-01
132;1.320000;8.281690e-01
133;1.330000;9.410302e-01
134;1.340000;1.410395e+00
135;1.350000;1.619741e+00
136;1.360000;1.690382e+00
137;1.370000;1.129447e+00
138;1.380000;8.767936e-01
139;1.390000;8.963736e-01
140;1.400000;1.121017e+00
141;1.410000;1.016747e+00
142;1.420000;1.519904e+00
143;1.430000;1.860314e+00
144;1.440000;1.993917e+00
145;1.450000;1.431370e+00
146;1.460000;1.218526e+00
147;1.470000;7.991530e-01
148;1.480000;7.118636e-01
149;1.490000;3.971379e-01
150;1.500000;3.913611e-01
151;1.510000;3.371723e-01
152;1.520000;4.757887e-01
153;1.530000;5.607284e-01
154;1.540000;6.738339e-01
155;1.550000;8.449647e-01
156;1.560000;1.111629e+00
157;1.570000;1.026121e+00
158;1.580000;7.882342e-01
159;1.590000;1.114086e+00
160;1.600000;1.009872e+00
161;1.610000;1.359102e+00
162;1.620000;9.135685e-01
163;1.630000;1.163967e+00
164;1.640000;9.841458e-01
165;1.650000;9.746963e-01
166;1.660000;1.755453e+00
167;1.670000;1.942876e+00
168;1.680000;1.804745e+00
169;1.690000;1.079000e+00
170;1.700000;1.360584e+00
171;1.710000;1.689515e+00
172;1.720000;1.815237e+00
173;1.730000;1.176419e+00
174;1.740000;6.639959e-01
175;1.750000;2.312417e-01
176;1.760000;1.871256e-01
177;1.770000;1.818811e-01
178;1.780000;2.471419e-01
179;1.790000;2.964257e-01
180;1.800000;3.453495e-01
181;1.810000;3.818790e-01
182;1.820000;2.888492e-01
