frameIndex;frameTime;pcm_RMSenergy;pcm_LOGenergy
0;0.000000;3.635172e-02;-6.629027e+00
1;0.010000;3.848635e-02;-6.514903e+00
2;0.020000;4.518237e-02;-6.194097e+00
3;0.030000;5.826424e-02;-5.685534e+00
4;0.040000;7.595040e-02;-5.155350e+00
5;0.050000;8.089334e-02;-5.029248e+00
6;0.060000;8.698931e-02;-4.883940e+00
7;0.070000;8.946922e-02;-4.827721e+00
8;0.080000;8.932189e-02;-4.831017e+00
9;0.090000;8.125222e-02;-5.020394e+00
10;0.100000;7.510097e-02;-5.177844e+00
11;0.110000;6.547567e-02;-5.452153e+00
12;0.120000;5.703735e-02;-5.728098e+00
13;0.130000;4.031130e-02;-6.422247e+00
14;0.140000;1.827426e-02;-8.004523e+00
15;0.150000;8.709496e-03;-9.486683e+00
16;0.160000;6.845077e-03;-9.968451e+00
17;0.170000;1.611730e-02;-8.255724e+00
18;0.180000;1.818536e-02;-8.014277e+00
19;0.190000;4.194348e-02;-6.342865e+00
20;0.200000;5.672852e-02;-5.738956e+00
21;0.210000;6.756877e-02;-5.389219e+00
22;0.220000;7.139741e-02;-5.278987e+00
23;0.230000;7.167015e-02;-5.271362e+00
24;0.240000;6.152574e-02;-5.576599e+00
25;0.250000;4.891407e-02;-6.035380e+00
26;0.260000;3.395082e-02;-6.765685e+00
27;0.270000;2.624308e-02;-7.280706e+00
28;0.280000;3.553039e-02;-6.674734e+00
29;0.290000;4.661572e-02;-6.131635e+00
30;0.300000;5.286771e-02;-5.879925e+00
31;0.310000;5.591104e-02;-5.767987e+00
32;0.320000;5.671541e-02;-5.739419e+00
33;0.330000;5.238449e-02;-5.898290e+00
34;0.340000;4.219247e-02;-6.331027e+00
35;0.350000;3.334731e-02;-6.801556e+00
36;0.360000;2.609301e-02;-7.292176e+00
37;0.370000;1.677649e-02;-8.175554e+00
38;0.380000;7.725672e-03;-9.726413e+00
39;0.390000;5.839419e-03;-1.028625e+01
40;0.400000;7.462005e-03;-9.795862e+00
41;0.410000;8.439589e-03;-9.549644e+00
42;0.420000;9.415636e-03;-9.330768e+00
43;0.430000;1.150815e-02;-8.929400e+00
44;0.440000;1.469062e-02;-8.441092e+00
45;0.450000;1.818320e-02;-8.014515e+00
46;0.460000;2.208881e-02;-7.625368e+00
47;0.470000;2.416941e-02;-7.445335e+00
48;0.480000;2.399674e-02;-7.459674e+00
49;0.490000;2.244158e-02;-7.593680e+00
50;0.500000;1.865838e-02;-7.962920e+00
51;0.510000;1.304837e-02;-8.678184e+00
52;0.520000;7.817443e-03;-9.702796e+00
53;0.530000;8.487408e-03;-9.538343e+00
54;0.540000;1.198273e-02;-8.848577e+00
55;0.550000;1.640066e-02;-8.220868e+00
56;0.560000;3.373047e-02;-6.778708e+00
57;0.570000;6.564416e-02;-5.447013e+00
58;0.580000;9.073953e-02;-4.799524e+00
59;0.590000;1.137866e-01;-4.346861e+00
60;0.600000;1.282835e-01;-4.107025e+00
61;0.610000;1.335292e-01;-4.026871e+00
62;0.620000;1.282833e-01;-4.107028e+00
