frameIndex;frameTime;pcm_RMSenergy;pcm_LOGenergy
0;0.000000;5.207182e-02;-5.910263e+00
1;0.010000;4.564933e-02;-6.173532e+00
2;0.020000;3.689546e-02;-6.599334e+00
3;0.030000;3.155039e-02;-6.912339e+00
4;0.040000;3.101214e-02;-6.946753e+00
5;0.050000;3.161055e-02;-6.908529e+00
6;0.060000;2.761854e-02;-7.178536e+00
7;0.070000;2.685420e-02;-7.234666e+00
8;0.080000;2.582076e-02;-7.313153e+00
9;0.090000;1.822476e-02;-8.009948e+00
10;0.100000;1.494248e-02;-8.407094e+00
11;0.110000;8.834644e-03;-9.458149e+00
12;0.120000;3.934428e-03;-1.107598e+01
13;0.130000;1.336638e-03;-1.323520e+01
14;0.140000;8.426853e-04;-1.415783e+01
15;0.150000;7.845053e-04;-1.430091e+01
16;0.160000;1.005674e-02;-9.199024e+00
17;0.170000;2.100305e-02;-7.726175e+00
18;0.180000;3.693867e-02;-6.596992e+00
19;0.190000;5.197710e-02;-5.913904e+00
20;0.200000;7.131650e-02;-5.281255e+00
21;0.210000;7.911934e-02;-5.073596e+00
22;0.220000;8.156499e-02;-5.012710e+00
23;0.230000;7.756464e-02;-5.113287e+00
24;0.240000;6.893905e-02;-5.349065e+00
25;0.250000;4.919181e-02;-6.024056e+00
26;0.260000;3.517435e-02;-6.694876e+00
27;0.270000;2.359421e-02;-7.493508e+00
28;0.280000;1.827770e-02;-8.004147e+00
29;0.290000;1.793149e-02;-8.042395e+00
30;0.300000;1.933653e-02;-7.891519e+00
31;0.310000;1.896031e-02;-7.930815e+00
32;0.320000;1.891352e-02;-7.935757e+00
33;0.330000;1.764325e-02;-8.074804e+00
34;0.340000;2.146387e-02;-7.682769e+00
35;0.350000;4.684894e-02;-6.121654e+00
36;0.360000;6.548531e-02;-5.451859e+00
37;0.370000;8.831832e-02;-4.853615e+00
38;0.380000;1.028311e-01;-4.549334e+00
39;0.390000;1.131639e-01;-4.357837e+00
40;0.400000;1.125102e-01;-4.369422e+00
41;0.410000;1.078262e-01;-4.454470e+00
42;0.420000;9.760483e-02;-4.653656e+00
43;0.430000;9.171071e-02;-4.778232e+00
44;0.440000;8.790290e-02;-4.863045e+00
45;0.450000;8.849020e-02;-4.849727e+00
46;0.460000;1.005011e-01;-4.595173e+00
47;0.470000;1.147665e-01;-4.329710e+00
48;0.480000;1.223330e-01;-4.202017e+00
