frameIndex;frameTime;pcm_RMSenergy;pcm_LOGenergy
0;0.000000;8.592181e-02;-4.908635e+00
1;0.010000;8.691805e-02;-4.885579e+00
2;0.020000;8.416995e-02;-4.949835e+00
3;0.030000;8.063205e-02;-5.035718e+00
4;0.040000;8.118317e-02;-5.022095e+00
5;0.050000;8.227854e-02;-4.995290e+00
6;0.060000;7.548672e-02;-5.167597e+00
7;0.070000;6.689879e-02;-5.409149e+00
8;0.080000;5.784249e-02;-5.700063e+00
9;0.090000;4.700348e-02;-6.115067e+00
10;0.100000;3.135395e-02;-6.924830e+00
11;0.110000;3.072696e-02;-6.965230e+00
12;0.120000;4.711450e-02;-6.110349e+00
13;0.130000;6.572706e-02;-5.444489e+00
14;0.140000;7.660616e-02;-5.138155e+00
15;0.150000;8.737846e-02;-4.875013e+00
16;0.160000;9.495403e-02;-4.708725e+00
17;0.170000;9.536897e-02;-4.700004e+00
18;0.180000;8.997954e-02;-4.816346e+00
19;0.190000;8.121078e-02;-5.021414e+00
20;0.200000;6.932427e-02;-5.337920e+00
21;0.210000;5.432177e-02;-5.825661e+00
22;0.220000;3.772119e-02;-6.555067e+00
23;0.230000;1.604577e-02;-8.264620e+00
24;0.240000;1.178496e-02;-8.881863e+00
25;0.250000;8.455862e-03;-9.545791e+00
26;0.260000;1.507887e-02;-8.388922e+00
27;0.270000;1.843530e-02;-7.986976e+00
28;0.280000;2.861590e-02;-7.107586e+00
29;0.290000;4.766301e-02;-6.087199e+00
30;0.300000;7.531670e-02;-5.172107e+00
31;0.310000;8.575607e-02;-4.912497e+00
32;0.320000;9.546609e-02;-4.697968e+00
33;0.330000;1.024768e-01;-4.556238e+00
34;0.340000;1.031671e-01;-4.542811e+00
35;0.350000;9.213774e-02;-4.768941e+00
36;0.360000;8.933016e-02;-4.830832e+00
37;0.370000;9.263992e-02;-4.758070e+00
38;0.380000;9.205034e-02;-4.770839e+00
39;0.390000;8.927340e-02;-4.832103e+00
40;0.400000;8.514975e-02;-4.926688e+00
41;0.410000;7.976260e-02;-5.057401e+00
42;0.420000;6.568179e-02;-5.445867e+00
43;0.430000;5.405329e-02;-5.835570e+00
44;0.440000;4.673655e-02;-6.126458e+00
45;0.450000;5.590578e-02;-5.768175e+00
46;0.460000;6.831080e-02;-5.367375e+00
47;0.470000;8.779794e-02;-4.865435e+00
48;0.480000;1.028997e-01;-4.548000e+00
49;0.490000;1.155603e-01;-4.315926e+00
50;0.500000;1.237917e-01;-4.178309e+00
51;0.510000;1.258008e-01;-4.146111e+00
52;0.520000;1.235585e-01;-4.182080e+00
53;0.530000;1.177388e-01;-4.278574e+00
54;0.540000;1.117649e-01;-4.382715e+00
55;0.550000;1.052324e-01;-4.503168e+00
56;0.560000;1.017716e-01;-4.570048e+00
57;0.570000;1.008979e-01;-4.587292e+00
58;0.580000;1.040244e-01;-4.526260e+00
59;0.590000;1.082805e-01;-4.446061e+00
60;0.600000;1.128576e-01;-4.363257e+00
61;0.610000;1.184711e-01;-4.266173e+00
62;0.620000;1.249192e-01;-4.160176e+00
63;0.630000;1.272420e-01;-4.123328e+00
64;0.640000;1.276557e-01;-4.116837e+00
65;0.650000;1.265364e-01;-4.134450e+00
66;0.660000;1.249644e-01;-4.159453e+00
67;0.670000;1.166777e-01;-4.296679e+00
68;0.680000;1.127175e-01;-4.365741e+00
69;0.690000;1.101272e-01;-4.412238e+00
70;0.700000;1.042447e-01;-4.522028e+00
71;0.710000;9.751263e-02;-4.655547e+00
72;0.720000;9.129988e-02;-4.787211e+00
73;0.730000;8.367068e-02;-4.961733e+00
74;0.740000;7.177684e-02;-5.268387e+00
75;0.750000;6.215715e-02;-5.556179e+00
76;0.760000;5.162138e-02;-5.927639e+00
77;0.770000;4.211498e-02;-6.334703e+00
78;0.780000;4.023720e-02;-6.425927e+00
79;0.790000;4.810025e-02;-6.068936e+00
80;0.800000;5.374675e-02;-5.846944e+00
81;0.810000;5.981840e-02;-5.632884e+00
82;0.820000;6.728877e-02;-5.397524e+00
83;0.830000;7.465455e-02;-5.189768e+00
84;0.840000;7.959501e-02;-5.061608e+00
85;0.850000;8.782350e-02;-4.864852e+00
86;0.860000;9.961163e-02;-4.612953e+00
87;0.870000;1.031273e-01;-4.543581e+00
88;0.880000;1.049055e-01;-4.509391e+00
89;0.890000;1.047855e-01;-4.511680e+00
90;0.900000;1.071557e-01;-4.466945e+00
91;0.910000;1.055587e-01;-4.496976e+00
92;0.920000;1.130532e-01;-4.359793e+00
93;0.930000;1.152578e-01;-4.321167e+00
94;0.940000;1.129852e-01;-4.360997e+00
95;0.950000;1.065194e-01;-4.478857e+00
96;0.960000;9.590182e-02;-4.688861e+00
97;0.970000;7.620526e-02;-5.148650e+00
98;0.980000;5.728399e-02;-5.719468e+00
99;0.990000;4.533451e-02;-6.187374e+00
100;1.000000;2.886638e-02;-7.090156e+00
101;1.010000;1.600863e-02;-8.269255e+00
102;1.020000;1.093490e-02;-9.031591e+00
103;1.030000;9.846619e-03;-9.241254e+00
104;1.040000;1.413036e-02;-8.518860e+00
105;1.050000;2.183009e-02;-7.648932e+00
106;1.060000;3.288773e-02;-6.829311e+00
107;1.070000;4.106937e-02;-6.384985e+00
108;1.080000;4.656690e-02;-6.133730e+00
109;1.090000;5.211861e-02;-5.908466e+00
110;1.100000;5.437845e-02;-5.823575e+00
111;1.110000;5.427559e-02;-5.827361e+00
112;1.120000;5.483837e-02;-5.806730e+00
113;1.130000;5.233219e-02;-5.900287e+00
114;1.140000;4.793507e-02;-6.075816e+00
115;1.150000;5.038970e-02;-5.975937e+00
116;1.160000;5.630047e-02;-5.754105e+00
117;1.170000;7.369491e-02;-5.215643e+00
118;1.180000;8.298451e-02;-4.978202e+00
119;1.190000;8.558373e-02;-4.916520e+00
120;1.200000;8.162855e-02;-5.011152e+00
121;1.210000;7.413654e-02;-5.203693e+00
122;1.220000;5.148473e-02;-5.932940e+00
123;1.230000;3.220053e-02;-6.871544e+00
124;1.240000;2.160065e-02;-7.670063e+00
125;1.250000;2.242383e-02;-7.595263e+00
126;1.260000;2.425475e-02;-7.438286e+00
127;1.270000;2.703471e-02;-7.221268e+00
128;1.280000;2.614594e-02;-7.288123e+00
129;1.290000;2.598650e-02;-7.300356e+00
130;1.300000;2.756667e-02;-7.182295e+00
131;1.310000;2.702209e-02;-7.222201e+00
132;1.320000;2.449900e-02;-7.418246e+00
133;1.330000;2.579581e-02;-7.315086e+00
134;1.340000;2.710414e-02;-7.216137e+00
135;1.350000;2.503357e-02;-7.375075e+00
136;1.360000;2.523148e-02;-7.359325e+00
137;1.370000;2.733297e-02;-7.199323e+00
138;1.380000;3.297130e-02;-6.824235e+00
139;1.390000;3.680303e-02;-6.604351e+00
140;1.400000;4.424381e-02;-6.236080e+00
141;1.410000;4.512256e-02;-6.196746e+00
142;1.420000;4.452177e-02;-6.223554e+00
