frameIndex;frameTime;pcm_RMSenergy;pcm_LOGenergy
0;0.000000;2.423169e-02;-7.440188e+00
1;0.010000;1.966025e-02;-7.858313e+00
2;0.020000;2.009639e-02;-7.814430e+00
3;0.030000;2.907831e-02;-7.075525e+00
4;0.040000;4.423631e-02;-6.236419e+00
5;0.050000;6.472533e-02;-5.475205e+00
6;0.060000;8.490216e-02;-4.932511e+00
7;0.070000;1.041057e-01;-4.524697e+00
8;0.080000;1.148219e-01;-4.328745e+00
9;0.090000;1.107220e-01;-4.401465e+00
10;0.100000;1.001836e-01;-4.601501e+00
11;0.110000;8.335561e-02;-4.969279e+00
12;0.120000;5.592465e-02;-5.767500e+00
13;0.130000;1.768831e-02;-8.069703e+00
14;0.140000;9.604617e-03;-9.291023e+00
15;0.150000;8.030018e-03;-9.649137e+00
16;0.160000;7.216612e-03;-9.862740e+00
17;0.170000;5.581624e-03;-1.037655e+01
18;0.180000;4.816524e-03;-1.067141e+01
19;0.190000;4.681889e-03;-1.072811e+01
20;0.200000;4.457040e-03;-1.082654e+01
21;0.210000;4.243757e-03;-1.092461e+01
22;0.220000;8.507232e-03;-9.533677e+00
23;0.230000;1.333567e-02;-8.634625e+00
24;0.240000;1.390419e-02;-8.551129e+00
25;0.250000;4.006485e-02;-6.434512e+00
26;0.260000;1.012401e-01;-4.580521e+00
27;0.270000;1.318731e-01;-4.051831e+00
28;0.280000;1.466033e-01;-3.840050e+00
29;0.290000;1.577591e-01;-3.693372e+00
30;0.300000;1.599768e-01;-3.665452e+00
31;0.310000;1.357169e-01;-3.994368e+00
32;0.320000;1.109446e-01;-4.397449e+00
33;0.330000;9.843033e-02;-4.636813e+00
34;0.340000;8.865851e-02;-4.845926e+00
35;0.350000;8.508968e-02;-4.928099e+00
36;0.360000;8.531475e-02;-4.922816e+00
37;0.370000;9.196814e-02;-4.772626e+00
38;0.380000;9.986219e-02;-4.607928e+00
39;0.390000;1.113244e-01;-4.390614e+00
40;0.400000;1.236332e-01;-4.180873e+00
41;0.410000;1.316006e-01;-4.055968e+00
42;0.420000;1.387891e-01;-3.949599e+00
43;0.430000;1.385230e-01;-3.953438e+00
44;0.440000;1.307937e-01;-4.068268e+00
45;0.450000;1.216534e-01;-4.213159e+00
46;0.460000;1.218662e-01;-4.209664e+00
47;0.470000;1.135773e-01;-4.350543e+00
48;0.480000;1.073826e-01;-4.462715e+00
49;0.490000;1.083827e-01;-4.444174e+00
50;0.500000;1.046697e-01;-4.513891e+00
51;0.510000;8.972278e-02;-4.822061e+00
52;0.520000;7.923374e-02;-5.070706e+00
