frameIndex;frameTime;pcm_RMSenergy;pcm_LOGenergy
0;0.000000;3.529971e-02;-6.687761e+00
1;0.010000;3.364951e-02;-6.783514e+00
2;0.020000;3.062331e-02;-6.971988e+00
3;0.030000;2.617699e-02;-7.285749e+00
4;0.040000;2.730883e-02;-7.201091e+00
5;0.050000;2.663370e-02;-7.251156e+00
6;0.060000;2.665888e-02;-7.249266e+00
7;0.070000;2.682436e-02;-7.236890e+00
8;0.080000;2.700991e-02;-7.223103e+00
9;0.090000;2.593922e-02;-7.303998e+00
10;0.100000;2.584891e-02;-7.310973e+00
11;0.110000;2.401722e-02;-7.457969e+00
12;0.120000;2.217552e-02;-7.617533e+00
13;0.130000;2.011074e-02;-7.813002e+00
14;0.140000;1.794855e-02;-8.040492e+00
15;0.150000;1.688796e-02;-8.162309e+00
16;0.160000;1.688207e-02;-8.163007e+00
17;0.170000;1.707992e-02;-8.139704e+00
18;0.180000;1.612810e-02;-8.254384e+00
19;0.190000;1.549214e-02;-8.334846e+00
20;0.200000;1.454997e-02;-8.460333e+00
21;0.210000;1.340972e-02;-8.623551e+00
22;0.220000;1.168198e-02;-8.899416e+00
23;0.230000;1.099256e-02;-9.021073e+00
24;0.240000;1.017842e-02;-9.174972e+00
25;0.250000;9.475443e-03;-9.318104e+00
26;0.260000;8.214298e-03;-9.603758e+00
27;0.270000;7.107494e-03;-9.893211e+00
28;0.280000;5.926135e-03;-1.025677e+01
29;0.290000;5.480614e-03;-1.041308e+01
30;0.300000;5.715072e-03;-1.032930e+01
31;0.310000;6.918709e-02;-5.341882e+00
32;0.320000;1.134472e-01;-4.352835e+00
33;0.330000;1.424796e-01;-3.897113e+00
34;0.340000;1.625437e-01;-3.633617e+00
35;0.350000;1.782616e-01;-3.449007e+00
36;0.360000;1.724759e-01;-3.514995e+00
37;0.370000;1.483371e-01;-3.816535e+00
38;0.380000;1.223328e-01;-4.202021e+00
39;0.390000;9.662159e-02;-4.673906e+00
40;0.400000;6.983858e-02;-5.323137e+00
41;0.410000;6.216726e-02;-5.555853e+00
42;0.420000;7.215282e-02;-5.257938e+00
43;0.430000;7.998782e-02;-5.051762e+00
44;0.440000;8.694533e-02;-4.884952e+00
45;0.450000;9.251978e-02;-4.760665e+00
46;0.460000;9.401747e-02;-4.728549e+00
47;0.470000;9.293798e-02;-4.751646e+00
48;0.480000;8.805018e-02;-4.859697e+00
49;0.490000;7.994477e-02;-5.052839e+00
50;0.500000;6.896844e-02;-5.348213e+00
51;0.510000;5.296548e-02;-5.876230e+00
52;0.520000;3.860256e-02;-6.508873e+00
53;0.530000;3.854957e-02;-6.511621e+00
54;0.540000;5.457387e-02;-5.816401e+00
55;0.550000;7.986563e-02;-5.054820e+00
56;0.560000;1.105495e-01;-4.404583e+00
57;0.570000;1.286154e-01;-4.101858e+00
58;0.580000;1.396264e-01;-3.937571e+00
59;0.590000;1.428706e-01;-3.891631e+00
60;0.600000;1.374360e-01;-3.969193e+00
61;0.610000;1.192463e-01;-4.253128e+00
62;0.620000;1.020390e-01;-4.564801e+00
63;0.630000;8.418209e-02;-4.949546e+00
64;0.640000;6.718747e-02;-5.400537e+00
65;0.650000;4.943061e-02;-6.014370e+00
66;0.660000;3.619093e-02;-6.637894e+00
67;0.670000;2.839565e-02;-7.123039e+00
68;0.680000;2.942202e-02;-7.052024e+00
69;0.690000;3.509756e-02;-6.699247e+00
70;0.700000;4.366081e-02;-6.262609e+00
71;0.710000;5.061496e-02;-5.967016e+00
72;0.720000;5.757799e-02;-5.709229e+00
73;0.730000;6.354222e-02;-5.512101e+00
