frameIndex;frameTime;pcm_RMSenergy;pcm_LOGenergy
0;0.000000;3.136802e-02;-6.923933e+00
1;0.010000;1.907669e-02;-7.918576e+00
2;0.020000;9.290679e-03;-9.357487e+00
3;0.030000;6.579362e-03;-1.004764e+01
4;0.040000;3.511179e-02;-6.698437e+00
5;0.050000;3.719070e-02;-6.583393e+00
6;0.060000;3.875027e-02;-6.501235e+00
7;0.070000;4.351643e-02;-6.269233e+00
8;0.080000;4.496535e-02;-6.203726e+00
9;0.090000;2.941398e-02;-7.052570e+00
10;0.100000;2.728006e-02;-7.203198e+00
11;0.110000;2.530582e-02;-7.353442e+00
12;0.120000;1.706087e-02;-8.141935e+00
13;0.130000;1.552872e-02;-8.330128e+00
14;0.140000;1.628175e-02;-8.235421e+00
15;0.150000;1.708869e-02;-8.138677e+00
16;0.160000;1.743548e-02;-8.098495e+00
17;0.170000;2.118260e-02;-7.709150e+00
18;0.180000;2.786043e-02;-7.161096e+00
19;0.190000;3.661419e-02;-6.614639e+00
20;0.200000;4.716575e-02;-6.108174e+00
21;0.210000;5.924578e-02;-5.652122e+00
22;0.220000;6.588246e-02;-5.439766e+00
23;0.230000;6.530006e-02;-5.457525e+00
24;0.240000;6.200399e-02;-5.561113e+00
25;0.250000;5.540194e-02;-5.786281e+00
26;0.260000;4.300564e-02;-6.292848e+00
27;0.270000;3.013564e-02;-7.004093e+00
28;0.280000;2.497358e-02;-7.379873e+00
29;0.290000;2.141283e-02;-7.687530e+00
30;0.300000;2.146273e-02;-7.682874e+00
31;0.310000;3.213945e-02;-6.875342e+00
32;0.320000;4.237347e-02;-6.322465e+00
33;0.330000;5.425657e-02;-5.828063e+00
34;0.340000;6.469845e-02;-5.476036e+00
35;0.350000;7.178733e-02;-5.268095e+00
36;0.360000;7.640675e-02;-5.143368e+00
37;0.370000;7.669754e-02;-5.135771e+00
38;0.380000;7.151654e-02;-5.275653e+00
39;0.390000;6.284627e-02;-5.534128e+00
40;0.400000;5.675421e-02;-5.738051e+00
41;0.410000;4.665785e-02;-6.129828e+00
42;0.420000;3.897924e-02;-6.489452e+00
43;0.430000;3.720652e-02;-6.582542e+00
44;0.440000;4.014191e-02;-6.430668e+00
45;0.450000;3.989872e-02;-6.442822e+00
46;0.460000;4.313990e-02;-6.286614e+00
47;0.470000;4.844894e-02;-6.054490e+00
48;0.480000;5.332341e-02;-5.862760e+00
49;0.490000;5.877653e-02;-5.668025e+00
50;0.500000;6.157967e-02;-5.574847e+00
51;0.510000;6.336766e-02;-5.517603e+00
