frameIndex;frameTime;pcm_RMSenergy;pcm_LOGenergy
0;0.000000;4.657948e-04;-1.534353e+01
1;0.010000;4.730467e-04;-1.531263e+01
2;0.020000;4.745873e-04;-1.530613e+01
3;0.030000;4.846849e-04;-1.526402e+01
4;0.040000;4.873200e-04;-1.525318e+01
5;0.050000;4.815304e-04;-1.527708e+01
6;0.060000;1.050015e-03;-1.371790e+01
7;0.070000;1.497500e-03;-1.300792e+01
8;0.080000;2.029310e-03;-1.240012e+01
9;0.090000;2.372799e-03;-1.208737e+01
10;0.100000;2.945742e-03;-1.165479e+01
11;0.110000;3.319858e-03;-1.141567e+01
12;0.120000;3.435472e-03;-1.134720e+01
13;0.130000;3.889098e-03;-1.109916e+01
14;0.140000;4.098472e-03;-1.099428e+01
15;0.150000;4.126121e-03;-1.098083e+01
16;0.160000;4.064960e-03;-1.101070e+01
17;0.170000;4.086058e-03;-1.100035e+01
18;0.180000;3.682589e-03;-1.120828e+01
19;0.190000;3.730327e-03;-1.118252e+01
20;0.200000;3.960007e-03;-1.106302e+01
21;0.210000;7.793798e-03;-9.708854e+00
22;0.220000;8.105624e-03;-9.630394e+00
23;0.230000;2.279623e-02;-7.562320e+00
24;0.240000;3.706681e-02;-6.590066e+00
25;0.250000;5.749219e-02;-5.712213e+00
26;0.260000;6.982582e-02;-5.323503e+00
27;0.270000;7.758939e-02;-5.112649e+00
28;0.280000;8.347441e-02;-4.966430e+00
29;0.290000;8.540699e-02;-4.920655e+00
30;0.300000;7.542552e-02;-5.169219e+00
31;0.310000;6.438813e-02;-5.485652e+00
32;0.320000;5.479409e-02;-5.808346e+00
33;0.330000;4.001902e-02;-6.436800e+00
34;0.340000;2.048938e-02;-7.775697e+00
35;0.350000;9.608851e-03;-9.290141e+00
36;0.360000;4.655343e-03;-1.073948e+01
37;0.370000;4.138965e-03;-1.097462e+01
38;0.380000;4.352949e-03;-1.087380e+01
39;0.390000;7.092124e-03;-9.897541e+00
40;0.400000;2.792864e-02;-7.156205e+00
41;0.410000;7.866751e-02;-5.085050e+00
42;0.420000;1.067119e-01;-4.475245e+00
43;0.430000;1.258499e-01;-4.145330e+00
44;0.440000;1.390200e-01;-3.946275e+00
45;0.450000;1.427546e-01;-3.893256e+00
46;0.460000;1.294834e-01;-4.088405e+00
47;0.470000;1.119760e-01;-4.378942e+00
48;0.480000;9.443387e-02;-4.719711e+00
49;0.490000;7.842837e-02;-5.091139e+00
50;0.500000;7.395395e-02;-5.208625e+00
51;0.510000;6.845643e-02;-5.363115e+00
52;0.520000;6.780210e-02;-5.382324e+00
53;0.530000;7.114062e-02;-5.286193e+00
54;0.540000;7.260329e-02;-5.245490e+00
55;0.550000;8.106627e-02;-5.024977e+00
56;0.560000;8.666915e-02;-4.891315e+00
57;0.570000;9.912451e-02;-4.622757e+00
58;0.580000;9.650517e-02;-4.676317e+00
59;0.590000;9.186792e-02;-4.774807e+00
60;0.600000;7.779508e-02;-5.107354e+00
61;0.610000;6.405625e-02;-5.495987e+00
62;0.620000;3.014571e-02;-7.003426e+00
63;0.630000;1.116357e-02;-8.990198e+00
64;0.640000;6.153088e-03;-1.018160e+01
65;0.650000;5.078868e-03;-1.056533e+01
66;0.660000;4.562485e-03;-1.077978e+01
67;0.670000;4.379021e-03;-1.086186e+01
68;0.680000;5.003209e-03;-1.059535e+01
69;0.690000;1.807900e-02;-8.026008e+00
70;0.700000;4.660978e-02;-6.131890e+00
71;0.710000;7.829414e-02;-5.094565e+00
72;0.720000;1.048450e-01;-4.510545e+00
73;0.730000;1.264078e-01;-4.136485e+00
74;0.740000;1.385687e-01;-3.952779e+00
