frameIndex;frameTime;pcm_RMSenergy;pcm_LOGenergy
0;0.000000;6.522789e-02;-5.459736e+00
1;0.010000;6.306659e-02;-5.527128e+00
2;0.020000;6.813683e-02;-5.372475e+00
3;0.030000;7.889978e-02;-5.079154e+00
4;0.040000;8.723375e-02;-4.878328e+00
5;0.050000;9.403092e-02;-4.728263e+00
6;0.060000;1.020031e-01;-4.565505e+00
7;0.070000;1.022106e-01;-4.561440e+00
8;0.080000;9.612557e-02;-4.684200e+00
9;0.090000;8.948553e-02;-4.827357e+00
10;0.100000;7.897981e-02;-5.077126e+00
11;0.110000;5.775408e-02;-5.703123e+00
12;0.120000;4.318605e-02;-6.284475e+00
13;0.130000;4.340302e-02;-6.274453e+00
14;0.140000;5.680367e-02;-5.736309e+00
15;0.150000;7.601456e-02;-5.153661e+00
16;0.160000;9.346692e-02;-4.740295e+00
17;0.170000;1.127274e-01;-4.365566e+00
18;0.180000;1.309179e-01;-4.066370e+00
19;0.190000;1.447615e-01;-3.865335e+00
20;0.200000;1.497343e-01;-3.797786e+00
21;0.210000;1.487203e-01;-3.811376e+00
22;0.220000;1.388858e-01;-3.948206e+00
23;0.230000;1.208991e-01;-4.225598e+00
24;0.240000;9.518284e-02;-4.703911e+00
25;0.250000;6.941365e-02;-5.335343e+00
26;0.260000;4.522269e-02;-6.192313e+00
27;0.270000;2.408153e-02;-7.452621e+00
28;0.280000;1.244700e-02;-8.772552e+00
29;0.290000;1.126275e-02;-8.972508e+00
30;0.300000;1.179365e-02;-8.880388e+00
31;0.310000;1.157217e-02;-8.918304e+00
32;0.320000;1.059587e-02;-9.094582e+00
33;0.330000;1.100934e-02;-9.018023e+00
34;0.340000;1.167353e-02;-8.900863e+00
35;0.350000;1.262724e-02;-8.743798e+00
36;0.360000;1.487528e-02;-8.416108e+00
37;0.370000;1.626629e-02;-8.237321e+00
38;0.380000;2.024398e-02;-7.799796e+00
39;0.390000;2.182184e-02;-7.649688e+00
40;0.400000;2.714604e-02;-7.213048e+00
41;0.410000;3.244993e-02;-6.856114e+00
42;0.420000;4.508485e-02;-6.198418e+00
43;0.430000;6.054898e-02;-5.608605e+00
44;0.440000;9.128135e-02;-4.787618e+00
45;0.450000;1.283800e-01;-4.105521e+00
46;0.460000;1.390270e-01;-3.946174e+00
47;0.470000;1.463224e-01;-3.843886e+00
48;0.480000;1.528873e-01;-3.756108e+00
49;0.490000;1.542820e-01;-3.737946e+00
50;0.500000;1.417761e-01;-3.907012e+00
51;0.510000;1.432487e-01;-3.886346e+00
52;0.520000;1.507554e-01;-3.784193e+00
53;0.530000;1.495961e-01;-3.799633e+00
54;0.540000;1.424914e-01;-3.896947e+00
55;0.550000;1.361978e-01;-3.987293e+00
56;0.560000;1.361373e-01;-3.988182e+00
57;0.570000;1.273517e-01;-4.121605e+00
58;0.580000;1.182356e-01;-4.270153e+00
59;0.590000;1.054149e-01;-4.499702e+00
60;0.600000;9.026530e-02;-4.810004e+00
61;0.610000;6.701342e-02;-5.405725e+00
62;0.620000;3.844076e-02;-6.517273e+00
63;0.630000;1.737156e-02;-8.105843e+00
64;0.640000;1.332289e-02;-8.636542e+00
65;0.650000;1.510633e-02;-8.385283e+00
66;0.660000;2.495789e-02;-7.381131e+00
67;0.670000;2.594035e-02;-7.303911e+00
68;0.680000;2.668438e-02;-7.247354e+00
69;0.690000;2.530761e-02;-7.353301e+00
70;0.700000;2.480615e-02;-7.393328e+00
71;0.710000;1.676387e-02;-8.177059e+00
72;0.720000;1.769557e-02;-8.068882e+00
73;0.730000;1.810324e-02;-8.023329e+00
74;0.740000;1.827914e-02;-8.003989e+00
75;0.750000;1.814676e-02;-8.018526e+00
76;0.760000;1.788501e-02;-8.047585e+00
77;0.770000;1.781221e-02;-8.055741e+00
78;0.780000;1.733584e-02;-8.109959e+00
79;0.790000;1.708915e-02;-8.138623e+00
80;0.800000;1.728490e-02;-8.115844e+00
81;0.810000;1.687951e-02;-8.163310e+00
82;0.820000;1.574397e-02;-8.302596e+00
83;0.830000;1.511094e-02;-8.384672e+00
84;0.840000;1.482900e-02;-8.422341e+00
85;0.850000;1.373240e-02;-8.575994e+00
86;0.860000;1.331389e-02;-8.637895e+00
87;0.870000;1.285580e-02;-8.707921e+00
88;0.880000;1.222585e-02;-8.808406e+00
89;0.890000;1.028797e-02;-9.153560e+00
90;0.900000;8.500021e-03;-9.535374e+00
91;0.910000;6.760485e-03;-9.993321e+00
92;0.920000;3.804901e-03;-1.114293e+01
93;0.930000;1.942011e-03;-1.248806e+01
94;0.940000;9.127955e-04;-1.399800e+01
95;0.950000;7.099392e-04;-1.450066e+01
96;0.960000;6.830848e-04;-1.457778e+01
97;0.970000;8.965523e-04;-1.403391e+01
98;0.980000;1.825963e-03;-1.261130e+01
99;0.990000;2.888020e-03;-1.169437e+01
100;1.000000;3.741676e-03;-1.117644e+01
101;1.010000;4.520378e-03;-1.079832e+01
102;1.020000;5.017902e-03;-1.058949e+01
103;1.030000;8.393447e-03;-9.560608e+00
104;1.040000;1.170584e-02;-8.895335e+00
105;1.050000;3.341310e-02;-6.797615e+00
106;1.060000;7.502253e-02;-5.179934e+00
107;1.070000;1.126142e-01;-4.367576e+00
108;1.080000;1.452736e-01;-3.858273e+00
109;1.090000;1.847915e-01;-3.377054e+00
110;1.100000;2.157867e-01;-3.066930e+00
111;1.110000;2.218211e-01;-3.011768e+00
112;1.120000;2.223159e-01;-3.007312e+00
113;1.130000;2.168642e-01;-3.056968e+00
114;1.140000;2.102548e-01;-3.118870e+00
115;1.150000;2.197631e-01;-3.030410e+00
116;1.160000;2.497370e-01;-2.774694e+00
117;1.170000;2.569685e-01;-2.717604e+00
118;1.180000;2.649129e-01;-2.656708e+00
119;1.190000;2.636925e-01;-2.665943e+00
120;1.200000;2.458786e-01;-2.805835e+00
121;1.210000;2.143524e-01;-3.080267e+00
122;1.220000;2.056993e-01;-3.162680e+00
