frameIndex;frameTime;pcm_RMSenergy;pcm_LOGenergy
0;0.000000;8.811367e-02;-4.858255e+00
1;0.010000;9.883136e-02;-4.628681e+00
2;0.020000;9.896508e-02;-4.625977e+00
3;0.030000;8.899182e-02;-4.838422e+00
4;0.040000;7.462427e-02;-5.190579e+00
5;0.050000;5.720503e-02;-5.722227e+00
6;0.060000;2.683367e-02;-7.236196e+00
7;0.070000;8.247140e-03;-9.595778e+00
8;0.080000;3.785243e-03;-1.115329e+01
9;0.090000;3.426712e-03;-1.135231e+01
10;0.100000;4.064747e-03;-1.101081e+01
11;0.110000;4.656342e-03;-1.073905e+01
12;0.120000;5.274413e-03;-1.048978e+01
13;0.130000;5.520664e-03;-1.039851e+01
14;0.140000;6.071174e-03;-1.020841e+01
15;0.150000;6.256707e-03;-1.014820e+01
16;0.160000;6.561047e-03;-1.005321e+01
17;0.170000;6.677855e-03;-1.001792e+01
18;0.180000;6.882268e-03;-9.957614e+00
19;0.190000;6.455317e-03;-1.008570e+01
20;0.200000;6.270665e-03;-1.014375e+01
21;0.210000;6.139889e-03;-1.018590e+01
22;0.220000;6.069509e-03;-1.020895e+01
23;0.230000;6.062329e-03;-1.021132e+01
24;0.240000;6.412502e-03;-1.009901e+01
25;0.250000;6.514874e-03;-1.006734e+01
26;0.260000;6.548899e-03;-1.005692e+01
27;0.270000;6.692175e-03;-1.001363e+01
28;0.280000;6.662104e-03;-1.002264e+01
29;0.290000;6.606149e-03;-1.003951e+01
30;0.300000;6.571137e-03;-1.005014e+01
31;0.310000;6.763989e-03;-9.992285e+00
32;0.320000;6.687839e-03;-1.001493e+01
33;0.330000;6.700115e-03;-1.001126e+01
34;0.340000;6.935728e-03;-9.942139e+00
35;0.350000;6.831819e-03;-9.972328e+00
36;0.360000;6.241702e-03;-1.015300e+01
37;0.370000;5.749075e-03;-1.031743e+01
38;0.380000;5.306394e-03;-1.047769e+01
39;0.390000;3.966547e-03;-1.105972e+01
40;0.400000;3.605485e-03;-1.125060e+01
41;0.410000;3.317009e-03;-1.141738e+01
42;0.420000;3.129006e-03;-1.153408e+01
43;0.430000;2.720709e-03;-1.181373e+01
44;0.440000;2.369502e-03;-1.209015e+01
45;0.450000;1.948196e-03;-1.248170e+01
46;0.460000;1.649093e-03;-1.281506e+01
47;0.470000;1.019328e-02;-9.172052e+00
48;0.480000;4.369408e-02;-6.261086e+00
49;0.490000;4.669992e-02;-6.128026e+00
50;0.500000;6.456467e-02;-5.480176e+00
51;0.510000;7.982665e-02;-5.055796e+00
52;0.520000;8.765422e-02;-4.868711e+00
53;0.530000;8.492295e-02;-4.932022e+00
54;0.540000;9.231339e-02;-4.765132e+00
55;0.550000;8.915504e-02;-4.834757e+00
56;0.560000;9.077831e-02;-4.798670e+00
57;0.570000;1.089529e-01;-4.433679e+00
58;0.580000;1.167696e-01;-4.295105e+00
59;0.590000;1.183747e-01;-4.267801e+00
60;0.600000;1.183600e-01;-4.268049e+00
61;0.610000;1.113737e-01;-4.389728e+00
62;0.620000;8.905898e-02;-4.836913e+00
63;0.630000;7.125446e-02;-5.282996e+00
64;0.640000;5.634281e-02;-5.752602e+00
65;0.650000;4.266855e-02;-6.308587e+00
66;0.660000;3.117308e-02;-6.936401e+00
67;0.670000;2.082596e-02;-7.743110e+00
68;0.680000;1.517234e-02;-8.376562e+00
69;0.690000;1.456590e-02;-8.458145e+00
70;0.700000;1.400241e-02;-8.537052e+00
71;0.710000;1.368301e-02;-8.583201e+00
72;0.720000;1.439749e-02;-8.481402e+00
73;0.730000;1.541348e-02;-8.345025e+00
74;0.740000;1.461891e-02;-8.450879e+00
75;0.750000;1.317903e-02;-8.658257e+00
76;0.760000;1.190796e-02;-8.861095e+00
77;0.770000;9.435979e-03;-9.326450e+00
78;0.780000;4.298757e-03;-1.089886e+01
79;0.790000;2.061967e-03;-1.236819e+01
80;0.800000;3.778756e-03;-1.115672e+01
