frameIndex;frameTime;pcm_RMSenergy;pcm_LOGenergy
0;0.000000;1.065819e-02;-9.082853e+00
1;0.010000;1.190886e-02;-8.860946e+00
2;0.020000;1.281868e-02;-8.713704e+00
3;0.030000;1.367742e-02;-8.584018e+00
4;0.040000;1.297179e-02;-8.689957e+00
5;0.050000;1.065346e-02;-9.083740e+00
6;0.060000;1.967999e-02;-7.856306e+00
7;0.070000;4.885367e-02;-6.037851e+00
8;0.080000;7.355583e-02;-5.219421e+00
9;0.090000;9.727156e-02;-4.660497e+00
10;0.100000;1.242536e-01;-4.170862e+00
11;0.110000;1.406616e-01;-3.922797e+00
12;0.120000;1.418279e-01;-3.906282e+00
13;0.130000;1.329226e-01;-4.035976e+00
14;0.140000;1.168910e-01;-4.293027e+00
15;0.150000;8.779341e-02;-4.865538e+00
16;0.160000;5.629237e-02;-5.754393e+00
17;0.170000;3.145700e-02;-6.918267e+00
18;0.180000;2.844241e-02;-7.119748e+00
19;0.190000;3.639752e-02;-6.626509e+00
20;0.200000;4.203249e-02;-6.338625e+00
21;0.210000;4.396835e-02;-6.248570e+00
22;0.220000;4.588297e-02;-6.163322e+00
23;0.230000;4.453029e-02;-6.223171e+00
24;0.240000;3.989033e-02;-6.443243e+00
25;0.250000;3.534052e-02;-6.685451e+00
26;0.260000;3.299593e-02;-6.822742e+00
27;0.270000;2.817450e-02;-7.138676e+00
28;0.280000;2.275219e-02;-7.566188e+00
29;0.290000;2.303310e-02;-7.541646e+00
30;0.300000;2.511510e-02;-7.368572e+00
31;0.310000;3.101687e-02;-6.946448e+00
32;0.320000;3.466094e-02;-6.724284e+00
33;0.330000;3.948598e-02;-6.463620e+00
34;0.340000;3.959246e-02;-6.458233e+00
35;0.350000;4.095627e-02;-6.390501e+00
36;0.360000;3.645348e-02;-6.623437e+00
37;0.370000;3.261705e-02;-6.845840e+00
38;0.380000;2.617829e-02;-7.285649e+00
39;0.390000;2.170620e-02;-7.660315e+00
40;0.400000;1.124183e-02;-8.976228e+00
41;0.410000;5.234034e-03;-1.050515e+01
42;0.420000;2.563637e-03;-1.193266e+01
43;0.430000;3.243197e-03;-1.146239e+01
44;0.440000;3.865096e-03;-1.111154e+01
45;0.450000;4.560637e-03;-1.078059e+01
46;0.460000;4.947046e-03;-1.061793e+01
47;0.470000;5.350558e-03;-1.046111e+01
48;0.480000;5.589021e-03;-1.037390e+01
49;0.490000;5.659919e-03;-1.034869e+01
50;0.500000;5.571947e-03;-1.038002e+01
51;0.510000;5.588553e-03;-1.037407e+01
52;0.520000;5.170105e-03;-1.052973e+01
53;0.530000;4.621896e-03;-1.075390e+01
54;0.540000;4.102689e-03;-1.099223e+01
55;0.550000;3.498288e-03;-1.131096e+01
56;0.560000;2.781449e-03;-1.176957e+01
57;0.570000;2.306661e-03;-1.214391e+01
58;0.580000;1.963343e-03;-1.246621e+01
59;0.590000;1.694944e-03;-1.276021e+01
60;0.600000;1.455858e-03;-1.306432e+01
61;0.610000;1.292770e-03;-1.330194e+01
62;0.620000;7.546244e-03;-9.773411e+00
63;0.630000;1.824256e-02;-8.007996e+00
64;0.640000;2.607379e-02;-7.293650e+00
65;0.650000;2.792962e-02;-7.156135e+00
66;0.660000;3.245735e-02;-6.855657e+00
67;0.670000;3.505253e-02;-6.701815e+00
68;0.680000;3.727146e-02;-6.579055e+00
69;0.690000;3.796980e-02;-6.541928e+00
70;0.700000;4.807495e-02;-6.069988e+00
71;0.710000;6.006120e-02;-5.624783e+00
72;0.720000;8.712877e-02;-4.880736e+00
73;0.730000;1.171146e-01;-4.289206e+00
74;0.740000;1.331118e-01;-4.033132e+00
75;0.750000;1.656996e-01;-3.595157e+00
76;0.760000;1.911346e-01;-3.309555e+00
77;0.770000;1.985908e-01;-3.233017e+00
78;0.780000;1.949306e-01;-3.270223e+00
79;0.790000;1.940384e-01;-3.279398e+00
80;0.800000;1.648189e-01;-3.605816e+00
81;0.810000;1.288861e-01;-4.097653e+00
82;0.820000;9.780801e-02;-4.649498e+00
83;0.830000;6.690380e-02;-5.408999e+00
84;0.840000;2.294948e-02;-7.548920e+00
85;0.850000;2.660313e-02;-7.253452e+00
86;0.860000;4.128018e-02;-6.374746e+00
87;0.870000;6.819285e-02;-5.370831e+00
88;0.880000;8.406614e-02;-4.952303e+00
89;0.890000;1.036131e-01;-4.534184e+00
90;0.900000;1.122534e-01;-4.373993e+00
91;0.910000;1.205449e-01;-4.231466e+00
92;0.920000;1.204246e-01;-4.233462e+00
93;0.930000;1.224868e-01;-4.199504e+00
94;0.940000;1.133614e-01;-4.354350e+00
95;0.950000;1.117318e-01;-4.383307e+00
96;0.960000;1.081414e-01;-4.448631e+00
97;0.970000;1.007667e-01;-4.589895e+00
98;0.980000;9.549665e-02;-4.697328e+00
99;0.990000;8.936089e-02;-4.830144e+00
100;1.000000;7.822049e-02;-5.096447e+00
101;1.010000;6.239099e-02;-5.548669e+00
102;1.020000;4.940400e-02;-6.015448e+00
103;1.030000;2.296069e-02;-7.547943e+00
104;1.040000;6.245663e-03;-1.015174e+01
105;1.050000;2.221844e-03;-1.221883e+01
106;1.060000;7.608873e-03;-9.756881e+00
107;1.070000;1.171375e-02;-8.893983e+00
108;1.080000;1.327106e-02;-8.644339e+00
109;1.090000;2.735222e-02;-7.197915e+00
110;1.100000;5.339589e-02;-5.860043e+00
111;1.110000;8.565266e-02;-4.914910e+00
112;1.120000;1.025369e-01;-4.555065e+00
113;1.130000;1.184905e-01;-4.265845e+00
114;1.140000;1.243422e-01;-4.169436e+00
