frameIndex;frameTime;pcm_RMSenergy;pcm_LOGenergy
0;0.000000;1.518552e-01;-3.769656e+00
1;0.010000;1.572787e-01;-3.699472e+00
2;0.020000;1.638458e-01;-3.617659e+00
3;0.030000;1.640484e-01;-3.615187e+00
4;0.040000;1.652051e-01;-3.601135e+00
5;0.050000;1.679464e-01;-3.568221e+00
6;0.060000;1.733828e-01;-3.504507e+00
7;0.070000;1.738681e-01;-3.498916e+00
8;0.080000;1.732522e-01;-3.506014e+00
9;0.090000;1.710424e-01;-3.531688e+00
10;0.100000;1.674089e-01;-3.574632e+00
11;0.110000;1.609514e-01;-3.653305e+00
12;0.120000;1.584690e-01;-3.684393e+00
13;0.130000;1.573242e-01;-3.698893e+00
14;0.140000;1.502259e-01;-3.791230e+00
15;0.150000;1.413729e-01;-3.912708e+00
16;0.160000;1.311747e-01;-4.062450e+00
17;0.170000;1.196831e-01;-4.245816e+00
18;0.180000;1.040057e-01;-4.526619e+00
19;0.190000;9.552880e-02;-4.696655e+00
20;0.200000;8.997034e-02;-4.816550e+00
21;0.210000;8.814178e-02;-4.857617e+00
22;0.220000;8.875175e-02;-4.843824e+00
23;0.230000;9.218717e-02;-4.767869e+00
24;0.240000;9.996770e-02;-4.605816e+00
25;0.250000;1.133024e-01;-4.355390e+00
26;0.260000;1.245013e-01;-4.166878e+00
27;0.270000;1.384298e-01;-3.954784e+00
28;0.280000;1.475122e-01;-3.827689e+00
29;0.290000;1.529202e-01;-3.755678e+00
30;0.300000;1.531809e-01;-3.752271e+00
31;0.310000;1.463452e-01;-3.843575e+00
32;0.320000;1.396127e-01;-3.937766e+00
33;0.330000;1.418780e-01;-3.905576e+00
34;0.340000;1.435856e-01;-3.881648e+00
35;0.350000;1.454206e-01;-3.856250e+00
36;0.360000;1.506349e-01;-3.785793e+00
37;0.370000;1.491316e-01;-3.805852e+00
38;0.380000;1.404578e-01;-3.925697e+00
39;0.390000;1.331293e-01;-4.032868e+00
40;0.400000;1.260028e-01;-4.142902e+00
41;0.410000;1.214407e-01;-4.216658e+00
42;0.420000;1.247317e-01;-4.163180e+00
43;0.430000;1.332321e-01;-4.031326e+00
44;0.440000;1.407645e-01;-3.921334e+00
45;0.450000;1.439047e-01;-3.877208e+00
46;0.460000;1.457780e-01;-3.851341e+00
47;0.470000;1.423651e-01;-3.898721e+00
48;0.480000;1.373027e-01;-3.971135e+00
49;0.490000;1.313107e-01;-4.060379e+00
50;0.500000;1.282082e-01;-4.108199e+00
51;0.510000;1.240563e-01;-4.174040e+00
52;0.520000;1.200299e-01;-4.240028e+00
53;0.530000;1.105189e-01;-4.405138e+00
54;0.540000;1.029664e-01;-4.546705e+00
55;0.550000;9.904037e-02;-4.624455e+00
56;0.560000;9.924372e-02;-4.620353e+00
57;0.570000;1.001826e-01;-4.601522e+00
58;0.580000;9.960508e-02;-4.613084e+00
59;0.590000;9.311964e-02;-4.747740e+00
60;0.600000;8.213867e-02;-4.998693e+00
61;0.610000;6.841522e-02;-5.364320e+00
62;0.620000;5.037295e-02;-5.976602e+00
63;0.630000;3.839958e-02;-6.519417e+00
64;0.640000;3.658266e-02;-6.616362e+00
65;0.650000;3.725895e-02;-6.579726e+00
66;0.660000;3.586039e-02;-6.656244e+00
67;0.670000;3.528006e-02;-6.688875e+00
68;0.680000;5.914412e-02;-5.655556e+00
69;0.690000;1.056978e-01;-4.494343e+00
70;0.700000;1.349572e-01;-4.005595e+00
71;0.710000;1.545822e-01;-3.734058e+00
72;0.720000;1.656963e-01;-3.595197e+00
73;0.730000;1.610503e-01;-3.652077e+00
74;0.740000;1.365351e-01;-3.982347e+00
75;0.750000;1.123492e-01;-4.372287e+00
76;0.760000;9.434836e-02;-4.721523e+00
77;0.770000;7.693577e-02;-5.129569e+00
78;0.780000;7.121272e-02;-5.284168e+00
79;0.790000;6.626569e-02;-5.428166e+00
80;0.800000;5.530810e-02;-5.789672e+00
81;0.810000;2.933374e-02;-7.058033e+00
82;0.820000;1.454651e-02;-8.460809e+00
83;0.830000;3.410313e-02;-6.756732e+00
84;0.840000;3.925726e-02;-6.475238e+00
85;0.850000;6.386852e-02;-5.501857e+00
86;0.860000;8.507391e-02;-4.928470e+00
87;0.870000;9.240686e-02;-4.763108e+00
88;0.880000;9.487827e-02;-4.710321e+00
89;0.890000;1.068231e-01;-4.473163e+00
90;0.900000;1.093428e-01;-4.426536e+00
91;0.910000;1.073726e-01;-4.462900e+00
92;0.920000;1.138455e-01;-4.345826e+00
93;0.930000;1.139306e-01;-4.344331e+00
94;0.940000;1.046494e-01;-4.514280e+00
95;0.950000;9.094760e-02;-4.794944e+00
96;0.960000;7.563669e-02;-5.163628e+00
97;0.970000;5.504428e-02;-5.799234e+00
98;0.980000;3.777906e-02;-6.552001e+00
99;0.990000;2.571461e-02;-7.321392e+00
100;1.000000;3.491050e-02;-6.709936e+00
101;1.010000;8.482929e-02;-4.934229e+00
102;1.020000;1.285969e-01;-4.102145e+00
103;1.030000;1.555772e-01;-3.721227e+00
104;1.040000;1.757069e-01;-3.477876e+00
105;1.050000;1.863741e-01;-3.359999e+00
