frameIndex;frameTime;pcm_RMSenergy;pcm_LOGenergy
0;0.000000;1.520157e-01;-3.767542e+00
1;0.010000;1.419130e-01;-3.905082e+00
2;0.020000;1.425890e-01;-3.895577e+00
3;0.030000;1.457282e-01;-3.852024e+00
4;0.040000;1.452434e-01;-3.858689e+00
5;0.050000;1.474279e-01;-3.828831e+00
6;0.060000;1.452129e-01;-3.859108e+00
7;0.070000;1.337680e-01;-4.023296e+00
8;0.080000;1.247795e-01;-4.162414e+00
9;0.090000;1.367767e-01;-3.978811e+00
10;0.100000;1.454871e-01;-3.855336e+00
11;0.110000;1.514426e-01;-3.775097e+00
12;0.120000;1.606012e-01;-3.657663e+00
13;0.130000;1.585633e-01;-3.683202e+00
14;0.140000;1.340181e-01;-4.019561e+00
15;0.150000;1.033534e-01;-4.539203e+00
16;0.160000;7.390112e-02;-5.210054e+00
17;0.170000;3.876236e-02;-6.500611e+00
18;0.180000;1.058261e-02;-9.097086e+00
19;0.190000;3.018649e-03;-1.160589e+01
20;0.200000;1.212296e-02;-8.825309e+00
21;0.210000;4.637298e-02;-6.142076e+00
22;0.220000;5.565565e-02;-5.777143e+00
23;0.230000;5.663812e-02;-5.742146e+00
24;0.240000;6.216245e-02;-5.556008e+00
25;0.250000;7.355782e-02;-5.219367e+00
26;0.260000;6.694781e-02;-5.407684e+00
27;0.270000;6.688328e-02;-5.409613e+00
28;0.280000;7.758063e-02;-5.112875e+00
29;0.290000;8.189933e-02;-5.004529e+00
30;0.300000;7.918676e-02;-5.071892e+00
31;0.310000;7.865430e-02;-5.085386e+00
32;0.320000;7.596355e-02;-5.155003e+00
33;0.330000;6.859183e-02;-5.359164e+00
34;0.340000;6.230795e-02;-5.551332e+00
35;0.350000;5.468453e-02;-5.812349e+00
36;0.360000;4.605772e-02;-6.155720e+00
37;0.370000;4.037905e-02;-6.418888e+00
38;0.380000;3.511826e-02;-6.698068e+00
39;0.390000;3.724113e-02;-6.580683e+00
40;0.400000;5.391333e-02;-5.840755e+00
41;0.410000;8.086613e-02;-5.029921e+00
42;0.420000;9.522795e-02;-4.702964e+00
43;0.430000;1.055640e-01;-4.496876e+00
44;0.440000;1.058373e-01;-4.491704e+00
45;0.450000;9.880699e-02;-4.629174e+00
46;0.460000;8.339420e-02;-4.968353e+00
47;0.470000;8.177822e-02;-5.007489e+00
48;0.480000;8.510226e-02;-4.927804e+00
49;0.490000;9.049243e-02;-4.804978e+00
50;0.500000;9.817182e-02;-4.642072e+00
51;0.510000;1.061001e-01;-4.486745e+00
52;0.520000;9.676167e-02;-4.671009e+00
53;0.530000;8.092886e-02;-5.028369e+00
54;0.540000;6.979312e-02;-5.324440e+00
55;0.550000;5.464959e-02;-5.813627e+00
56;0.560000;2.053809e-02;-7.770948e+00
57;0.570000;6.223933e-03;-1.015871e+01
58;0.580000;8.976179e-03;-9.426362e+00
59;0.590000;4.457027e-02;-6.221377e+00
60;0.600000;7.532349e-02;-5.171926e+00
61;0.610000;8.878341e-02;-4.843111e+00
62;0.620000;1.014380e-01;-4.576614e+00
63;0.630000;1.102195e-01;-4.410563e+00
64;0.640000;1.079818e-01;-4.451585e+00
65;0.650000;9.830530e-02;-4.639355e+00
66;0.660000;9.015229e-02;-4.812510e+00
67;0.670000;7.997380e-02;-5.052112e+00
68;0.680000;6.707152e-02;-5.403991e+00
69;0.690000;5.549287e-02;-5.783001e+00
70;0.700000;3.722569e-02;-6.581512e+00
71;0.710000;2.670031e-02;-7.246160e+00
72;0.720000;4.559937e-03;-1.078089e+01
73;0.730000;2.840782e-03;-1.172735e+01
74;0.740000;2.636140e-03;-1.187688e+01
75;0.750000;2.615682e-03;-1.189246e+01
76;0.760000;2.524467e-03;-1.196345e+01
77;0.770000;2.522675e-03;-1.196487e+01
78;0.780000;2.593118e-03;-1.190979e+01
79;0.790000;1.221031e-02;-8.810949e+00
80;0.800000;6.755570e-02;-5.389606e+00
81;0.810000;8.561477e-02;-4.915795e+00
82;0.820000;9.614151e-02;-4.683868e+00
83;0.830000;1.065335e-01;-4.478591e+00
84;0.840000;1.187118e-01;-4.262113e+00
85;0.850000;1.109407e-01;-4.397519e+00
86;0.860000;1.015200e-01;-4.574998e+00
87;0.870000;9.252013e-02;-4.760658e+00
88;0.880000;8.101190e-02;-5.026319e+00
89;0.890000;6.132565e-02;-5.583114e+00
90;0.900000;3.495824e-02;-6.707202e+00
91;0.910000;2.312998e-02;-7.533252e+00
92;0.920000;3.001031e-02;-7.012428e+00
93;0.930000;4.730210e-02;-6.102401e+00
94;0.940000;7.208743e-02;-5.259751e+00
95;0.950000;9.098093e-02;-4.794210e+00
96;0.960000;1.062089e-01;-4.484695e+00
97;0.970000;1.122280e-01;-4.374446e+00
98;0.980000;1.087138e-01;-4.438073e+00
99;0.990000;9.636753e-02;-4.679172e+00
100;1.000000;8.725761e-02;-4.877781e+00
101;1.010000;8.302958e-02;-4.977117e+00
102;1.020000;8.479560e-02;-4.935023e+00
103;1.030000;9.179789e-02;-4.776332e+00
104;1.040000;9.999863e-02;-4.605197e+00
105;1.050000;9.959196e-02;-4.613348e+00
106;1.060000;9.252517e-02;-4.760549e+00
107;1.070000;8.527822e-02;-4.923672e+00
108;1.080000;7.461724e-02;-5.190767e+00
109;1.090000;6.034690e-02;-5.615292e+00
110;1.100000;6.310173e-02;-5.526014e+00
111;1.110000;7.261083e-02;-5.245282e+00
112;1.120000;8.891089e-02;-4.840241e+00
113;1.130000;1.000737e-01;-4.603696e+00
114;1.140000;1.157576e-01;-4.312514e+00
115;1.150000;1.135569e-01;-4.350902e+00
116;1.160000;1.131681e-01;-4.357762e+00
117;1.170000;1.086190e-01;-4.439818e+00
118;1.180000;1.099697e-01;-4.415102e+00
119;1.190000;1.068300e-01;-4.473033e+00
120;1.200000;1.178354e-01;-4.276934e+00
121;1.210000;1.275761e-01;-4.118084e+00
122;1.220000;1.383052e-01;-3.956584e+00
123;1.230000;1.393512e-01;-3.941516e+00
124;1.240000;1.445222e-01;-3.868644e+00
125;1.250000;1.395346e-01;-3.938885e+00
126;1.260000;1.370436e-01;-3.974912e+00
127;1.270000;1.245275e-01;-4.166457e+00
128;1.280000;1.200543e-01;-4.239622e+00
129;1.290000;1.050771e-01;-4.506123e+00
130;1.300000;9.500609e-02;-4.707628e+00
131;1.310000;7.373262e-02;-5.214620e+00
132;1.320000;6.174678e-02;-5.569427e+00
133;1.330000;5.652686e-02;-5.746079e+00
134;1.340000;7.422137e-02;-5.201406e+00
135;1.350000;8.766971e-02;-4.868358e+00
136;1.360000;1.016065e-01;-4.573295e+00
137;1.370000;1.170050e-01;-4.291078e+00
138;1.380000;1.338634e-01;-4.021870e+00
139;1.390000;1.413840e-01;-3.912551e+00
140;1.400000;1.467187e-01;-3.838477e+00
141;1.410000;1.502882e-01;-3.790401e+00
142;1.420000;1.463747e-01;-3.843171e+00
143;1.430000;1.318778e-01;-4.051759e+00
144;1.440000;1.110481e-01;-4.395584e+00
145;1.450000;9.195272e-02;-4.772962e+00
146;1.460000;8.648342e-02;-4.895605e+00
147;1.470000;8.827522e-02;-4.854592e+00
148;1.480000;9.421909e-02;-4.724265e+00
149;1.490000;1.020100e-01;-4.565369e+00
150;1.500000;1.070293e-01;-4.469306e+00
151;1.510000;9.640029e-02;-4.678492e+00
152;1.520000;8.593170e-02;-4.908405e+00
153;1.530000;7.601726e-02;-5.153590e+00
154;1.540000;7.050752e-02;-5.304072e+00
155;1.550000;8.540394e-02;-4.920726e+00
156;1.560000;1.082553e-01;-4.446527e+00
157;1.570000;1.165938e-01;-4.298119e+00
158;1.580000;1.212794e-01;-4.219317e+00
159;1.590000;1.204834e-01;-4.232486e+00
160;1.600000;1.059232e-01;-4.490081e+00
161;1.610000;7.844584e-02;-5.090694e+00
162;1.620000;5.823538e-02;-5.686524e+00
163;1.630000;3.946273e-02;-6.464797e+00
164;1.640000;3.029153e-02;-6.993774e+00
165;1.650000;2.777909e-02;-7.166944e+00
166;1.660000;2.496739e-02;-7.380370e+00
167;1.670000;2.258888e-02;-7.580595e+00
168;1.680000;1.958950e-02;-7.865523e+00
169;1.690000;1.462655e-02;-8.449833e+00
170;1.700000;1.234681e-02;-8.788715e+00
171;1.710000;8.069658e-03;-9.639289e+00
172;1.720000;3.183369e-02;-6.894461e+00
173;1.730000;3.304983e-02;-6.819478e+00
174;1.740000;3.508208e-02;-6.700130e+00
175;1.750000;3.645385e-02;-6.623416e+00
176;1.760000;3.874147e-02;-6.501689e+00
177;1.770000;2.593937e-02;-7.303987e+00
178;1.780000;2.796500e-02;-7.153603e+00
179;1.790000;2.856830e-02;-7.110915e+00
180;1.800000;2.855523e-02;-7.111830e+00
181;1.810000;2.750103e-02;-7.187064e+00
182;1.820000;4.340313e-02;-6.274447e+00
183;1.830000;6.915794e-02;-5.342725e+00
184;1.840000;9.293167e-02;-4.751782e+00
185;1.850000;1.038011e-01;-4.530557e+00
186;1.860000;1.219077e-01;-4.208983e+00
187;1.870000;1.258213e-01;-4.145785e+00
