frameIndex;frameTime;pcm_RMSenergy;pcm_LOGenergy
0;0.000000;9.825184e-02;-4.640442e+00
1;0.010000;8.840912e-02;-4.851561e+00
2;0.020000;8.758321e-02;-4.870332e+00
3;0.030000;8.563904e-02;-4.915228e+00
4;0.040000;8.261049e-02;-4.987237e+00
5;0.050000;7.767521e-02;-5.110438e+00
6;0.060000;7.043114e-02;-5.306240e+00
7;0.070000;5.990692e-02;-5.629927e+00
8;0.080000;4.905514e-02;-6.029621e+00
9;0.090000;3.868178e-02;-6.504773e+00
10;0.100000;3.175031e-02;-6.899705e+00
11;0.110000;3.017502e-02;-7.001482e+00
12;0.120000;2.700325e-02;-7.223596e+00
13;0.130000;2.514892e-02;-7.365880e+00
14;0.140000;2.391072e-02;-7.466856e+00
15;0.150000;2.353241e-02;-7.498754e+00
16;0.160000;2.261098e-02;-7.578640e+00
17;0.170000;2.326106e-02;-7.521949e+00
18;0.180000;2.127530e-02;-7.700418e+00
19;0.190000;2.763504e-02;-7.177342e+00
20;0.200000;6.643921e-02;-5.422936e+00
21;0.210000;9.662239e-02;-4.673890e+00
22;0.220000;1.234031e-01;-4.184598e+00
23;0.230000;1.468941e-01;-3.836087e+00
24;0.240000;1.590092e-01;-3.677586e+00
25;0.250000;1.574506e-01;-3.697288e+00
26;0.260000;1.469990e-01;-3.834658e+00
27;0.270000;1.283108e-01;-4.106599e+00
28;0.280000;1.032207e-01;-4.541771e+00
29;0.290000;8.242811e-02;-4.991658e+00
30;0.300000;6.150472e-02;-5.577283e+00
31;0.310000;4.632985e-02;-6.143938e+00
32;0.320000;3.840475e-02;-6.519148e+00
33;0.330000;3.337839e-02;-6.799693e+00
34;0.340000;3.220648e-02;-6.871175e+00
35;0.350000;3.364482e-02;-6.783792e+00
36;0.360000;3.334383e-02;-6.801765e+00
37;0.370000;5.936453e-02;-5.648117e+00
38;0.380000;9.200196e-02;-4.771891e+00
39;0.390000;1.040502e-01;-4.525764e+00
40;0.400000;1.187691e-01;-4.261147e+00
41;0.410000;1.308576e-01;-4.067290e+00
42;0.420000;1.317914e-01;-4.053070e+00
43;0.430000;1.238191e-01;-4.177867e+00
44;0.440000;1.259784e-01;-4.143289e+00
45;0.450000;1.224207e-01;-4.200583e+00
46;0.460000;1.199376e-01;-4.241568e+00
47;0.470000;1.162170e-01;-4.304592e+00
48;0.480000;1.140437e-01;-4.342347e+00
49;0.490000;1.130075e-01;-4.360602e+00
50;0.500000;1.114542e-01;-4.388283e+00
51;0.510000;1.054284e-01;-4.499446e+00
52;0.520000;1.106162e-01;-4.403378e+00
53;0.530000;1.132891e-01;-4.355625e+00
54;0.540000;1.145256e-01;-4.333914e+00
55;0.550000;1.185774e-01;-4.264380e+00
56;0.560000;1.255349e-01;-4.150343e+00
57;0.570000;1.378009e-01;-3.963892e+00
58;0.580000;1.450709e-01;-3.861065e+00
59;0.590000;1.523647e-01;-3.762956e+00
60;0.600000;1.562463e-01;-3.712643e+00
61;0.610000;1.601290e-01;-3.663551e+00
62;0.620000;1.472877e-01;-3.830735e+00
63;0.630000;1.300666e-01;-4.079417e+00
64;0.640000;1.095244e-01;-4.423216e+00
65;0.650000;8.872590e-02;-4.844407e+00
66;0.660000;6.310435e-02;-5.525931e+00
67;0.670000;4.485067e-02;-6.208834e+00
68;0.680000;4.681867e-02;-6.122946e+00
69;0.690000;4.698227e-02;-6.115970e+00
70;0.700000;4.404431e-02;-6.245118e+00
71;0.710000;4.258401e-02;-6.312553e+00
72;0.720000;4.161152e-02;-6.358757e+00
73;0.730000;3.731811e-02;-6.576553e+00
74;0.740000;3.864630e-02;-6.506608e+00
75;0.750000;4.648867e-02;-6.137093e+00
76;0.760000;5.571057e-02;-5.775171e+00
77;0.770000;6.150037e-02;-5.577424e+00
78;0.780000;6.914420e-02;-5.343122e+00
79;0.790000;7.182612e-02;-5.267014e+00
80;0.800000;7.626941e-02;-5.146966e+00
81;0.810000;7.529102e-02;-5.172789e+00
82;0.820000;7.672703e-02;-5.135002e+00
83;0.830000;7.483999e-02;-5.184806e+00
84;0.840000;7.764494e-02;-5.111217e+00
85;0.850000;7.382731e-02;-5.212053e+00
86;0.860000;7.441429e-02;-5.196215e+00
87;0.870000;7.614790e-02;-5.150156e+00
88;0.880000;7.871373e-02;-5.083875e+00
89;0.890000;8.176775e-02;-5.007745e+00
90;0.900000;8.233104e-02;-4.994014e+00
91;0.910000;8.568802e-02;-4.914084e+00
92;0.920000;8.959826e-02;-4.824839e+00
93;0.930000;9.453651e-02;-4.717538e+00
94;0.940000;9.338054e-02;-4.742145e+00
95;0.950000;9.865113e-02;-4.632331e+00
96;0.960000;1.045197e-01;-4.516758e+00
97;0.970000;1.044410e-01;-4.518267e+00
98;0.980000;1.002673e-01;-4.599832e+00
99;0.990000;9.320112e-02;-4.745991e+00
100;1.000000;8.384959e-02;-4.957461e+00
101;1.010000;6.579503e-02;-5.442422e+00
102;1.020000;4.978826e-02;-5.999952e+00
103;1.030000;3.389757e-02;-6.768824e+00
104;1.040000;3.330373e-02;-6.804172e+00
105;1.050000;3.411358e-02;-6.756119e+00
106;1.060000;3.476421e-02;-6.718334e+00
107;1.070000;3.621360e-02;-6.636641e+00
108;1.080000;4.031859e-02;-6.421885e+00
109;1.090000;3.949194e-02;-6.463317e+00
110;1.100000;3.693228e-02;-6.597339e+00
111;1.110000;3.760459e-02;-6.561258e+00
112;1.120000;6.047556e-02;-5.611032e+00
113;1.130000;9.085971e-02;-4.796877e+00
114;1.140000;1.129740e-01;-4.361196e+00
115;1.150000;1.279738e-01;-4.111859e+00
116;1.160000;1.434876e-01;-3.883013e+00
117;1.170000;1.457280e-01;-3.852026e+00
118;1.180000;1.387840e-01;-3.949673e+00
119;1.190000;1.323093e-01;-4.045226e+00
120;1.200000;1.253415e-01;-4.153426e+00
121;1.210000;1.117869e-01;-4.382321e+00
122;1.220000;9.903246e-02;-4.624615e+00
123;1.230000;8.241877e-02;-4.991884e+00
124;1.240000;6.347956e-02;-5.514075e+00
125;1.250000;4.658093e-02;-6.133128e+00
126;1.260000;3.413345e-02;-6.754955e+00
127;1.270000;2.830615e-02;-7.129352e+00
128;1.280000;2.927160e-02;-7.062275e+00
129;1.290000;2.881041e-02;-7.094037e+00
130;1.300000;2.801690e-02;-7.149895e+00
131;1.310000;2.500286e-02;-7.377530e+00
132;1.320000;2.389029e-02;-7.468566e+00
133;1.330000;2.185997e-02;-7.646196e+00
134;1.340000;2.239732e-02;-7.597628e+00
135;1.350000;2.268079e-02;-7.572474e+00
136;1.360000;2.453795e-02;-7.415069e+00
137;1.370000;4.379676e-02;-6.256391e+00
138;1.380000;5.543727e-02;-5.785006e+00
139;1.390000;6.288071e-02;-5.533031e+00
140;1.400000;7.068701e-02;-5.298987e+00
141;1.410000;7.874387e-02;-5.083110e+00
142;1.420000;7.506767e-02;-5.178730e+00
143;1.430000;7.436463e-02;-5.197550e+00
144;1.440000;7.806806e-02;-5.100348e+00
145;1.450000;8.297772e-02;-4.978366e+00
146;1.460000;8.688481e-02;-4.886344e+00
147;1.470000;9.491780e-02;-4.709488e+00
148;1.480000;9.743288e-02;-4.657183e+00
149;1.490000;9.239583e-02;-4.763347e+00
150;1.500000;8.462071e-02;-4.939152e+00
151;1.510000;7.520213e-02;-5.175151e+00
152;1.520000;6.319717e-02;-5.522992e+00
153;1.530000;5.671723e-02;-5.739355e+00
154;1.540000;5.660772e-02;-5.743220e+00
155;1.550000;5.561027e-02;-5.778775e+00
156;1.560000;5.452771e-02;-5.818093e+00
157;1.570000;4.949301e-02;-6.011848e+00
158;1.580000;4.163956e-02;-6.357409e+00
159;1.590000;3.582097e-02;-6.658444e+00
