frameIndex;frameTime;pcm_RMSenergy;pcm_LOGenergy
0;0.000000;2.086467e-02;-7.739396e+00
1;0.010000;2.064126e-02;-7.760927e+00
2;0.020000;2.089869e-02;-7.736137e+00
3;0.030000;2.087115e-02;-7.738774e+00
4;0.040000;1.984607e-02;-7.839499e+00
5;0.050000;1.782585e-02;-8.054211e+00
6;0.060000;1.763123e-02;-8.076167e+00
7;0.070000;1.656194e-02;-8.201296e+00
8;0.080000;1.487586e-02;-8.416031e+00
9;0.090000;1.463723e-02;-8.448375e+00
10;0.100000;1.401933e-02;-8.534636e+00
11;0.110000;1.444780e-02;-8.474427e+00
12;0.120000;1.426708e-02;-8.499600e+00
13;0.130000;1.335113e-02;-8.632309e+00
14;0.140000;1.133490e-02;-8.959738e+00
15;0.150000;1.025901e-02;-9.159197e+00
16;0.160000;6.683567e-03;-1.001621e+01
17;0.170000;2.674394e-03;-1.184807e+01
18;0.180000;2.166213e-03;-1.226955e+01
19;0.190000;2.135138e-03;-1.229845e+01
20;0.200000;3.073466e-03;-1.156990e+01
21;0.210000;9.491348e-03;-9.314749e+00
22;0.220000;1.237150e-02;-8.784719e+00
23;0.230000;2.411158e-02;-7.450126e+00
24;0.240000;3.437192e-02;-6.741031e+00
25;0.250000;5.821059e-02;-5.687376e+00
26;0.260000;8.343107e-02;-4.967469e+00
27;0.270000;1.117545e-01;-4.382901e+00
28;0.280000;1.251405e-01;-4.156637e+00
29;0.290000;1.335049e-01;-4.027235e+00
30;0.300000;1.306491e-01;-4.070480e+00
31;0.310000;1.191807e-01;-4.254229e+00
32;0.320000;1.145002e-01;-4.334357e+00
33;0.330000;1.171111e-01;-4.289265e+00
34;0.340000;1.212589e-01;-4.219655e+00
35;0.350000;1.236355e-01;-4.180835e+00
36;0.360000;1.250689e-01;-4.157781e+00
37;0.370000;1.101847e-01;-4.411194e+00
38;0.380000;8.995396e-02;-4.816915e+00
39;0.390000;6.619263e-02;-5.430372e+00
40;0.400000;4.846712e-02;-6.053740e+00
41;0.410000;3.506706e-02;-6.700986e+00
42;0.420000;1.607848e-02;-8.260547e+00
43;0.430000;1.061593e-02;-9.090800e+00
44;0.440000;1.061089e-02;-9.091748e+00
45;0.450000;1.192617e-02;-8.858040e+00
46;0.460000;4.687438e-02;-6.120568e+00
47;0.470000;9.342346e-02;-4.741226e+00
48;0.480000;1.102631e-01;-4.409771e+00
49;0.490000;1.201069e-01;-4.238746e+00
50;0.500000;1.250068e-01;-4.158773e+00
51;0.510000;1.190730e-01;-4.256036e+00
52;0.520000;8.746248e-02;-4.873091e+00
53;0.530000;6.489737e-02;-5.469896e+00
54;0.540000;4.363160e-02;-6.263947e+00
55;0.550000;2.580064e-02;-7.314712e+00
56;0.560000;5.833104e-03;-1.028841e+01
57;0.570000;9.700039e-03;-9.271251e+00
58;0.580000;1.435688e-02;-8.487052e+00
59;0.590000;1.890630e-02;-7.936520e+00
60;0.600000;2.145910e-02;-7.683213e+00
61;0.610000;2.233429e-02;-7.603264e+00
62;0.620000;2.128788e-02;-7.699234e+00
63;0.630000;2.060592e-02;-7.764354e+00
64;0.640000;1.998961e-02;-7.825086e+00
65;0.650000;2.062519e-02;-7.762484e+00
66;0.660000;2.153936e-02;-7.675746e+00
67;0.670000;2.130922e-02;-7.697231e+00
68;0.680000;1.988590e-02;-7.835489e+00
69;0.690000;1.863926e-02;-7.964971e+00
70;0.700000;1.609835e-02;-8.258077e+00
71;0.710000;1.688181e-02;-8.163037e+00
72;0.720000;1.873616e-02;-7.954600e+00
73;0.730000;2.061480e-02;-7.763492e+00
74;0.740000;2.268430e-02;-7.572165e+00
75;0.750000;2.494268e-02;-7.382350e+00
76;0.760000;2.478200e-02;-7.395275e+00
