frameIndex;frameTime;pcm_RMSenergy;pcm_LOGenergy
0;0.000000;1.168692e-01;-4.293401e+00
1;0.010000;9.341754e-02;-4.741352e+00
2;0.020000;8.244561e-02;-4.991233e+00
3;0.030000;7.745877e-02;-5.116019e+00
4;0.040000;8.400734e-02;-4.953702e+00
5;0.050000;1.089655e-01;-4.433448e+00
6;0.060000;1.254829e-01;-4.151172e+00
7;0.070000;1.390146e-01;-3.946353e+00
8;0.080000;1.436004e-01;-3.881441e+00
9;0.090000;1.417106e-01;-3.907937e+00
10;0.100000;1.237159e-01;-4.179535e+00
11;0.110000;1.078880e-01;-4.453324e+00
12;0.120000;8.742620e-02;-4.873920e+00
13;0.130000;7.338379e-02;-5.224104e+00
14;0.140000;6.701923e-02;-5.405551e+00
15;0.150000;7.384134e-02;-5.211673e+00
16;0.160000;8.604714e-02;-4.905720e+00
17;0.170000;9.245746e-02;-4.762013e+00
18;0.180000;1.024459e-01;-4.556840e+00
19;0.190000;1.087558e-01;-4.437300e+00
20;0.200000;1.154147e-01;-4.318446e+00
21;0.210000;1.088649e-01;-4.435295e+00
22;0.220000;9.887010e-02;-4.627897e+00
23;0.230000;8.380681e-02;-4.958482e+00
24;0.240000;6.724329e-02;-5.398876e+00
25;0.250000;3.838316e-02;-6.520273e+00
26;0.260000;1.637919e-02;-8.223487e+00
27;0.270000;9.797808e-03;-9.251193e+00
28;0.280000;7.898105e-03;-9.682264e+00
29;0.290000;8.642131e-03;-9.502212e+00
30;0.300000;1.426927e-02;-8.499294e+00
31;0.310000;2.833748e-02;-7.127140e+00
32;0.320000;4.280553e-02;-6.302176e+00
33;0.330000;5.680752e-02;-5.736173e+00
34;0.340000;6.648555e-02;-5.421542e+00
35;0.350000;6.939033e-02;-5.336015e+00
36;0.360000;6.867223e-02;-5.356821e+00
37;0.370000;7.497195e-02;-5.181283e+00
38;0.380000;9.127163e-02;-4.787831e+00
39;0.390000;1.093293e-01;-4.426782e+00
40;0.400000;1.335907e-01;-4.025950e+00
41;0.410000;1.443373e-01;-3.871205e+00
42;0.420000;1.518735e-01;-3.769415e+00
43;0.430000;1.435770e-01;-3.881768e+00
44;0.440000;1.293376e-01;-4.090659e+00
45;0.450000;1.027575e-01;-4.550766e+00
46;0.460000;8.753873e-02;-4.871348e+00
47;0.470000;7.129715e-02;-5.281798e+00
48;0.480000;6.757811e-02;-5.388942e+00
49;0.490000;6.670241e-02;-5.415029e+00
50;0.500000;7.153887e-02;-5.275029e+00
51;0.510000;7.161230e-02;-5.272977e+00
52;0.520000;6.445398e-02;-5.483607e+00
53;0.530000;6.065216e-02;-5.605200e+00
54;0.540000;5.808917e-02;-5.691552e+00
55;0.550000;5.217842e-02;-5.906173e+00
56;0.560000;4.633803e-02;-6.143585e+00
57;0.570000;3.909319e-02;-6.483614e+00
58;0.580000;2.924370e-02;-7.064182e+00
59;0.590000;2.320491e-02;-7.526783e+00
60;0.600000;3.831568e-02;-6.523792e+00
61;0.610000;5.576576e-02;-5.773190e+00
62;0.620000;7.358827e-02;-5.218539e+00
63;0.630000;8.444351e-02;-4.943345e+00
64;0.640000;9.487002e-02;-4.710495e+00
65;0.650000;1.136448e-01;-4.349355e+00
66;0.660000;1.230893e-01;-4.189690e+00
67;0.670000;1.374683e-01;-3.968724e+00
68;0.680000;1.460806e-01;-3.847193e+00
69;0.690000;1.542851e-01;-3.737906e+00
70;0.700000;1.488994e-01;-3.808969e+00
71;0.710000;1.502505e-01;-3.790902e+00
72;0.720000;1.419517e-01;-3.904538e+00
73;0.730000;1.428504e-01;-3.891915e+00
74;0.740000;1.346252e-01;-4.010521e+00
75;0.750000;1.265647e-01;-4.134004e+00
76;0.760000;1.091190e-01;-4.430632e+00
77;0.770000;9.108961e-02;-4.791823e+00
78;0.780000;6.236633e-02;-5.549459e+00
79;0.790000;4.020268e-02;-6.427643e+00
80;0.800000;1.559786e-02;-8.321243e+00
81;0.810000;6.423418e-03;-1.009561e+01
82;0.820000;1.215303e-02;-8.820354e+00
83;0.830000;2.238194e-02;-7.599001e+00
84;0.840000;6.278177e-02;-5.536181e+00
85;0.850000;9.314602e-02;-4.747174e+00
86;0.860000;1.248812e-01;-4.160785e+00
87;0.870000;1.433371e-01;-3.885112e+00
88;0.880000;1.637979e-01;-3.618244e+00
89;0.890000;1.640347e-01;-3.615355e+00
90;0.900000;1.587310e-01;-3.681088e+00
91;0.910000;1.395973e-01;-3.937986e+00
92;0.920000;1.225300e-01;-4.198798e+00
93;0.930000;9.552690e-02;-4.696695e+00
94;0.940000;8.031299e-02;-5.043648e+00
95;0.950000;6.703837e-02;-5.404980e+00
96;0.960000;6.169902e-02;-5.570974e+00
97;0.970000;5.822834e-02;-5.686766e+00
98;0.980000;5.263834e-02;-5.888621e+00
99;0.990000;4.446660e-02;-6.226034e+00
100;1.000000;3.052844e-02;-6.978193e+00
101;1.010000;2.173808e-02;-7.657380e+00
102;1.020000;1.875485e-02;-7.952606e+00
103;1.030000;1.608231e-02;-8.260071e+00
104;1.040000;1.685153e-02;-8.166628e+00
105;1.050000;1.878859e-02;-7.949012e+00
106;1.060000;2.046966e-02;-7.777623e+00
107;1.070000;2.651489e-02;-7.260098e+00
108;1.080000;3.911773e-02;-6.482359e+00
109;1.090000;4.298758e-02;-6.293688e+00
110;1.100000;4.567322e-02;-6.172486e+00
111;1.110000;4.710401e-02;-6.110795e+00
112;1.120000;4.514119e-02;-6.195920e+00
113;1.130000;3.977481e-02;-6.449043e+00
