frameIndex;frameTime;pcm_RMSenergy;pcm_LOGenergy
0;0.000000;3.884122e-02;-6.496546e+00
1;0.010000;4.312365e-02;-6.287367e+00
2;0.020000;4.575452e-02;-6.168929e+00
3;0.030000;4.812931e-02;-6.067728e+00
4;0.040000;4.934923e-02;-6.017666e+00
5;0.050000;4.971148e-02;-6.003039e+00
6;0.060000;4.962782e-02;-6.006407e+00
7;0.070000;4.952886e-02;-6.010399e+00
8;0.080000;4.891016e-02;-6.035540e+00
9;0.090000;4.832688e-02;-6.059535e+00
10;0.100000;4.905683e-02;-6.029552e+00
11;0.110000;5.106641e-02;-5.949256e+00
12;0.120000;5.462539e-02;-5.814513e+00
13;0.130000;6.168739e-02;-5.571352e+00
14;0.140000;1.120463e-01;-4.377686e+00
15;0.150000;1.561640e-01;-3.713697e+00
16;0.160000;2.157098e-01;-3.067643e+00
17;0.170000;2.659554e-01;-2.648853e+00
18;0.180000;2.874291e-01;-2.493558e+00
19;0.190000;2.914759e-01;-2.465596e+00
20;0.200000;2.798828e-01;-2.546768e+00
21;0.210000;2.370037e-01;-2.879359e+00
22;0.220000;1.770519e-01;-3.462625e+00
23;0.230000;1.352742e-01;-4.000903e+00
24;0.240000;8.260975e-02;-4.987255e+00
25;0.250000;3.332305e-02;-6.803012e+00
26;0.260000;2.269337e-02;-7.571365e+00
27;0.270000;1.865919e-02;-7.962833e+00
28;0.280000;1.601436e-02;-8.268539e+00
29;0.290000;1.444335e-02;-8.475041e+00
30;0.300000;2.012612e-02;-7.811474e+00
31;0.310000;2.817083e-02;-7.138936e+00
32;0.320000;5.935680e-02;-5.648377e+00
33;0.330000;9.291125e-02;-4.752221e+00
34;0.340000;1.199475e-01;-4.241402e+00
35;0.350000;1.333805e-01;-4.029099e+00
36;0.360000;1.376488e-01;-3.966100e+00
37;0.370000;1.294506e-01;-4.088912e+00
38;0.380000;1.106957e-01;-4.401940e+00
39;0.390000;8.451121e-02;-4.941742e+00
40;0.400000;6.421877e-02;-5.490920e+00
41;0.410000;5.579614e-02;-5.772101e+00
42;0.420000;5.573013e-02;-5.774469e+00
43;0.430000;5.403202e-02;-5.836357e+00
44;0.440000;5.116321e-02;-5.945469e+00
45;0.450000;4.802841e-02;-6.071925e+00
46;0.460000;4.404894e-02;-6.244908e+00
47;0.470000;3.978715e-02;-6.448422e+00
48;0.480000;3.540256e-02;-6.681942e+00
49;0.490000;3.240349e-02;-6.858978e+00
50;0.500000;3.183046e-02;-6.894663e+00
51;0.510000;3.597816e-02;-6.649687e+00
52;0.520000;5.094066e-02;-5.954188e+00
53;0.530000;7.341383e-02;-5.223286e+00
54;0.540000;9.242101e-02;-4.762802e+00
55;0.550000;1.223115e-01;-4.202369e+00
56;0.560000;1.562124e-01;-3.713077e+00
57;0.570000;1.755802e-01;-3.479318e+00
58;0.580000;1.765325e-01;-3.468500e+00
59;0.590000;1.680534e-01;-3.566947e+00
60;0.600000;1.468571e-01;-3.836590e+00
61;0.610000;1.079132e-01;-4.452856e+00
62;0.620000;6.102597e-02;-5.592911e+00
63;0.630000;2.186095e-02;-7.646106e+00
64;0.640000;9.568248e-03;-9.298611e+00
65;0.650000;8.751410e-03;-9.477080e+00
66;0.660000;1.083090e-02;-9.050704e+00
67;0.670000;1.529654e-02;-8.360258e+00
68;0.680000;1.699318e-02;-8.149886e+00
69;0.690000;1.742205e-02;-8.100038e+00
70;0.700000;1.790351e-02;-8.045517e+00
71;0.710000;3.394485e-02;-6.766037e+00
72;0.720000;6.426682e-02;-5.489424e+00
73;0.730000;7.852516e-02;-5.088672e+00
74;0.740000;9.088320e-02;-4.796360e+00
75;0.750000;9.833925e-02;-4.638664e+00
76;0.760000;9.617558e-02;-4.683160e+00
77;0.770000;8.062726e-02;-5.035837e+00
78;0.780000;6.792187e-02;-5.378795e+00
79;0.790000;5.151987e-02;-5.931575e+00
80;0.800000;3.612154e-02;-6.641732e+00
81;0.810000;3.068564e-02;-6.967921e+00
82;0.820000;2.778706e-02;-7.166369e+00
83;0.830000;3.429556e-02;-6.745479e+00
84;0.840000;7.430077e-02;-5.199268e+00
85;0.850000;1.184741e-01;-4.266122e+00
86;0.860000;1.591723e-01;-3.675536e+00
87;0.870000;1.825470e-01;-3.401495e+00
88;0.880000;2.002469e-01;-3.216408e+00
89;0.890000;1.998443e-01;-3.220433e+00
90;0.900000;1.801317e-01;-3.428134e+00
91;0.910000;1.457957e-01;-3.851097e+00
92;0.920000;1.144942e-01;-4.334463e+00
93;0.930000;7.566191e-02;-5.162961e+00
94;0.940000;3.948729e-02;-6.463553e+00
95;0.950000;2.177148e-02;-7.654308e+00
96;0.960000;1.728896e-02;-8.115374e+00
97;0.970000;1.872416e-02;-7.955882e+00
98;0.980000;2.047335e-02;-7.777262e+00
99;0.990000;1.923020e-02;-7.902546e+00
100;1.000000;2.983713e-02;-7.024004e+00
101;1.010000;5.317016e-02;-5.868516e+00
102;1.020000;7.409868e-02;-5.204715e+00
103;1.030000;9.316353e-02;-4.746798e+00
104;1.040000;1.156298e-01;-4.314724e+00
105;1.050000;1.599895e-01;-3.665294e+00
106;1.060000;1.835212e-01;-3.390850e+00
107;1.070000;1.962826e-01;-3.256399e+00
108;1.080000;2.183981e-01;-3.042871e+00
109;1.090000;2.274455e-01;-2.961690e+00
110;1.100000;2.123271e-01;-3.099254e+00
111;1.110000;2.097595e-01;-3.123588e+00
112;1.120000;2.052994e-01;-3.166572e+00
113;1.130000;1.857041e-01;-3.367202e+00
114;1.140000;1.802051e-01;-3.427319e+00
115;1.150000;1.749658e-01;-3.486330e+00
116;1.160000;1.700094e-01;-3.543803e+00
117;1.170000;1.606580e-01;-3.656955e+00
118;1.180000;1.466038e-01;-3.840043e+00
119;1.190000;1.212516e-01;-4.219775e+00
120;1.200000;1.021831e-01;-4.561979e+00
121;1.210000;5.643605e-02;-5.749294e+00
122;1.220000;2.317498e-02;-7.529364e+00
123;1.230000;8.572082e-03;-9.518489e+00
124;1.240000;7.575064e-03;-9.765787e+00
125;1.250000;1.132931e-02;-8.960724e+00
126;1.260000;1.724565e-02;-8.120391e+00
127;1.270000;1.940914e-02;-7.884022e+00
128;1.280000;2.157011e-02;-7.672893e+00
129;1.290000;2.327388e-02;-7.520847e+00
130;1.300000;2.459604e-02;-7.410340e+00
131;1.310000;2.992799e-02;-7.017922e+00
132;1.320000;3.369634e-02;-6.780732e+00
133;1.330000;3.625744e-02;-6.634222e+00
134;1.340000;3.707249e-02;-6.589760e+00
135;1.350000;3.755794e-02;-6.563741e+00
136;1.360000;3.179337e-02;-6.896995e+00
137;1.370000;2.652472e-02;-7.259356e+00
138;1.380000;2.095800e-02;-7.730470e+00
139;1.390000;2.980358e-02;-7.026254e+00
140;1.400000;6.375658e-02;-5.505366e+00
141;1.410000;7.262234e-02;-5.244966e+00
142;1.420000;8.450597e-02;-4.941866e+00
143;1.430000;9.070320e-02;-4.800325e+00
144;1.440000;9.152639e-02;-4.782256e+00
145;1.450000;7.369904e-02;-5.215531e+00
146;1.460000;6.686575e-02;-5.410137e+00
147;1.470000;5.264062e-02;-5.888535e+00
148;1.480000;4.438647e-02;-6.229641e+00
149;1.490000;3.813126e-02;-6.533442e+00
150;1.500000;3.359333e-02;-6.786855e+00
151;1.510000;2.904003e-02;-7.078160e+00
152;1.520000;2.603354e-02;-7.296740e+00
153;1.530000;2.023733e-02;-7.800452e+00
154;1.540000;1.326391e-02;-8.645417e+00
155;1.550000;1.080402e-02;-9.055674e+00
156;1.560000;1.130190e-02;-8.965569e+00
157;1.570000;1.191819e-02;-8.859380e+00
158;1.580000;1.248012e-02;-8.767237e+00
159;1.590000;1.462397e-02;-8.450187e+00
160;1.600000;1.777095e-02;-8.060381e+00
161;1.610000;2.249904e-02;-7.588566e+00
162;1.620000;2.453371e-02;-7.415414e+00
163;1.630000;2.446046e-02;-7.421394e+00
164;1.640000;2.281444e-02;-7.560723e+00
165;1.650000;7.528694e-02;-5.172897e+00
166;1.660000;1.120144e-01;-4.378256e+00
167;1.670000;1.312281e-01;-4.061636e+00
168;1.680000;1.486738e-01;-3.812001e+00
169;1.690000;1.619100e-01;-3.641430e+00
170;1.700000;1.646010e-01;-3.608462e+00
171;1.710000;1.527568e-01;-3.757817e+00
172;1.720000;1.428023e-01;-3.892588e+00
173;1.730000;1.271940e-01;-4.124083e+00
