frameIndex;frameTime;pcm_RMSenergy;pcm_LOGenergy
0;0.000000;1.743801e-01;-3.493036e+00
1;0.010000;1.739322e-01;-3.498179e+00
2;0.020000;1.703569e-01;-3.539720e+00
3;0.030000;1.646215e-01;-3.608213e+00
4;0.040000;1.603742e-01;-3.660491e+00
5;0.050000;1.580240e-01;-3.690017e+00
6;0.060000;1.580116e-01;-3.690174e+00
7;0.070000;1.612709e-01;-3.649340e+00
8;0.080000;1.664310e-01;-3.586349e+00
9;0.090000;1.727109e-01;-3.512272e+00
10;0.100000;1.776834e-01;-3.455504e+00
11;0.110000;1.798330e-01;-3.431453e+00
12;0.120000;1.759218e-01;-3.475432e+00
13;0.130000;1.664261e-01;-3.586408e+00
14;0.140000;1.510866e-01;-3.779804e+00
15;0.150000;1.298958e-01;-4.082046e+00
16;0.160000;1.059409e-01;-4.489748e+00
17;0.170000;8.415464e-02;-4.950199e+00
18;0.180000;6.759488e-02;-5.388446e+00
19;0.190000;5.542612e-02;-5.785408e+00
20;0.200000;4.510593e-02;-6.197483e+00
21;0.210000;3.968725e-02;-6.453450e+00
22;0.220000;3.893381e-02;-6.491784e+00
23;0.230000;3.868135e-02;-6.504795e+00
24;0.240000;4.426415e-02;-6.235160e+00
25;0.250000;5.495137e-02;-5.802613e+00
26;0.260000;6.488068e-02;-5.470411e+00
27;0.270000;7.616042e-02;-5.149827e+00
28;0.280000;9.013926e-02;-4.812799e+00
29;0.290000;1.013397e-01;-4.578554e+00
30;0.300000;1.108717e-01;-4.398763e+00
31;0.310000;1.171462e-01;-4.288664e+00
32;0.320000;1.164121e-01;-4.301237e+00
33;0.330000;1.129726e-01;-4.361220e+00
34;0.340000;1.090441e-01;-4.432007e+00
35;0.350000;9.971706e-02;-4.610837e+00
36;0.360000;8.893239e-02;-4.839758e+00
37;0.370000;8.018553e-02;-5.046824e+00
38;0.380000;6.777196e-02;-5.383214e+00
39;0.390000;4.891587e-02;-6.035307e+00
40;0.400000;3.347422e-02;-6.793959e+00
41;0.410000;2.057437e-02;-7.767418e+00
42;0.420000;1.589998e-02;-8.282874e+00
43;0.430000;7.282734e-03;-9.844498e+00
44;0.440000;4.234711e-03;-1.092888e+01
45;0.450000;3.453331e-03;-1.133683e+01
46;0.460000;3.326926e-03;-1.141141e+01
47;0.470000;3.125687e-03;-1.153620e+01
48;0.480000;3.072374e-03;-1.157061e+01
49;0.490000;3.052674e-03;-1.158348e+01
50;0.500000;2.891582e-03;-1.169190e+01
51;0.510000;2.766317e-03;-1.178048e+01
52;0.520000;2.443266e-03;-1.202884e+01
53;0.530000;2.312078e-03;-1.213922e+01
54;0.540000;2.332532e-03;-1.212160e+01
55;0.550000;2.343272e-03;-1.211241e+01
56;0.560000;2.332286e-03;-1.212181e+01
57;0.570000;2.420661e-03;-1.204743e+01
58;0.580000;2.568445e-03;-1.192891e+01
59;0.590000;2.604711e-03;-1.190087e+01
60;0.600000;2.634226e-03;-1.187833e+01
61;0.610000;2.757554e-03;-1.178682e+01
62;0.620000;2.814333e-03;-1.174606e+01
63;0.630000;2.936612e-03;-1.166100e+01
64;0.640000;2.966742e-03;-1.164058e+01
65;0.650000;3.105955e-03;-1.154887e+01
66;0.660000;3.336051e-03;-1.140594e+01
67;0.670000;3.453769e-03;-1.133658e+01
68;0.680000;3.543831e-03;-1.128509e+01
69;0.690000;3.609195e-03;-1.124854e+01
70;0.700000;3.815272e-03;-1.113749e+01
71;0.710000;3.924604e-03;-1.108098e+01
72;0.720000;4.200479e-03;-1.094511e+01
73;0.730000;4.267056e-03;-1.091366e+01
74;0.740000;4.540978e-03;-1.078923e+01
75;0.750000;4.609846e-03;-1.075912e+01
76;0.760000;4.827403e-03;-1.066689e+01
77;0.770000;4.935033e-03;-1.062279e+01
78;0.780000;5.232359e-03;-1.050579e+01
79;0.790000;5.422116e-03;-1.043454e+01
80;0.800000;5.747450e-03;-1.031800e+01
81;0.810000;6.013554e-03;-1.022748e+01
82;0.820000;6.023211e-03;-1.022427e+01
83;0.830000;6.312197e-03;-1.013054e+01
84;0.840000;6.443787e-03;-1.008928e+01
85;0.850000;6.583154e-03;-1.004648e+01
86;0.860000;6.729832e-03;-1.000241e+01
87;0.870000;7.025641e-03;-9.916378e+00
88;0.880000;7.281772e-03;-9.844762e+00
89;0.890000;7.708527e-03;-9.730857e+00
90;0.900000;8.300095e-03;-9.582976e+00
91;0.910000;8.604386e-03;-9.510966e+00
92;0.920000;9.585571e-03;-9.294992e+00
93;0.930000;9.907572e-03;-9.228912e+00
94;0.940000;1.033008e-02;-9.145391e+00
95;0.950000;1.034995e-02;-9.141548e+00
96;0.960000;1.051689e-02;-9.109546e+00
97;0.970000;1.056541e-02;-9.100339e+00
98;0.980000;1.045530e-02;-9.121292e+00
99;0.990000;1.027122e-02;-9.156818e+00
100;1.000000;9.680026e-03;-9.275381e+00
101;1.010000;9.240208e-03;-9.368382e+00
102;1.020000;8.263928e-03;-9.591711e+00
103;1.030000;7.507190e-03;-9.783788e+00
104;1.040000;6.812555e-03;-9.977976e+00
105;1.050000;6.656987e-03;-1.002418e+01
106;1.060000;6.331388e-03;-1.012447e+01
107;1.070000;7.697746e-03;-9.733656e+00
108;1.080000;7.878795e-03;-9.687160e+00
109;1.090000;8.605179e-03;-9.510782e+00
110;1.100000;1.065649e-02;-9.083172e+00
111;1.110000;1.048685e-02;-9.115267e+00
112;1.120000;9.083441e-03;-9.402604e+00
113;1.130000;8.716341e-03;-9.485111e+00
114;1.140000;7.733202e-03;-9.724464e+00
115;1.150000;1.230613e-02;-8.795315e+00
116;1.160000;1.406824e-02;-8.527671e+00
117;1.170000;4.171351e-02;-6.353860e+00
118;1.180000;7.305957e-02;-5.232960e+00
119;1.190000;1.036560e-01;-4.533354e+00
120;1.200000;1.178573e-01;-4.276561e+00
121;1.210000;1.215557e-01;-4.214765e+00
122;1.220000;1.159829e-01;-4.308624e+00
123;1.230000;9.930598e-02;-4.619099e+00
124;1.240000;6.674883e-02;-5.413637e+00
125;1.250000;3.432632e-02;-6.743686e+00
126;1.260000;1.567598e-02;-8.311252e+00
127;1.270000;5.146167e-03;-1.053901e+01
128;1.280000;2.466115e-02;-7.405053e+00
129;1.290000;2.723184e-02;-7.206737e+00
130;1.300000;3.149620e-02;-6.915777e+00
131;1.310000;3.820129e-02;-6.529772e+00
132;1.320000;8.402329e-02;-4.953322e+00
133;1.330000;1.370319e-01;-3.975084e+00
134;1.340000;1.630348e-01;-3.627583e+00
135;1.350000;1.627111e-01;-3.631558e+00
136;1.360000;1.618344e-01;-3.642363e+00
137;1.370000;1.465110e-01;-3.841309e+00
138;1.380000;1.040778e-01;-4.525232e+00
139;1.390000;7.625087e-02;-5.147453e+00
140;1.400000;9.526096e-02;-4.702271e+00
