frameIndex;frameTime;pcm_RMSenergy;pcm_LOGenergy
0;0.000000;4.277254e-02;-6.303718e+00
1;0.010000;6.283934e-02;-5.534348e+00
2;0.020000;8.261377e-02;-4.987158e+00
3;0.030000;9.602496e-02;-4.686294e+00
4;0.040000;1.082897e-01;-4.445890e+00
5;0.050000;1.162358e-01;-4.304269e+00
6;0.060000;1.128280e-01;-4.363781e+00
7;0.070000;1.032717e-01;-4.540783e+00
8;0.080000;9.232192e-02;-4.764947e+00
9;0.090000;7.927700e-02;-5.069614e+00
10;0.100000;6.385488e-02;-5.502285e+00
11;0.110000;5.004812e-02;-5.989541e+00
12;0.120000;3.843663e-02;-6.517489e+00
13;0.130000;2.917602e-02;-7.068816e+00
14;0.140000;1.965726e-02;-7.858617e+00
15;0.150000;7.485204e-03;-9.789654e+00
16;0.160000;3.751372e-03;-1.117127e+01
17;0.170000;2.995567e-03;-1.162124e+01
18;0.180000;1.911600e-03;-1.251963e+01
19;0.190000;1.129694e-02;-8.966447e+00
20;0.200000;4.285400e-02;-6.299912e+00
21;0.210000;7.946324e-02;-5.064922e+00
22;0.220000;1.167334e-01;-4.295725e+00
23;0.230000;1.439315e-01;-3.876836e+00
24;0.240000;1.688264e-01;-3.557769e+00
25;0.250000;1.824382e-01;-3.402688e+00
26;0.260000;1.844100e-01;-3.381187e+00
27;0.270000;1.740137e-01;-3.497243e+00
28;0.280000;1.610174e-01;-3.652486e+00
29;0.290000;1.403032e-01;-3.927900e+00
30;0.300000;1.210171e-01;-4.223647e+00
31;0.310000;1.033911e-01;-4.538472e+00
32;0.320000;9.052499e-02;-4.804259e+00
33;0.330000;8.151963e-02;-5.013823e+00
34;0.340000;7.812455e-02;-5.098902e+00
35;0.350000;6.977631e-02;-5.324922e+00
36;0.360000;6.123769e-02;-5.585985e+00
37;0.370000;5.260476e-02;-5.889897e+00
38;0.380000;4.125718e-02;-6.375860e+00
39;0.390000;2.709568e-02;-7.216762e+00
40;0.400000;2.707919e-02;-7.217979e+00
41;0.410000;2.937610e-02;-7.055148e+00
42;0.420000;3.164383e-02;-6.906424e+00
43;0.430000;3.424837e-02;-6.748232e+00
44;0.440000;4.233929e-02;-6.324080e+00
45;0.450000;5.026045e-02;-5.981073e+00
46;0.460000;8.036481e-02;-5.042358e+00
47;0.470000;1.089276e-01;-4.434144e+00
48;0.480000;1.291808e-01;-4.093084e+00
49;0.490000;1.422246e-01;-3.900696e+00
50;0.500000;1.502332e-01;-3.791133e+00
51;0.510000;1.411644e-01;-3.915660e+00
52;0.520000;1.228535e-01;-4.193525e+00
53;0.530000;1.024964e-01;-4.555855e+00
54;0.540000;8.047093e-02;-5.039719e+00
55;0.550000;5.774411e-02;-5.703468e+00
56;0.560000;4.294011e-02;-6.295898e+00
57;0.570000;3.292208e-02;-6.827223e+00
58;0.580000;2.443149e-02;-7.423764e+00
59;0.590000;1.878365e-02;-7.949537e+00
60;0.600000;1.611184e-02;-8.256402e+00
61;0.610000;1.609503e-02;-8.258490e+00
62;0.620000;1.808993e-02;-8.024800e+00
63;0.630000;1.913387e-02;-7.912591e+00
64;0.640000;2.337287e-02;-7.512359e+00
65;0.650000;3.547477e-02;-6.677867e+00
66;0.660000;5.057909e-02;-5.968434e+00
67;0.670000;6.126697e-02;-5.585029e+00
68;0.680000;7.378957e-02;-5.213076e+00
69;0.690000;9.017792e-02;-4.811941e+00
70;0.700000;1.073103e-01;-4.464062e+00
71;0.710000;1.104408e-01;-4.406552e+00
72;0.720000;1.186943e-01;-4.262409e+00
73;0.730000;1.282681e-01;-4.107265e+00
74;0.740000;1.385394e-01;-3.953202e+00
75;0.750000;1.304854e-01;-4.072988e+00
76;0.760000;1.314868e-01;-4.057697e+00
77;0.770000;1.237754e-01;-4.178573e+00
78;0.780000;1.138423e-01;-4.345883e+00
79;0.790000;9.284591e-02;-4.753628e+00
80;0.800000;8.844667e-02;-4.850711e+00
81;0.810000;8.387765e-02;-4.956792e+00
82;0.820000;8.757801e-02;-4.870451e+00
83;0.830000;8.814771e-02;-4.857482e+00
84;0.840000;9.231130e-02;-4.765177e+00
85;0.850000;9.780347e-02;-4.649590e+00
86;0.860000;1.009559e-01;-4.586142e+00
87;0.870000;1.041903e-01;-4.523073e+00
88;0.880000;1.031228e-01;-4.543669e+00
89;0.890000;1.019251e-01;-4.567035e+00
90;0.900000;9.805529e-02;-4.644448e+00
91;0.910000;9.632589e-02;-4.680037e+00
92;0.920000;8.986838e-02;-4.818818e+00
93;0.930000;8.840571e-02;-4.851637e+00
94;0.940000;7.973267e-02;-5.058152e+00
95;0.950000;7.108494e-02;-5.287760e+00
96;0.960000;5.820357e-02;-5.687617e+00
97;0.970000;4.585998e-02;-6.164325e+00
98;0.980000;2.771832e-02;-7.171323e+00
99;0.990000;2.151822e-02;-7.677711e+00
100;1.000000;2.125446e-02;-7.702377e+00
101;1.010000;2.311051e-02;-7.534935e+00
102;1.020000;2.745612e-02;-7.190332e+00
103;1.030000;3.034183e-02;-6.990456e+00
104;1.040000;3.503556e-02;-6.702784e+00
105;1.050000;3.718402e-02;-6.583752e+00
106;1.060000;3.836258e-02;-6.521346e+00
107;1.070000;3.717389e-02;-6.584298e+00
108;1.080000;3.659369e-02;-6.615759e+00
109;1.090000;3.655126e-02;-6.618079e+00
110;1.100000;4.110713e-02;-6.383147e+00
111;1.110000;4.406916e-02;-6.243990e+00
112;1.120000;4.806039e-02;-6.070594e+00
113;1.130000;5.252821e-02;-5.892810e+00
114;1.140000;5.751698e-02;-5.711350e+00
115;1.150000;6.020832e-02;-5.619889e+00
116;1.160000;6.228023e-02;-5.552223e+00
117;1.170000;6.707384e-02;-5.403923e+00
118;1.180000;6.841291e-02;-5.364388e+00
119;1.190000;6.773718e-02;-5.384240e+00
