frameIndex;frameTime;pcm_RMSenergy;pcm_LOGenergy
0;0.000000;4.108425e-02;-6.384261e+00
1;0.010000;2.239657e-02;-7.597695e+00
2;0.020000;2.433002e-02;-7.432089e+00
3;0.030000;2.433738e-02;-7.431484e+00
4;0.040000;2.507973e-02;-7.371390e+00
5;0.050000;3.048067e-02;-6.981326e+00
6;0.060000;3.286823e-02;-6.830497e+00
7;0.070000;3.366167e-02;-6.782791e+00
8;0.080000;3.710583e-02;-6.587962e+00
9;0.090000;3.845173e-02;-6.516703e+00
10;0.100000;4.223091e-02;-6.329206e+00
11;0.110000;4.459323e-02;-6.220346e+00
12;0.120000;4.622822e-02;-6.148330e+00
13;0.130000;4.773237e-02;-6.084291e+00
14;0.140000;5.180308e-02;-5.920611e+00
15;0.150000;4.829964e-02;-6.060662e+00
16;0.160000;4.764018e-02;-6.088158e+00
17;0.170000;4.962144e-02;-6.006664e+00
18;0.180000;5.002463e-02;-5.990479e+00
19;0.190000;4.692759e-02;-6.118299e+00
20;0.200000;5.117462e-02;-5.945023e+00
21;0.210000;5.249922e-02;-5.893914e+00
22;0.220000;4.861577e-02;-6.047615e+00
23;0.230000;4.494633e-02;-6.204573e+00
24;0.240000;4.409928e-02;-6.242624e+00
25;0.250000;3.637708e-02;-6.627633e+00
26;0.260000;2.961472e-02;-7.038967e+00
27;0.270000;2.852189e-02;-7.114167e+00
28;0.280000;2.628640e-02;-7.277407e+00
29;0.290000;2.039772e-02;-7.784665e+00
30;0.300000;1.836844e-02;-7.994242e+00
31;0.310000;1.686889e-02;-8.164569e+00
32;0.320000;1.391614e-02;-8.549412e+00
33;0.330000;9.997048e-03;-9.210931e+00
34;0.340000;9.008525e-03;-9.419168e+00
35;0.350000;4.807347e-03;-1.067522e+01
36;0.360000;1.304227e-02;-8.679119e+00
37;0.370000;2.926576e-02;-7.062674e+00
38;0.380000;6.723035e-02;-5.399261e+00
39;0.390000;9.356628e-02;-4.738171e+00
40;0.400000;1.212498e-01;-4.219804e+00
41;0.410000;1.460822e-01;-3.847172e+00
42;0.420000;1.593544e-01;-3.673249e+00
43;0.430000;1.651093e-01;-3.602296e+00
44;0.440000;1.601837e-01;-3.662868e+00
45;0.450000;1.436311e-01;-3.881015e+00
46;0.460000;1.254659e-01;-4.151443e+00
47;0.470000;1.081405e-01;-4.448648e+00
48;0.480000;7.872461e-02;-5.083599e+00
49;0.490000;5.974449e-02;-5.635356e+00
50;0.500000;5.148441e-02;-5.932952e+00
51;0.510000;2.730350e-02;-7.201481e+00
52;0.520000;1.670627e-02;-8.183942e+00
53;0.530000;3.372624e-02;-6.778958e+00
