frameIndex;frameTime;pcm_RMSenergy;pcm_LOGenergy
0;0.000000;3.494261e-02;-6.708097e+00
1;0.010000;2.567874e-02;-7.324184e+00
2;0.020000;1.658810e-02;-8.198139e+00
3;0.030000;1.345461e-02;-8.616867e+00
4;0.040000;3.661068e-02;-6.614830e+00
5;0.050000;4.822786e-02;-6.063637e+00
6;0.060000;5.552783e-02;-5.781742e+00
7;0.070000;6.086826e-02;-5.598087e+00
8;0.080000;6.640685e-02;-5.423910e+00
9;0.090000;9.591165e-02;-4.688655e+00
10;0.100000;1.197822e-01;-4.244160e+00
11;0.110000;1.433542e-01;-3.884874e+00
12;0.120000;1.621124e-01;-3.638930e+00
13;0.130000;1.712632e-01;-3.529107e+00
14;0.140000;1.717113e-01;-3.523881e+00
15;0.150000;1.658866e-01;-3.592901e+00
16;0.160000;1.573719e-01;-3.698287e+00
17;0.170000;1.575476e-01;-3.696055e+00
18;0.180000;1.582080e-01;-3.687689e+00
19;0.190000;1.539155e-01;-3.742703e+00
20;0.200000;1.604544e-01;-3.659491e+00
21;0.210000;1.597738e-01;-3.667993e+00
22;0.220000;1.609496e-01;-3.653328e+00
23;0.230000;1.607845e-01;-3.655380e+00
24;0.240000;1.605220e-01;-3.658648e+00
25;0.250000;1.601193e-01;-3.663673e+00
26;0.260000;1.585475e-01;-3.683402e+00
27;0.270000;1.481657e-01;-3.818848e+00
28;0.280000;1.491992e-01;-3.804945e+00
29;0.290000;1.413369e-01;-3.913218e+00
30;0.300000;1.292193e-01;-4.092488e+00
31;0.310000;1.323574e-01;-4.044499e+00
32;0.320000;1.305683e-01;-4.071718e+00
33;0.330000;1.241955e-01;-4.171797e+00
34;0.340000;1.165286e-01;-4.299238e+00
35;0.350000;1.051721e-01;-4.504314e+00
36;0.360000;8.371935e-02;-4.960570e+00
37;0.370000;6.295656e-02;-5.530621e+00
38;0.380000;3.656711e-02;-6.617212e+00
39;0.390000;2.847308e-02;-7.117592e+00
40;0.400000;2.351066e-02;-7.500602e+00
41;0.410000;4.080400e-02;-6.397951e+00
42;0.420000;4.666162e-02;-6.129667e+00
43;0.430000;5.970127e-02;-5.636804e+00
44;0.440000;9.427703e-02;-4.723035e+00
45;0.450000;1.395323e-01;-3.938919e+00
46;0.460000;1.484661e-01;-3.814797e+00
47;0.470000;1.613646e-01;-3.648177e+00
48;0.480000;1.675531e-01;-3.572910e+00
49;0.490000;1.553970e-01;-3.723544e+00
50;0.500000;1.206505e-01;-4.229715e+00
51;0.510000;1.162868e-01;-4.303392e+00
52;0.520000;1.258444e-01;-4.145419e+00
53;0.530000;1.292765e-01;-4.091603e+00
54;0.540000;1.316303e-01;-4.055516e+00
55;0.550000;1.372622e-01;-3.971725e+00
56;0.560000;1.362917e-01;-3.985915e+00
57;0.570000;1.215841e-01;-4.214297e+00
58;0.580000;1.268197e-01;-4.129978e+00
59;0.590000;1.244397e-01;-4.167868e+00
60;0.600000;1.138765e-01;-4.345281e+00
