frameIndex;frameTime;pcm_RMSenergy;pcm_LOGenergy
0;0.000000;3.018140e-02;-7.001059e+00
1;0.010000;4.233353e-02;-6.324352e+00
2;0.020000;5.836353e-02;-5.682128e+00
3;0.030000;7.298151e-02;-5.235098e+00
4;0.040000;8.357459e-02;-4.964032e+00
5;0.050000;8.891916e-02;-4.840055e+00
6;0.060000;8.839495e-02;-4.851881e+00
7;0.070000;8.022646e-02;-5.045804e+00
8;0.080000;6.738830e-02;-5.394568e+00
9;0.090000;5.366538e-02;-5.849974e+00
10;0.100000;3.695695e-02;-6.596003e+00
11;0.110000;2.449815e-02;-7.418315e+00
12;0.120000;1.979439e-02;-7.844713e+00
13;0.130000;1.895085e-02;-7.931813e+00
14;0.140000;1.720822e-02;-8.124736e+00
15;0.150000;1.481485e-02;-8.424251e+00
16;0.160000;1.225536e-02;-8.803584e+00
17;0.170000;6.495999e-03;-1.007314e+01
18;0.180000;4.916438e-03;-1.063034e+01
19;0.190000;5.346010e-03;-1.046281e+01
20;0.200000;4.149026e-02;-6.364594e+00
21;0.210000;6.017806e-02;-5.620895e+00
22;0.220000;7.529879e-02;-5.172582e+00
23;0.230000;8.819674e-02;-4.856370e+00
24;0.240000;9.844637e-02;-4.636487e+00
25;0.250000;9.837551e-02;-4.637927e+00
26;0.260000;9.048465e-02;-4.805150e+00
27;0.270000;8.239817e-02;-4.992384e+00
28;0.280000;7.235190e-02;-5.252427e+00
29;0.290000;6.099756e-02;-5.593843e+00
30;0.300000;4.850694e-02;-6.052097e+00
31;0.310000;4.889359e-02;-6.036218e+00
32;0.320000;5.237288e-02;-5.898733e+00
33;0.330000;6.675767e-02;-5.413372e+00
34;0.340000;9.849436e-02;-4.635512e+00
35;0.350000;1.250390e-01;-4.158260e+00
36;0.360000;1.405239e-01;-3.924755e+00
37;0.370000;1.424427e-01;-3.897631e+00
38;0.380000;1.366220e-01;-3.981075e+00
39;0.390000;1.156923e-01;-4.313642e+00
40;0.400000;8.544470e-02;-4.919772e+00
41;0.410000;5.467512e-02;-5.812693e+00
42;0.420000;4.109620e-02;-6.383679e+00
43;0.430000;3.612516e-02;-6.641531e+00
44;0.440000;3.754980e-02;-6.564175e+00
45;0.450000;4.595287e-02;-6.160278e+00
46;0.460000;5.780002e-02;-5.701532e+00
47;0.470000;7.123721e-02;-5.283480e+00
48;0.480000;9.659857e-02;-4.674383e+00
49;0.490000;1.228278e-01;-4.193944e+00
50;0.500000;1.350252e-01;-4.004588e+00
51;0.510000;1.385058e-01;-3.953686e+00
52;0.520000;1.339455e-01;-4.020644e+00
53;0.530000;1.168734e-01;-4.293327e+00
54;0.540000;8.652348e-02;-4.894679e+00
55;0.550000;5.952209e-02;-5.642816e+00
