frameIndex;frameTime;pcm_RMSenergy;pcm_LOGenergy
0;0.000000;9.651679e-02;-4.676076e+00
1;0.010000;9.266409e-02;-4.757548e+00
2;0.020000;8.334552e-02;-4.969521e+00
3;0.030000;7.357296e-02;-5.218956e+00
4;0.040000;6.665390e-02;-5.416483e+00
5;0.050000;7.299381e-02;-5.234761e+00
6;0.060000;8.527304e-02;-4.923794e+00
7;0.070000;9.712745e-02;-4.663463e+00
8;0.080000;1.056096e-01;-4.496013e+00
9;0.090000;1.054035e-01;-4.499920e+00
10;0.100000;9.962130e-02;-4.612759e+00
11;0.110000;9.316052e-02;-4.746862e+00
12;0.120000;8.455206e-02;-4.940775e+00
13;0.130000;7.801338e-02;-5.101750e+00
14;0.140000;8.126683e-02;-5.020035e+00
15;0.150000;8.562295e-02;-4.915604e+00
16;0.160000;8.586094e-02;-4.910053e+00
17;0.170000;8.529630e-02;-4.923248e+00
18;0.180000;8.318312e-02;-4.973422e+00
19;0.190000;7.851314e-02;-5.088979e+00
20;0.200000;7.173689e-02;-5.269500e+00
21;0.210000;6.919090e-02;-5.341772e+00
22;0.220000;8.412844e-02;-4.950821e+00
23;0.230000;9.750312e-02;-4.655742e+00
24;0.240000;1.167880e-01;-4.294789e+00
25;0.250000;1.268421e-01;-4.129624e+00
26;0.260000;1.328396e-01;-4.037226e+00
27;0.270000;1.280539e-01;-4.110608e+00
28;0.280000;1.191060e-01;-4.255482e+00
29;0.290000;1.010233e-01;-4.584807e+00
30;0.300000;8.619533e-02;-4.902278e+00
31;0.310000;7.034680e-02;-5.308636e+00
32;0.320000;5.212111e-02;-5.908370e+00
33;0.330000;3.860212e-02;-6.508896e+00
34;0.340000;2.553175e-02;-7.335665e+00
35;0.350000;2.559643e-02;-7.330605e+00
36;0.360000;2.524987e-02;-7.357868e+00
37;0.370000;2.854060e-02;-7.112855e+00
38;0.380000;3.108955e-02;-6.941767e+00
39;0.390000;4.187664e-02;-6.346055e+00
40;0.400000;5.032901e-02;-5.978347e+00
41;0.410000;5.497279e-02;-5.801834e+00
42;0.420000;6.203597e-02;-5.560081e+00
43;0.430000;6.792831e-02;-5.378604e+00
44;0.440000;6.592582e-02;-5.438450e+00
45;0.450000;6.283834e-02;-5.534380e+00
46;0.460000;6.313425e-02;-5.524984e+00
47;0.470000;6.650546e-02;-5.420942e+00
48;0.480000;7.098291e-02;-5.290632e+00
49;0.490000;7.949972e-02;-5.064003e+00
50;0.500000;8.591417e-02;-4.908813e+00
51;0.510000;9.025766e-02;-4.810174e+00
52;0.520000;8.736287e-02;-4.875370e+00
53;0.530000;8.301836e-02;-4.977387e+00
54;0.540000;7.344971e-02;-5.222309e+00
