frameIndex;frameTime;pcm_RMSenergy;pcm_LOGenergy
0;0.000000;8.911245e-02;-4.835712e+00
1;0.010000;8.666304e-02;-4.891456e+00
2;0.020000;8.240371e-02;-4.992249e+00
3;0.030000;8.031745e-02;-5.043537e+00
4;0.040000;7.571297e-02;-5.161612e+00
5;0.050000;7.542558e-02;-5.169218e+00
6;0.060000;6.867333e-02;-5.356789e+00
7;0.070000;6.593292e-02;-5.438235e+00
8;0.080000;6.159245e-02;-5.574432e+00
9;0.090000;5.786909e-02;-5.699144e+00
10;0.100000;5.418455e-02;-5.830719e+00
11;0.110000;5.400683e-02;-5.837289e+00
12;0.120000;5.119286e-02;-5.944310e+00
13;0.130000;4.958560e-02;-6.008110e+00
14;0.140000;4.917685e-02;-6.024664e+00
15;0.150000;4.653799e-02;-6.134973e+00
16;0.160000;4.780836e-02;-6.081110e+00
17;0.170000;5.050036e-02;-5.971550e+00
18;0.180000;5.023652e-02;-5.982026e+00
19;0.190000;4.963841e-02;-6.005980e+00
20;0.200000;5.572664e-02;-5.774594e+00
21;0.210000;6.169073e-02;-5.571243e+00
22;0.220000;7.436021e-02;-5.197669e+00
23;0.230000;8.881664e-02;-4.842362e+00
24;0.240000;1.113124e-01;-4.390829e+00
25;0.250000;1.227079e-01;-4.195898e+00
26;0.260000;1.336606e-01;-4.024902e+00
27;0.270000;1.333182e-01;-4.030034e+00
28;0.280000;1.260412e-01;-4.142293e+00
29;0.290000;1.086151e-01;-4.439889e+00
30;0.300000;9.572007e-02;-4.692655e+00
31;0.310000;7.604590e-02;-5.152836e+00
32;0.320000;6.527922e-02;-5.458163e+00
33;0.330000;6.465928e-02;-5.477247e+00
34;0.340000;6.648195e-02;-5.421650e+00
35;0.350000;6.370053e-02;-5.507125e+00
36;0.360000;6.393179e-02;-5.499877e+00
37;0.370000;6.290636e-02;-5.532216e+00
38;0.380000;6.116224e-02;-5.588450e+00
39;0.390000;5.976967e-02;-5.634514e+00
40;0.400000;6.354003e-02;-5.512170e+00
41;0.410000;6.244894e-02;-5.546812e+00
42;0.420000;6.626193e-02;-5.428279e+00
43;0.430000;7.091903e-02;-5.292433e+00
44;0.440000;7.353141e-02;-5.220085e+00
45;0.450000;7.559177e-02;-5.164816e+00
46;0.460000;7.822285e-02;-5.096387e+00
47;0.470000;7.811281e-02;-5.099203e+00
48;0.480000;8.144609e-02;-5.015628e+00
49;0.490000;8.754563e-02;-4.871190e+00
