frameIndex;frameTime;pcm_RMSenergy;pcm_LOGenergy
0;0.000000;5.070574e-02;-5.963432e+00
1;0.010000;4.345945e-02;-6.271854e+00
2;0.020000;3.020642e-02;-6.999402e+00
3;0.030000;3.581728e-02;-6.658649e+00
4;0.040000;4.161005e-02;-6.358827e+00
5;0.050000;4.532584e-02;-6.187756e+00
6;0.060000;5.212663e-02;-5.908159e+00
7;0.070000;5.668766e-02;-5.740397e+00
8;0.080000;5.445313e-02;-5.820830e+00
9;0.090000;4.890618e-02;-6.035703e+00
10;0.100000;4.310599e-02;-6.288187e+00
11;0.110000;3.211344e-02;-6.876961e+00
12;0.120000;1.934041e-02;-7.891117e+00
13;0.130000;8.847564e-03;-9.455226e+00
14;0.140000;9.781343e-03;-9.254557e+00
15;0.150000;1.472398e-02;-8.436556e+00
16;0.160000;2.049964e-02;-7.774696e+00
17;0.170000;2.181725e-02;-7.650109e+00
18;0.180000;2.318205e-02;-7.528754e+00
19;0.190000;3.123166e-02;-6.932646e+00
20;0.200000;5.269301e-02;-5.886545e+00
21;0.210000;6.481028e-02;-5.472582e+00
22;0.220000;8.103364e-02;-5.025782e+00
23;0.230000;8.888493e-02;-4.840825e+00
24;0.240000;9.218107e-02;-4.768001e+00
25;0.250000;8.445755e-02;-4.943013e+00
26;0.260000;7.442647e-02;-5.195887e+00
27;0.270000;5.572633e-02;-5.774605e+00
28;0.280000;4.117450e-02;-6.379872e+00
29;0.290000;2.458217e-02;-7.411468e+00
30;0.300000;7.484138e-03;-9.789939e+00
31;0.310000;7.043109e-03;-9.911411e+00
32;0.320000;1.680444e-02;-8.172224e+00
33;0.330000;2.489798e-02;-7.385937e+00
34;0.340000;4.113025e-02;-6.382023e+00
35;0.350000;4.951562e-02;-6.010934e+00
36;0.360000;6.406245e-02;-5.495794e+00
37;0.370000;7.888533e-02;-5.079520e+00
38;0.380000;8.486767e-02;-4.933324e+00
39;0.390000;9.075552e-02;-4.799172e+00
40;0.400000;9.336027e-02;-4.742579e+00
41;0.410000;8.908188e-02;-4.836399e+00
42;0.420000;7.661399e-02;-5.137951e+00
43;0.430000;6.995263e-02;-5.319874e+00
44;0.440000;6.158213e-02;-5.574767e+00
45;0.450000;6.351525e-02;-5.512950e+00
46;0.460000;6.490141e-02;-5.469772e+00
47;0.470000;7.300966e-02;-5.234327e+00
48;0.480000;7.957057e-02;-5.062222e+00
49;0.490000;8.339982e-02;-4.968218e+00
50;0.500000;8.710621e-02;-4.881254e+00
51;0.510000;8.989561e-02;-4.818212e+00
52;0.520000;8.528077e-02;-4.923613e+00
53;0.530000;8.767106e-02;-4.868327e+00
54;0.540000;1.069813e-01;-4.470203e+00
55;0.550000;1.183562e-01;-4.268114e+00
56;0.560000;1.290319e-01;-4.095391e+00
57;0.570000;1.391443e-01;-3.944488e+00
58;0.580000;1.423967e-01;-3.898277e+00
59;0.590000;1.316892e-01;-4.054621e+00
60;0.600000;1.229029e-01;-4.192722e+00
61;0.610000;1.158333e-01;-4.311207e+00
62;0.620000;1.062632e-01;-4.483672e+00
63;0.630000;9.802228e-02;-4.645121e+00
64;0.640000;8.988507e-02;-4.818447e+00
65;0.650000;8.048443e-02;-5.039383e+00
66;0.660000;6.861051e-02;-5.358619e+00
67;0.670000;6.580123e-02;-5.442234e+00
68;0.680000;6.464066e-02;-5.477823e+00
69;0.690000;6.418292e-02;-5.492036e+00
70;0.700000;6.021035e-02;-5.619822e+00
71;0.710000;5.367190e-02;-5.849731e+00
72;0.720000;4.555601e-02;-6.177626e+00
73;0.730000;3.521465e-02;-6.692586e+00
74;0.740000;1.938457e-02;-7.886556e+00
75;0.750000;4.825559e-03;-1.066766e+01
76;0.760000;4.765918e-03;-1.069253e+01
77;0.770000;5.554073e-03;-1.038645e+01
78;0.780000;6.497433e-03;-1.007270e+01
79;0.790000;7.084146e-03;-9.899792e+00
80;0.800000;7.811797e-03;-9.704241e+00
81;0.810000;8.255578e-03;-9.593733e+00
82;0.820000;8.393485e-03;-9.560598e+00
83;0.830000;9.052368e-03;-9.409458e+00
84;0.840000;9.912970e-03;-9.227822e+00
85;0.850000;1.050719e-02;-9.111391e+00
86;0.860000;1.077003e-02;-9.061975e+00
87;0.870000;1.130555e-02;-8.964924e+00
88;0.880000;1.189529e-02;-8.863225e+00
89;0.890000;1.232051e-02;-8.792980e+00
90;0.900000;1.218989e-02;-8.814297e+00
91;0.910000;1.231709e-02;-8.793535e+00
92;0.920000;1.201593e-02;-8.843043e+00
93;0.930000;1.123775e-02;-8.976953e+00
94;0.940000;1.080583e-02;-9.055339e+00
95;0.950000;1.107405e-02;-9.006301e+00
96;0.960000;1.062087e-02;-9.089868e+00
97;0.970000;1.083308e-02;-9.050302e+00
98;0.980000;1.121637e-02;-8.980762e+00
99;0.990000;1.086239e-02;-9.044897e+00
100;1.000000;1.003704e-02;-9.202947e+00
101;1.010000;1.038942e-02;-9.133935e+00
102;1.020000;9.892571e-03;-9.231942e+00
103;1.030000;9.141120e-03;-9.389945e+00
104;1.040000;8.439251e-03;-9.549724e+00
105;1.050000;7.760685e-03;-9.717369e+00
106;1.060000;5.726334e-03;-1.032536e+01
107;1.070000;4.614213e-03;-1.075723e+01
108;1.080000;3.767859e-02;-6.557326e+00
109;1.090000;5.604661e-02;-5.763144e+00
110;1.100000;9.619630e-02;-4.682729e+00
111;1.110000;1.280179e-01;-4.111170e+00
112;1.120000;1.503350e-01;-3.789779e+00
113;1.130000;1.637466e-01;-3.618871e+00
114;1.140000;1.726931e-01;-3.512479e+00
115;1.150000;1.643159e-01;-3.611929e+00
116;1.160000;1.427373e-01;-3.893499e+00
117;1.170000;1.193779e-01;-4.250922e+00
118;1.180000;9.326846e-02;-4.744546e+00
119;1.190000;6.339324e-02;-5.516796e+00
120;1.200000;2.757917e-02;-7.181389e+00
121;1.210000;1.731719e-02;-8.112112e+00
122;1.220000;2.576071e-02;-7.317809e+00
123;1.230000;4.020485e-02;-6.427536e+00
124;1.240000;5.360775e-02;-5.852123e+00
125;1.250000;6.377050e-02;-5.504929e+00
126;1.260000;7.279537e-02;-5.240206e+00
127;1.270000;7.911184e-02;-5.073785e+00
128;1.280000;7.989909e-02;-5.053982e+00
129;1.290000;7.692474e-02;-5.129856e+00
130;1.300000;7.009001e-02;-5.315950e+00
131;1.310000;6.101796e-02;-5.593174e+00
132;1.320000;4.871692e-02;-6.043458e+00
133;1.330000;3.550681e-02;-6.676062e+00
134;1.340000;2.110384e-02;-7.716600e+00
135;1.350000;1.546008e-02;-8.338987e+00
136;1.360000;1.880549e-02;-7.947213e+00
137;1.370000;4.549961e-02;-6.180103e+00
138;1.380000;8.757335e-02;-4.870557e+00
139;1.390000;1.165690e-01;-4.298543e+00
140;1.400000;1.261489e-01;-4.140584e+00
141;1.410000;1.335689e-01;-4.026275e+00
142;1.420000;1.344490e-01;-4.013141e+00
143;1.430000;1.202616e-01;-4.236171e+00
144;1.440000;9.987714e-02;-4.607629e+00
145;1.450000;9.334119e-02;-4.742988e+00
146;1.460000;8.434672e-02;-4.945639e+00
147;1.470000;7.333467e-02;-5.225443e+00
148;1.480000;5.998484e-02;-5.627327e+00
149;1.490000;4.852920e-02;-6.051179e+00
150;1.500000;3.865173e-02;-6.506327e+00
151;1.510000;3.375785e-02;-6.777084e+00
152;1.520000;3.182615e-02;-6.894934e+00
153;1.530000;3.338624e-02;-6.799223e+00
154;1.540000;4.565960e-02;-6.173083e+00
155;1.550000;5.689851e-02;-5.732972e+00
156;1.560000;6.419986e-02;-5.491508e+00
157;1.570000;6.917536e-02;-5.342221e+00
158;1.580000;7.215133e-02;-5.257979e+00
159;1.590000;6.865930e-02;-5.357197e+00
160;1.600000;6.496288e-02;-5.467879e+00
161;1.610000;6.455474e-02;-5.480484e+00
162;1.620000;6.728534e-02;-5.397625e+00
163;1.630000;7.146528e-02;-5.277087e+00
164;1.640000;7.628349e-02;-5.146597e+00
165;1.650000;7.625814e-02;-5.147263e+00
166;1.660000;7.225148e-02;-5.255205e+00
167;1.670000;6.482911e-02;-5.472001e+00
168;1.680000;5.395837e-02;-5.839085e+00
169;1.690000;3.906768e-02;-6.484920e+00
170;1.700000;2.594222e-02;-7.303767e+00
171;1.710000;1.616088e-02;-8.250323e+00
172;1.720000;1.148829e-02;-8.932854e+00
173;1.730000;2.102983e-02;-7.723626e+00
174;1.740000;5.952097e-02;-5.642853e+00
175;1.750000;9.914839e-02;-4.622275e+00
176;1.760000;1.270574e-01;-4.126232e+00
177;1.770000;1.481795e-01;-3.818662e+00
178;1.780000;1.642328e-01;-3.612940e+00
179;1.790000;1.705851e-01;-3.537042e+00
180;1.800000;1.679764e-01;-3.567863e+00
181;1.810000;1.600042e-01;-3.665111e+00
182;1.820000;1.442422e-01;-3.872523e+00
183;1.830000;1.275425e-01;-4.118611e+00
184;1.840000;1.086330e-01;-4.439560e+00
185;1.850000;8.323763e-02;-4.972111e+00
186;1.860000;5.852706e-02;-5.676532e+00
187;1.870000;5.026932e-02;-5.980721e+00
188;1.880000;4.334681e-02;-6.277044e+00
189;1.890000;3.697164e-02;-6.595209e+00
190;1.900000;3.561679e-02;-6.669877e+00
191;1.910000;4.277201e-02;-6.303743e+00
192;1.920000;5.413426e-02;-5.832576e+00
193;1.930000;6.670899e-02;-5.414831e+00
194;1.940000;8.089270e-02;-5.029263e+00
195;1.950000;9.970416e-02;-4.611096e+00
196;1.960000;1.235697e-01;-4.181900e+00
197;1.970000;1.350389e-01;-4.004385e+00
198;1.980000;1.366921e-01;-3.980049e+00
199;1.990000;1.283547e-01;-4.105916e+00
200;2.000000;1.123909e-01;-4.371545e+00
201;2.010000;8.088116e-02;-5.029549e+00
202;2.020000;4.821733e-02;-6.064074e+00
203;2.030000;1.278227e-02;-8.719392e+00
204;2.040000;2.062029e-03;-1.236813e+01
205;2.050000;4.740375e-04;-1.530845e+01
206;2.060000;3.844999e-04;-1.572713e+01
207;2.070000;5.872113e-03;-1.027508e+01
208;2.080000;1.333229e-02;-8.635132e+00
209;2.090000;3.478679e-02;-6.717035e+00
210;2.100000;5.343366e-02;-5.858629e+00
211;2.110000;6.796699e-02;-5.377466e+00
212;2.120000;8.156555e-02;-5.012696e+00
213;2.130000;1.038242e-01;-4.530113e+00
214;2.140000;1.131809e-01;-4.357535e+00
215;2.150000;1.176361e-01;-4.280318e+00
216;2.160000;1.197123e-01;-4.245328e+00
217;2.170000;1.190555e-01;-4.256331e+00
218;2.180000;1.048190e-01;-4.511041e+00
219;2.190000;9.000078e-02;-4.815874e+00
220;2.200000;7.373244e-02;-5.214625e+00
221;2.210000;5.638792e-02;-5.751001e+00
222;2.220000;3.561807e-02;-6.669805e+00
223;2.230000;1.364000e-02;-8.589497e+00
224;2.240000;3.173932e-03;-1.150557e+01
225;2.250000;1.700551e-03;-1.275361e+01
226;2.260000;8.128203e-03;-9.624831e+00
227;2.270000;1.016707e-02;-9.177203e+00
228;2.280000;3.917631e-02;-6.479366e+00
229;2.290000;6.813436e-02;-5.372547e+00
230;2.300000;8.612256e-02;-4.903967e+00
231;2.310000;1.050128e-01;-4.507346e+00
232;2.320000;1.215563e-01;-4.214755e+00
233;2.330000;1.254971e-01;-4.150946e+00
234;2.340000;1.164771e-01;-4.300122e+00
235;2.350000;1.070912e-01;-4.468149e+00
236;2.360000;9.354340e-02;-4.738660e+00
237;2.370000;7.509119e-02;-5.178104e+00
238;2.380000;6.513630e-02;-5.462547e+00
239;2.390000;7.458655e-02;-5.191590e+00
240;2.400000;9.046727e-02;-4.805534e+00
241;2.410000;1.102144e-01;-4.410655e+00
242;2.420000;1.169515e-01;-4.291991e+00
243;2.430000;1.202061e-01;-4.237096e+00
244;2.440000;1.206142e-01;-4.230317e+00
245;2.450000;1.074137e-01;-4.462135e+00
246;2.460000;8.187678e-02;-5.005080e+00
247;2.470000;6.916468e-02;-5.342530e+00
248;2.480000;5.880206e-02;-5.667157e+00
249;2.490000;3.815780e-02;-6.532050e+00
250;2.500000;5.270876e-02;-5.885947e+00
251;2.510000;6.502025e-02;-5.466113e+00
252;2.520000;7.850494e-02;-5.089188e+00
253;2.530000;8.898659e-02;-4.838539e+00
254;2.540000;9.633816e-02;-4.679781e+00
255;2.550000;9.999803e-02;-4.605209e+00
256;2.560000;1.043518e-01;-4.519976e+00
257;2.570000;1.029157e-01;-4.547689e+00
258;2.580000;9.536793e-02;-4.700026e+00
259;2.590000;9.075035e-02;-4.799286e+00
260;2.600000;8.502354e-02;-4.929654e+00
261;2.610000;8.028623e-02;-5.044314e+00
262;2.620000;8.536026e-02;-4.921749e+00
263;2.630000;9.535190e-02;-4.700362e+00
264;2.640000;9.943444e-02;-4.616514e+00
265;2.650000;9.827474e-02;-4.639977e+00
266;2.660000;9.213363e-02;-4.769031e+00
267;2.670000;8.032638e-02;-5.043314e+00
268;2.680000;6.837986e-02;-5.365354e+00
269;2.690000;6.124536e-02;-5.585734e+00
270;2.700000;5.715622e-02;-5.723934e+00
271;2.710000;6.151782e-02;-5.576857e+00
272;2.720000;7.112837e-02;-5.286538e+00
273;2.730000;8.002967e-02;-5.050716e+00
