frameIndex;frameTime;pcm_RMSenergy;pcm_LOGenergy
0;0.000000;3.618785e-02;-6.638063e+00
1;0.010000;2.711098e-02;-7.215632e+00
2;0.020000;2.383519e-02;-7.473184e+00
3;0.030000;2.483124e-02;-7.391305e+00
4;0.040000;3.629010e-02;-6.632421e+00
5;0.050000;6.043186e-02;-5.612478e+00
6;0.060000;6.629227e-02;-5.427364e+00
7;0.070000;7.313844e-02;-5.230803e+00
8;0.080000;7.965445e-02;-5.060115e+00
9;0.090000;8.023635e-02;-5.045557e+00
10;0.100000;6.888314e-02;-5.350688e+00
11;0.110000;6.669259e-02;-5.415323e+00
12;0.120000;6.386095e-02;-5.502095e+00
13;0.130000;6.021108e-02;-5.619798e+00
14;0.140000;5.956640e-02;-5.641327e+00
15;0.150000;6.506304e-02;-5.464797e+00
16;0.160000;6.887855e-02;-5.350821e+00
17;0.170000;7.232266e-02;-5.253236e+00
18;0.180000;7.465060e-02;-5.189873e+00
19;0.190000;7.462925e-02;-5.190445e+00
20;0.200000;6.767299e-02;-5.386136e+00
21;0.210000;5.849690e-02;-5.677563e+00
22;0.220000;4.729364e-02;-6.102759e+00
23;0.230000;3.624001e-02;-6.635183e+00
24;0.240000;2.546002e-02;-7.341292e+00
25;0.250000;1.815264e-02;-8.017878e+00
26;0.260000;1.750033e-02;-8.091071e+00
27;0.270000;1.780126e-02;-8.056973e+00
28;0.280000;2.796860e-02;-7.153346e+00
29;0.290000;5.428447e-02;-5.827034e+00
30;0.300000;6.821003e-02;-5.370327e+00
31;0.310000;7.901528e-02;-5.076228e+00
32;0.320000;8.640040e-02;-4.897526e+00
33;0.330000;8.728910e-02;-4.877059e+00
34;0.340000;7.568566e-02;-5.162333e+00
35;0.350000;6.484763e-02;-5.471430e+00
36;0.360000;5.668817e-02;-5.740379e+00
37;0.370000;5.379473e-02;-5.845160e+00
38;0.380000;5.516493e-02;-5.794856e+00
39;0.390000;6.551923e-02;-5.450823e+00
40;0.400000;7.911515e-02;-5.073702e+00
41;0.410000;8.166300e-02;-5.010309e+00
42;0.420000;8.021160e-02;-5.046174e+00
43;0.430000;7.742294e-02;-5.116944e+00
44;0.440000;6.674919e-02;-5.413626e+00
45;0.450000;5.712221e-02;-5.725125e+00
46;0.460000;6.854355e-02;-5.360572e+00
47;0.470000;7.411563e-02;-5.204257e+00
48;0.480000;8.167855e-02;-5.009928e+00
49;0.490000;9.042517e-02;-4.806465e+00
50;0.500000;9.394738e-02;-4.730041e+00
