frameIndex;frameTime;pcm_RMSenergy;pcm_LOGenergy
0;0.000000;7.433745e-02;-5.198281e+00
1;0.010000;6.739040e-02;-5.394506e+00
2;0.020000;7.878294e-02;-5.082118e+00
3;0.030000;9.653109e-02;-4.675780e+00
4;0.040000;1.163923e-01;-4.301578e+00
5;0.050000;1.294130e-01;-4.089492e+00
6;0.060000;1.417978e-01;-3.906707e+00
7;0.070000;1.446743e-01;-3.866540e+00
8;0.080000;1.367205e-01;-3.979634e+00
9;0.090000;1.217370e-01;-4.211785e+00
10;0.100000;1.064331e-01;-4.480476e+00
11;0.110000;8.762045e-02;-4.869482e+00
12;0.120000;6.378527e-02;-5.504466e+00
13;0.130000;4.524423e-02;-6.191360e+00
14;0.140000;3.547991e-02;-6.677577e+00
15;0.150000;4.905084e-02;-6.029796e+00
16;0.160000;6.481077e-02;-5.472567e+00
17;0.170000;8.410332e-02;-4.951418e+00
18;0.180000;1.034634e-01;-4.537074e+00
19;0.190000;1.250519e-01;-4.158053e+00
20;0.200000;1.304909e-01;-4.072903e+00
21;0.210000;1.244715e-01;-4.167357e+00
22;0.220000;1.117200e-01;-4.383520e+00
23;0.230000;9.321240e-02;-4.745749e+00
24;0.240000;5.855592e-02;-5.675546e+00
25;0.250000;2.403685e-02;-7.456335e+00
26;0.260000;8.303342e-03;-9.582194e+00
27;0.270000;1.220896e-02;-8.811170e+00
28;0.280000;2.293994e-02;-7.549752e+00
29;0.290000;5.464089e-02;-5.813945e+00
30;0.300000;7.839085e-02;-5.092096e+00
31;0.310000;9.806838e-02;-4.644181e+00
32;0.320000;1.188124e-01;-4.260418e+00
33;0.330000;1.278059e-01;-4.114485e+00
34;0.340000;1.240445e-01;-4.174229e+00
35;0.350000;1.162653e-01;-4.303761e+00
36;0.360000;1.076273e-01;-4.458161e+00
37;0.370000;9.552176e-02;-4.696802e+00
38;0.380000;1.035241e-01;-4.535902e+00
39;0.390000;1.107567e-01;-4.400838e+00
40;0.400000;1.158507e-01;-4.310906e+00
41;0.410000;1.175494e-01;-4.281793e+00
42;0.420000;1.141549e-01;-4.340398e+00
43;0.430000;9.488203e-02;-4.710242e+00
44;0.440000;7.709429e-02;-5.125452e+00
45;0.450000;5.915760e-02;-5.655100e+00
46;0.460000;3.954414e-02;-6.460675e+00
47;0.470000;1.321890e-02;-8.652215e+00
48;0.480000;3.819526e-03;-1.113526e+01
49;0.490000;1.100820e-02;-9.018229e+00
50;0.500000;1.390354e-02;-8.551224e+00
51;0.510000;2.560762e-02;-7.329731e+00
52;0.520000;5.441912e-02;-5.822079e+00
53;0.530000;8.954599e-02;-4.826006e+00
54;0.540000;1.115869e-01;-4.385903e+00
55;0.550000;1.257358e-01;-4.147144e+00
56;0.560000;1.330810e-01;-4.033594e+00
57;0.570000;1.300452e-01;-4.079747e+00
58;0.580000;1.126013e-01;-4.367805e+00
59;0.590000;9.395342e-02;-4.729912e+00
60;0.600000;7.551941e-02;-5.166731e+00
61;0.610000;6.073579e-02;-5.602444e+00
62;0.620000;4.966636e-02;-6.004855e+00
63;0.630000;5.703479e-02;-5.728188e+00
64;0.640000;7.001331e-02;-5.318140e+00
65;0.650000;9.071431e-02;-4.800080e+00
66;0.660000;1.161496e-01;-4.305752e+00
67;0.670000;1.332406e-01;-4.031197e+00
68;0.680000;1.488944e-01;-3.809036e+00
69;0.690000;1.606500e-01;-3.657054e+00
70;0.700000;1.572041e-01;-3.700421e+00
71;0.710000;1.426504e-01;-3.894717e+00
72;0.720000;1.277340e-01;-4.115610e+00
73;0.730000;1.023863e-01;-4.558004e+00
74;0.740000;6.834237e-02;-5.366451e+00
75;0.750000;4.851440e-02;-6.051789e+00
76;0.760000;3.782210e-02;-6.549723e+00
77;0.770000;3.536048e-02;-6.684321e+00
78;0.780000;3.546992e-02;-6.678141e+00
79;0.790000;3.610719e-02;-6.642527e+00
80;0.800000;3.480453e-02;-6.716015e+00
81;0.810000;5.115793e-02;-5.945676e+00
82;0.820000;6.599513e-02;-5.436348e+00
83;0.830000;7.278696e-02;-5.240437e+00
84;0.840000;8.011745e-02;-5.048523e+00
85;0.850000;8.878235e-02;-4.843135e+00
86;0.860000;8.983328e-02;-4.819600e+00
87;0.870000;8.670714e-02;-4.890438e+00
88;0.880000;8.510978e-02;-4.927627e+00
89;0.890000;8.044201e-02;-5.040437e+00
90;0.900000;7.047788e-02;-5.304913e+00
91;0.910000;5.526197e-02;-5.791341e+00
92;0.920000;3.916302e-02;-6.480045e+00
93;0.930000;2.567118e-02;-7.324772e+00
94;0.940000;1.475894e-02;-8.431812e+00
95;0.950000;1.321130e-02;-8.653366e+00
96;0.960000;2.124252e-02;-7.703501e+00
97;0.970000;3.182519e-02;-6.894994e+00
98;0.980000;3.471922e-02;-6.720923e+00
99;0.990000;3.991430e-02;-6.442041e+00
100;1.000000;5.748434e-02;-5.712485e+00
101;1.010000;7.384562e-02;-5.211557e+00
102;1.020000;8.332653e-02;-4.969976e+00
103;1.030000;8.918632e-02;-4.834055e+00
104;1.040000;8.795427e-02;-4.861876e+00
105;1.050000;7.854521e-02;-5.088162e+00
106;1.060000;6.273939e-02;-5.537532e+00
107;1.070000;4.724831e-02;-6.104677e+00
108;1.080000;3.804755e-02;-6.537837e+00
109;1.090000;4.094393e-02;-6.391104e+00
110;1.100000;4.631726e-02;-6.144481e+00
111;1.110000;4.920388e-02;-6.023565e+00
112;1.120000;5.043414e-02;-5.974174e+00
113;1.130000;4.966797e-02;-6.004790e+00
114;1.140000;5.069367e-02;-5.963909e+00
115;1.150000;5.555919e-02;-5.780612e+00
116;1.160000;6.570724e-02;-5.445093e+00
117;1.170000;7.833156e-02;-5.093609e+00
118;1.180000;9.215964e-02;-4.768466e+00
119;1.190000;9.707835e-02;-4.664474e+00
120;1.200000;9.490640e-02;-4.709728e+00
121;1.210000;8.807789e-02;-4.859067e+00
122;1.220000;7.571675e-02;-5.161512e+00
123;1.230000;5.675647e-02;-5.737971e+00
124;1.240000;4.406795e-02;-6.244045e+00
125;1.250000;4.427817e-02;-6.234527e+00
126;1.260000;6.958071e-02;-5.330536e+00
127;1.270000;1.045209e-01;-4.516736e+00
128;1.280000;1.275129e-01;-4.119075e+00
129;1.290000;1.486446e-01;-3.812395e+00
130;1.300000;1.682069e-01;-3.565122e+00
131;1.310000;1.699768e-01;-3.544187e+00
132;1.320000;1.589029e-01;-3.678924e+00
133;1.330000;1.485223e-01;-3.814041e+00
134;1.340000;1.345339e-01;-4.011878e+00
135;1.350000;1.119637e-01;-4.379160e+00
136;1.360000;9.912268e-02;-4.622794e+00
137;1.370000;9.196838e-02;-4.772621e+00
138;1.380000;8.951105e-02;-4.826787e+00
139;1.390000;9.929180e-02;-4.619385e+00
140;1.400000;1.146465e-01;-4.331803e+00
141;1.410000;1.269572e-01;-4.127811e+00
142;1.420000;1.330995e-01;-4.033317e+00
143;1.430000;1.339810e-01;-4.020115e+00
144;1.440000;1.215056e-01;-4.215590e+00
145;1.450000;1.039036e-01;-4.528584e+00
146;1.460000;8.300674e-02;-4.977667e+00
147;1.470000;6.431992e-02;-5.487772e+00
148;1.480000;4.555170e-02;-6.177815e+00
149;1.490000;3.666666e-02;-6.611774e+00
150;1.500000;2.655673e-02;-7.256945e+00
151;1.510000;2.317301e-02;-7.529534e+00
152;1.520000;2.096020e-02;-7.730260e+00
153;1.530000;2.277617e-02;-7.564081e+00
154;1.540000;2.327715e-02;-7.520566e+00
155;1.550000;2.556021e-02;-7.333436e+00
156;1.560000;2.572102e-02;-7.320894e+00
157;1.570000;2.611010e-02;-7.290866e+00
158;1.580000;2.437944e-02;-7.428030e+00
159;1.590000;2.302286e-02;-7.542536e+00
160;1.600000;2.096156e-02;-7.730130e+00
161;1.610000;3.537596e-02;-6.683445e+00
162;1.620000;5.460273e-02;-5.815343e+00
