frameIndex;frameTime;pcm_RMSenergy;pcm_LOGenergy
0;0.000000;1.710194e-03;-1.274230e+01
1;0.010000;1.780511e-03;-1.266171e+01
2;0.020000;2.224833e-03;-1.221615e+01
3;0.030000;3.546359e-03;-1.128367e+01
4;0.040000;8.233103e-03;-9.599185e+00
5;0.050000;1.920799e-02;-7.904858e+00
6;0.060000;2.620015e-02;-7.283980e+00
7;0.070000;3.432666e-02;-6.743666e+00
8;0.080000;4.022318e-02;-6.426623e+00
9;0.090000;4.571030e-02;-6.170863e+00
10;0.100000;5.325978e-02;-5.865148e+00
11;0.110000;6.136651e-02;-5.581782e+00
12;0.120000;6.126205e-02;-5.585189e+00
13;0.130000;6.235673e-02;-5.549767e+00
14;0.140000;6.697538e-02;-5.406860e+00
15;0.150000;6.524071e-02;-5.459343e+00
16;0.160000;6.242954e-02;-5.547433e+00
17;0.170000;6.519902e-02;-5.460622e+00
18;0.180000;7.315365e-02;-5.230386e+00
19;0.190000;7.847916e-02;-5.089844e+00
20;0.200000;8.384682e-02;-4.957527e+00
21;0.210000;8.823933e-02;-4.855405e+00
22;0.220000;1.001338e-01;-4.602495e+00
23;0.230000;1.036067e-01;-4.534306e+00
24;0.240000;1.134606e-01;-4.352599e+00
25;0.250000;1.203052e-01;-4.235447e+00
26;0.260000;1.326206e-01;-4.040525e+00
27;0.270000;1.358210e-01;-3.992834e+00
28;0.280000;1.463519e-01;-3.843483e+00
29;0.290000;1.718613e-01;-3.522135e+00
30;0.300000;1.771228e-01;-3.461824e+00
31;0.310000;1.759231e-01;-3.475417e+00
32;0.320000;1.750462e-01;-3.485411e+00
33;0.330000;1.720015e-01;-3.520505e+00
34;0.340000;1.347897e-01;-4.008079e+00
35;0.350000;1.147287e-01;-4.330370e+00
36;0.360000;9.417983e-02;-4.725099e+00
37;0.370000;7.249749e-02;-5.248406e+00
38;0.380000;3.085723e-02;-6.956769e+00
39;0.390000;1.474305e-02;-8.433967e+00
40;0.400000;3.028035e-02;-6.994513e+00
41;0.410000;3.272755e-02;-6.839076e+00
42;0.420000;7.846057e-02;-5.090318e+00
43;0.430000;1.134368e-01;-4.353018e+00
44;0.440000;1.258235e-01;-4.145751e+00
45;0.450000;1.318112e-01;-4.052770e+00
46;0.460000;1.382070e-01;-3.958006e+00
47;0.470000;1.211379e-01;-4.221652e+00
48;0.480000;9.155130e-02;-4.781712e+00
49;0.490000;7.432467e-02;-5.198625e+00
50;0.500000;5.717743e-02;-5.723192e+00
51;0.510000;3.763442e-02;-6.559672e+00
52;0.520000;2.945880e-02;-7.049525e+00
53;0.530000;2.528293e-02;-7.355252e+00
54;0.540000;2.933171e-02;-7.058172e+00
55;0.550000;3.532420e-02;-6.686374e+00
56;0.560000;4.510286e-02;-6.197619e+00
57;0.570000;4.838292e-02;-6.057217e+00
58;0.580000;4.696291e-02;-6.116794e+00
59;0.590000;4.337579e-02;-6.275708e+00
60;0.600000;3.776062e-02;-6.552977e+00
61;0.610000;2.465560e-02;-7.405502e+00
62;0.620000;1.698305e-02;-8.151079e+00
63;0.630000;2.164330e-02;-7.666119e+00
64;0.640000;3.190444e-02;-6.890020e+00
65;0.650000;4.271217e-02;-6.306542e+00
66;0.660000;5.069347e-02;-5.963916e+00
67;0.670000;5.321170e-02;-5.866954e+00
68;0.680000;5.162621e-02;-5.927452e+00
69;0.690000;4.589047e-02;-6.162996e+00
70;0.700000;3.559333e-02;-6.671194e+00
71;0.710000;2.195340e-02;-7.637667e+00
72;0.720000;1.051601e-02;-9.109714e+00
73;0.730000;6.267691e-03;-1.014469e+01
74;0.740000;2.914219e-03;-1.167631e+01
75;0.750000;8.422722e-04;-1.415881e+01
76;0.760000;6.600417e-04;-1.464641e+01
77;0.770000;6.592775e-04;-1.464873e+01
78;0.780000;6.879623e-04;-1.456355e+01
79;0.790000;1.278198e-02;-8.719439e+00
80;0.800000;1.549594e-02;-8.334353e+00
81;0.810000;2.384208e-02;-7.472606e+00
82;0.820000;3.633269e-02;-6.630075e+00
83;0.830000;4.862139e-02;-6.047383e+00
84;0.840000;5.374943e-02;-5.846845e+00
85;0.850000;5.958154e-02;-5.640819e+00
86;0.860000;6.260530e-02;-5.541811e+00
87;0.870000;6.073203e-02;-5.602568e+00
88;0.880000;5.896719e-02;-5.661548e+00
89;0.890000;6.052265e-02;-5.609475e+00
90;0.900000;6.444790e-02;-5.483796e+00
91;0.910000;7.030295e-02;-5.309883e+00
92;0.920000;8.321143e-02;-4.972741e+00
93;0.930000;9.546167e-02;-4.698061e+00
94;0.940000;1.151631e-01;-4.322812e+00
95;0.950000;1.249740e-01;-4.159299e+00
96;0.960000;1.287435e-01;-4.099866e+00
97;0.970000;1.245495e-01;-4.166104e+00
98;0.980000;1.167906e-01;-4.294745e+00
99;0.990000;9.866045e-02;-4.632142e+00
100;1.000000;8.975241e-02;-4.821401e+00
101;1.010000;8.760065e-02;-4.869934e+00
102;1.020000;1.088987e-01;-4.434674e+00
103;1.030000;1.302271e-01;-4.076951e+00
104;1.040000;1.623827e-01;-3.635599e+00
105;1.050000;1.761293e-01;-3.473074e+00
106;1.060000;1.795674e-01;-3.434410e+00
107;1.070000;1.727971e-01;-3.511275e+00
108;1.080000;1.623543e-01;-3.635949e+00
109;1.090000;1.387515e-01;-3.950142e+00
110;1.100000;1.197088e-01;-4.245386e+00
111;1.110000;1.076513e-01;-4.457717e+00
112;1.120000;9.521103e-02;-4.703319e+00
113;1.130000;8.242720e-02;-4.991680e+00
114;1.140000;6.384873e-02;-5.502477e+00
115;1.150000;5.451715e-02;-5.818480e+00
116;1.160000;5.357962e-02;-5.853173e+00
117;1.170000;5.276890e-02;-5.883667e+00
118;1.180000;5.204810e-02;-5.911174e+00
119;1.190000;4.979849e-02;-5.999541e+00
120;1.200000;5.762029e-02;-5.707761e+00
121;1.210000;6.871134e-02;-5.355682e+00
122;1.220000;7.978848e-02;-5.056752e+00
123;1.230000;8.399390e-02;-4.954022e+00
124;1.240000;8.782779e-02;-4.864755e+00
125;1.250000;9.013079e-02;-4.812987e+00
126;1.260000;8.641092e-02;-4.897282e+00
127;1.270000;7.918432e-02;-5.071954e+00
128;1.280000;8.464882e-02;-4.938488e+00
129;1.290000;8.548030e-02;-4.918939e+00
130;1.300000;8.339020e-02;-4.968449e+00
131;1.310000;8.837473e-02;-4.852338e+00
132;1.320000;8.806229e-02;-4.859422e+00
133;1.330000;7.944620e-02;-5.065351e+00
134;1.340000;7.201861e-02;-5.261662e+00
135;1.350000;6.336174e-02;-5.517790e+00
136;1.360000;4.832844e-02;-6.059470e+00
137;1.370000;3.929511e-02;-6.473310e+00
138;1.380000;3.548428e-02;-6.677331e+00
139;1.390000;3.682300e-02;-6.603265e+00
140;1.400000;3.843729e-02;-6.517455e+00
141;1.410000;3.603492e-02;-6.646533e+00
142;1.420000;3.388816e-02;-6.769379e+00
143;1.430000;3.057304e-02;-6.975274e+00
144;1.440000;4.804375e-02;-6.071287e+00
145;1.450000;8.374672e-02;-4.959917e+00
146;1.460000;9.718277e-02;-4.662324e+00
147;1.470000;1.059344e-01;-4.489871e+00
148;1.480000;1.101774e-01;-4.411326e+00
149;1.490000;1.043603e-01;-4.519811e+00
150;1.500000;7.667683e-02;-5.136312e+00
151;1.510000;5.785515e-02;-5.699625e+00
152;1.520000;3.989720e-02;-6.442898e+00
153;1.530000;3.061473e-02;-6.972548e+00
154;1.540000;3.176769e-02;-6.898611e+00
155;1.550000;4.339260e-02;-6.274933e+00
156;1.560000;5.389667e-02;-5.841373e+00
157;1.570000;5.975749e-02;-5.634922e+00
158;1.580000;5.808119e-02;-5.691827e+00
159;1.590000;5.440742e-02;-5.822510e+00
160;1.600000;4.512213e-02;-6.196765e+00
161;1.610000;3.097325e-02;-6.949263e+00
162;1.620000;1.446144e-02;-8.472538e+00
163;1.630000;1.312008e-02;-8.667222e+00
164;1.640000;1.645705e-02;-8.214002e+00
165;1.650000;2.313039e-02;-7.533216e+00
166;1.660000;3.037229e-02;-6.988449e+00
167;1.670000;3.958676e-02;-6.458521e+00
168;1.680000;5.631129e-02;-5.753721e+00
169;1.690000;7.442928e-02;-5.195812e+00
170;1.700000;8.120622e-02;-5.021527e+00
171;1.710000;8.239969e-02;-4.992347e+00
172;1.720000;7.899079e-02;-5.076848e+00
173;1.730000;6.797451e-02;-5.377245e+00
174;1.740000;4.662552e-02;-6.131215e+00
175;1.750000;2.971848e-02;-7.031972e+00
176;1.760000;1.743211e-02;-8.098883e+00
177;1.770000;1.440928e-02;-8.479766e+00
178;1.780000;1.333337e-02;-8.634970e+00
179;1.790000;1.142538e-02;-8.943837e+00
180;1.800000;8.955409e-03;-9.430995e+00
181;1.810000;7.120754e-03;-9.889483e+00
182;1.820000;5.789659e-03;-1.030336e+01
183;1.830000;2.386856e-03;-1.207556e+01
184;1.840000;1.603274e-02;-8.266245e+00
185;1.850000;2.446557e-02;-7.420977e+00
186;1.860000;2.458670e-02;-7.411099e+00
187;1.870000;2.555217e-02;-7.334066e+00
188;1.880000;4.551017e-02;-6.179639e+00
189;1.890000;8.171661e-02;-5.008996e+00
190;1.900000;1.127699e-01;-4.364811e+00
191;1.910000;1.289987e-01;-4.095906e+00
192;1.920000;1.410126e-01;-3.917812e+00
193;1.930000;1.467233e-01;-3.838413e+00
194;1.940000;1.356155e-01;-3.995863e+00
195;1.950000;1.216796e-01;-4.212728e+00
196;1.960000;1.106977e-01;-4.401904e+00
197;1.970000;1.010940e-01;-4.583408e+00
198;1.980000;8.960657e-02;-4.824653e+00
199;1.990000;8.445386e-02;-4.943100e+00
200;2.000000;7.004824e-02;-5.317142e+00
201;2.010000;6.220990e-02;-5.554482e+00
202;2.020000;5.331457e-02;-5.863091e+00
203;2.030000;4.575821e-02;-6.168768e+00
204;2.040000;3.635539e-02;-6.628826e+00
