frameIndex;frameTime;pcm_RMSenergy;pcm_LOGenergy
0;0.000000;1.201326e-01;-4.238318e+00
1;0.010000;1.173937e-01;-4.284443e+00
2;0.020000;1.131073e-01;-4.358837e+00
3;0.030000;9.706504e-02;-4.664748e+00
4;0.040000;8.442623e-02;-4.943754e+00
5;0.050000;7.108289e-02;-5.287817e+00
6;0.060000;5.548040e-02;-5.783451e+00
7;0.070000;3.492067e-02;-6.709352e+00
8;0.080000;2.410671e-02;-7.450531e+00
9;0.090000;2.378621e-02;-7.477299e+00
10;0.100000;4.430775e-02;-6.233191e+00
11;0.110000;7.531148e-02;-5.172246e+00
12;0.120000;1.060874e-01;-4.486985e+00
13;0.130000;1.312869e-01;-4.060740e+00
14;0.140000;1.531682e-01;-3.752437e+00
15;0.150000;1.666885e-01;-3.583257e+00
16;0.160000;1.680470e-01;-3.567023e+00
17;0.170000;1.637292e-01;-3.619082e+00
18;0.180000;1.539767e-01;-3.741907e+00
19;0.190000;1.405296e-01;-3.924674e+00
20;0.200000;1.256156e-01;-4.149058e+00
21;0.210000;1.136333e-01;-4.349558e+00
22;0.220000;1.009160e-01;-4.586934e+00
23;0.230000;9.380801e-02;-4.733010e+00
24;0.240000;8.607216e-02;-4.905138e+00
25;0.250000;8.341987e-02;-4.967738e+00
26;0.260000;8.090612e-02;-5.028932e+00
27;0.270000;7.649003e-02;-5.141190e+00
28;0.280000;6.774759e-02;-5.383933e+00
29;0.290000;5.909503e-02;-5.657217e+00
30;0.300000;4.564689e-02;-6.173639e+00
31;0.310000;3.377503e-02;-6.776067e+00
32;0.320000;1.876907e-02;-7.951090e+00
33;0.330000;6.130753e-03;-1.018888e+01
34;0.340000;2.608514e-03;-1.189795e+01
35;0.350000;2.192397e-03;-1.224552e+01
36;0.360000;1.381259e-02;-8.564350e+00
37;0.370000;1.831135e-02;-8.000468e+00
38;0.380000;1.967121e-02;-7.857198e+00
39;0.390000;4.090773e-02;-6.392873e+00
40;0.400000;5.957912e-02;-5.640900e+00
41;0.410000;8.689012e-02;-4.886222e+00
42;0.420000;1.139350e-01;-4.344254e+00
43;0.430000;1.326725e-01;-4.039743e+00
44;0.440000;1.317358e-01;-4.053915e+00
45;0.450000;1.246803e-01;-4.164005e+00
46;0.460000;1.069262e-01;-4.471233e+00
47;0.470000;7.666939e-02;-5.136506e+00
48;0.480000;3.482976e-02;-6.714566e+00
49;0.490000;1.378049e-02;-8.569003e+00
50;0.500000;1.165787e-02;-8.903547e+00
51;0.510000;8.443012e-03;-9.548832e+00
52;0.520000;8.490197e-03;-9.537686e+00
53;0.530000;9.593005e-03;-9.293442e+00
54;0.540000;1.182036e-02;-8.875864e+00
55;0.550000;1.384845e-02;-8.559164e+00
56;0.560000;1.502129e-02;-8.396574e+00
57;0.570000;1.496421e-02;-8.404187e+00
58;0.580000;1.487142e-02;-8.416627e+00
59;0.590000;1.427499e-02;-8.498492e+00
60;0.600000;1.352215e-02;-8.606853e+00
61;0.610000;1.461645e-02;-8.451216e+00
62;0.620000;1.653689e-02;-8.204324e+00
63;0.630000;3.185537e-02;-6.893098e+00
64;0.640000;7.352000e-02;-5.220396e+00
65;0.650000;9.983180e-02;-4.608537e+00
66;0.660000;1.166330e-01;-4.297447e+00
67;0.670000;1.257727e-01;-4.146558e+00
68;0.680000;1.263377e-01;-4.137594e+00
69;0.690000;1.083316e-01;-4.445116e+00
70;0.700000;8.512168e-02;-4.927347e+00
71;0.710000;5.988844e-02;-5.630544e+00
72;0.720000;3.632130e-02;-6.630702e+00
73;0.730000;2.071219e-02;-7.754066e+00
74;0.740000;1.502455e-02;-8.396140e+00
75;0.750000;1.072292e-02;-9.070744e+00
76;0.760000;8.041444e-03;-9.646293e+00
77;0.770000;6.207222e-03;-1.016408e+01
78;0.780000;4.656444e-03;-1.073901e+01
79;0.790000;3.725408e-03;-1.118516e+01
80;0.800000;3.671031e-03;-1.121457e+01
81;0.810000;3.294409e-03;-1.143106e+01
82;0.820000;2.938014e-03;-1.166004e+01
83;0.830000;3.222163e-03;-1.147540e+01
84;0.840000;4.263784e-03;-1.091520e+01
85;0.850000;6.738964e-03;-9.999699e+00
86;0.860000;1.082747e-02;-9.051337e+00
87;0.870000;1.373194e-02;-8.576062e+00
88;0.880000;1.831777e-02;-7.999768e+00
89;0.890000;3.095966e-02;-6.950140e+00
90;0.900000;4.466508e-02;-6.217126e+00
91;0.910000;5.460152e-02;-5.815387e+00
92;0.920000;6.017631e-02;-5.620953e+00
93;0.930000;6.290285e-02;-5.532328e+00
94;0.940000;6.107634e-02;-5.591261e+00
95;0.950000;5.170205e-02;-5.924516e+00
96;0.960000;4.023445e-02;-6.426064e+00
97;0.970000;3.012960e-02;-7.004494e+00
98;0.980000;2.054146e-02;-7.770620e+00
99;0.990000;4.193331e-03;-1.094852e+01
100;1.000000;2.626998e-03;-1.188383e+01
101;1.010000;1.698529e-03;-1.275599e+01
102;1.020000;5.717260e-03;-1.032853e+01
103;1.030000;6.043013e-02;-5.612535e+00
104;1.040000;1.123682e-01;-4.371949e+00
105;1.050000;1.528141e-01;-3.757066e+00
106;1.060000;1.832175e-01;-3.394162e+00
107;1.070000;1.968985e-01;-3.250134e+00
108;1.080000;2.014709e-01;-3.204221e+00
109;1.090000;1.901762e-01;-3.319609e+00
110;1.100000;1.690371e-01;-3.555274e+00
111;1.110000;1.432142e-01;-3.886827e+00
112;1.120000;1.294334e-01;-4.089178e+00
113;1.130000;1.067947e-01;-4.473693e+00
114;1.140000;8.281197e-02;-4.982366e+00
115;1.150000;6.105486e-02;-5.591965e+00
116;1.160000;3.970116e-02;-6.452750e+00
117;1.170000;1.021906e-02;-9.167002e+00
118;1.180000;3.521679e-03;-1.129764e+01
119;1.190000;2.976335e-03;-1.163412e+01
120;1.200000;2.613122e-03;-1.189442e+01
121;1.210000;2.273269e-03;-1.217307e+01
122;1.220000;1.857975e-03;-1.257654e+01
123;1.230000;2.367306e-03;-1.209201e+01
124;1.240000;4.553607e-03;-1.078367e+01
125;1.250000;4.931609e-03;-1.062418e+01
