frameIndex;frameTime;pcm_RMSenergy;pcm_LOGenergy
0;0.000000;1.416920e-01;-3.908199e+00
1;0.010000;1.461856e-01;-3.845756e+00
2;0.020000;1.464460e-01;-3.842196e+00
3;0.030000;1.520517e-01;-3.767069e+00
4;0.040000;1.536432e-01;-3.746245e+00
5;0.050000;1.561562e-01;-3.713798e+00
6;0.060000;1.573111e-01;-3.699059e+00
7;0.070000;1.578579e-01;-3.692120e+00
8;0.080000;1.563666e-01;-3.711104e+00
9;0.090000;1.562802e-01;-3.712210e+00
10;0.100000;1.565077e-01;-3.709301e+00
11;0.110000;1.558533e-01;-3.717680e+00
12;0.120000;1.551591e-01;-3.726608e+00
13;0.130000;1.483471e-01;-3.816401e+00
14;0.140000;1.325571e-01;-4.041483e+00
15;0.150000;1.118069e-01;-4.381964e+00
16;0.160000;8.819702e-02;-4.856364e+00
17;0.170000;5.796094e-02;-5.695972e+00
18;0.180000;2.605349e-02;-7.295207e+00
19;0.190000;2.443909e-02;-7.423142e+00
20;0.200000;4.028172e-02;-6.423715e+00
21;0.210000;6.000139e-02;-5.626775e+00
22;0.220000;7.833422e-02;-5.093542e+00
23;0.230000;9.417909e-02;-4.725114e+00
24;0.240000;1.040748e-01;-4.525291e+00
25;0.250000;1.037560e-01;-4.531426e+00
26;0.260000;9.380047e-02;-4.733171e+00
27;0.270000;7.907745e-02;-5.074655e+00
28;0.280000;5.867572e-02;-5.671458e+00
29;0.290000;3.597046e-02;-6.650115e+00
30;0.300000;3.442892e-02;-6.737717e+00
31;0.310000;6.554914e-02;-5.449911e+00
32;0.320000;7.914396e-02;-5.072974e+00
33;0.330000;8.465535e-02;-4.938334e+00
34;0.340000;8.394339e-02;-4.955225e+00
35;0.350000;7.947134e-02;-5.064718e+00
36;0.360000;5.750650e-02;-5.711715e+00
37;0.370000;3.820760e-02;-6.529442e+00
38;0.380000;2.941659e-02;-7.052393e+00
39;0.390000;3.891272e-02;-6.492868e+00
40;0.400000;4.882829e-02;-6.038891e+00
41;0.410000;5.938803e-02;-5.647325e+00
42;0.420000;7.110343e-02;-5.287240e+00
43;0.430000;8.116741e-02;-5.022483e+00
44;0.440000;8.882013e-02;-4.842284e+00
45;0.450000;1.018700e-01;-4.568116e+00
46;0.460000;9.881488e-02;-4.629014e+00
47;0.470000;9.066303e-02;-4.801211e+00
48;0.480000;7.962491e-02;-5.060857e+00
49;0.490000;6.535194e-02;-5.455936e+00
50;0.500000;2.766502e-02;-7.175173e+00
51;0.510000;1.044881e-02;-9.122536e+00
52;0.520000;1.472429e-03;-1.304168e+01
53;0.530000;1.083796e-03;-1.365457e+01
54;0.540000;9.240345e-04;-1.397352e+01
55;0.550000;8.615819e-04;-1.411348e+01
56;0.560000;1.133166e-02;-8.960310e+00
57;0.570000;1.710219e-02;-8.137097e+00
58;0.580000;2.710945e-02;-7.215746e+00
59;0.590000;4.664925e-02;-6.130197e+00
60;0.600000;6.414196e-02;-5.493313e+00
61;0.610000;8.097313e-02;-5.027276e+00
62;0.620000;9.549835e-02;-4.697293e+00
63;0.630000;1.035066e-01;-4.536240e+00
64;0.640000;1.091500e-01;-4.430065e+00
65;0.650000;1.132552e-01;-4.356223e+00
66;0.660000;1.235845e-01;-4.181660e+00
67;0.670000;1.283618e-01;-4.105804e+00
68;0.680000;1.348816e-01;-4.006716e+00
69;0.690000;1.404884e-01;-3.925261e+00
70;0.700000;1.410138e-01;-3.917795e+00
71;0.710000;1.233543e-01;-4.185389e+00
72;0.720000;1.063952e-01;-4.481190e+00
73;0.730000;8.732529e-02;-4.876230e+00
74;0.740000;6.087318e-02;-5.597925e+00
75;0.750000;4.499427e-02;-6.202440e+00
76;0.760000;7.446358e-02;-5.194890e+00
77;0.770000;9.406746e-02;-4.727486e+00
78;0.780000;1.090799e-01;-4.431350e+00
79;0.790000;1.172803e-01;-4.286376e+00
80;0.800000;1.210896e-01;-4.222449e+00
81;0.810000;1.087055e-01;-4.438225e+00
82;0.820000;9.486176e-02;-4.710669e+00
83;0.830000;7.775369e-02;-5.108418e+00
84;0.840000;6.314334e-02;-5.524696e+00
85;0.850000;4.268005e-02;-6.308048e+00
86;0.860000;2.946078e-02;-7.049390e+00
87;0.870000;2.052107e-02;-7.772606e+00
88;0.880000;1.757991e-02;-8.081997e+00
89;0.890000;1.759570e-02;-8.080202e+00
90;0.900000;1.927022e-02;-7.898388e+00
91;0.910000;2.801994e-02;-7.149677e+00
92;0.920000;4.850740e-02;-6.052078e+00
93;0.930000;5.331687e-02;-5.863005e+00
94;0.940000;5.624783e-02;-5.755975e+00
95;0.950000;6.398322e-02;-5.498269e+00
96;0.960000;9.996267e-02;-4.605917e+00
97;0.970000;1.097728e-01;-4.418685e+00
98;0.980000;1.231784e-01;-4.188243e+00
99;0.990000;1.303778e-01;-4.074638e+00
100;1.000000;1.350167e-01;-4.004714e+00
101;1.010000;1.153212e-01;-4.320068e+00
102;1.020000;9.854622e-02;-4.634459e+00
103;1.030000;7.786976e-02;-5.105435e+00
104;1.040000;6.214318e-02;-5.556628e+00
105;1.050000;3.979561e-02;-6.447998e+00
106;1.060000;1.165876e-02;-8.903395e+00
107;1.070000;5.114472e-03;-1.055136e+01
108;1.080000;9.127408e-03;-9.392947e+00
109;1.090000;1.089640e-02;-9.038646e+00
110;1.100000;2.029045e-02;-7.795209e+00
111;1.110000;3.781899e-02;-6.549888e+00
112;1.120000;5.560950e-02;-5.778802e+00
113;1.130000;6.655444e-02;-5.419470e+00
114;1.140000;7.605910e-02;-5.152489e+00
115;1.150000;8.302325e-02;-4.977269e+00
116;1.160000;8.591346e-02;-4.908830e+00
117;1.170000;8.316702e-02;-4.973809e+00
118;1.180000;8.263642e-02;-4.986609e+00
119;1.190000;8.208898e-02;-4.999903e+00
120;1.200000;8.209459e-02;-4.999766e+00
121;1.210000;8.007956e-02;-5.049469e+00
122;1.220000;8.375106e-02;-4.959813e+00
123;1.230000;8.507231e-02;-4.928507e+00
124;1.240000;9.032493e-02;-4.808683e+00
125;1.250000;9.229377e-02;-4.765557e+00
126;1.260000;9.404933e-02;-4.727872e+00
127;1.270000;8.858161e-02;-4.847662e+00
128;1.280000;8.028057e-02;-5.044455e+00
129;1.290000;6.520867e-02;-5.460326e+00
130;1.300000;5.047492e-02;-5.972558e+00
131;1.310000;3.344646e-02;-6.795619e+00
132;1.320000;2.202414e-02;-7.631233e+00
133;1.330000;2.585256e-02;-7.310691e+00
134;1.340000;3.314314e-02;-6.813839e+00
135;1.350000;3.768697e-02;-6.556882e+00
136;1.360000;3.884265e-02;-6.496473e+00
137;1.370000;3.834793e-02;-6.522110e+00
138;1.380000;6.234132e-02;-5.550261e+00
139;1.390000;7.364461e-02;-5.217009e+00
140;1.400000;1.053498e-01;-4.500939e+00
141;1.410000;1.136971e-01;-4.348435e+00
142;1.420000;1.199583e-01;-4.241221e+00
143;1.430000;1.166197e-01;-4.297675e+00
144;1.440000;1.136423e-01;-4.349399e+00
145;1.450000;8.758400e-02;-4.870314e+00
146;1.460000;7.632702e-02;-5.145456e+00
147;1.470000;6.571829e-02;-5.444756e+00
148;1.480000;5.043113e-02;-5.974293e+00
149;1.490000;3.932146e-02;-6.471970e+00
150;1.500000;3.909326e-02;-6.483610e+00
151;1.510000;5.198202e-02;-5.913715e+00
152;1.520000;6.149631e-02;-5.577556e+00
153;1.530000;6.983607e-02;-5.323209e+00
154;1.540000;8.217710e-02;-4.997757e+00
155;1.550000;9.259520e-02;-4.759036e+00
156;1.560000;9.535775e-02;-4.700239e+00
