frameIndex;frameTime;pcm_RMSenergy;pcm_LOGenergy
0;0.000000;7.951397e-02;-5.063645e+00
1;0.010000;7.077881e-02;-5.296391e+00
2;0.020000;6.772128e-02;-5.384710e+00
3;0.030000;6.836799e-02;-5.365701e+00
4;0.040000;6.780255e-02;-5.382311e+00
5;0.050000;6.655607e-02;-5.419421e+00
6;0.060000;6.288511e-02;-5.532892e+00
7;0.070000;5.801009e-02;-5.694277e+00
8;0.080000;5.037989e-02;-5.976326e+00
9;0.090000;4.157830e-02;-6.360353e+00
10;0.100000;3.226240e-02;-6.867705e+00
11;0.110000;2.735939e-02;-7.197391e+00
12;0.120000;2.590866e-02;-7.306356e+00
13;0.130000;3.848180e-02;-6.515140e+00
14;0.140000;5.185117e-02;-5.918756e+00
15;0.150000;7.266513e-02;-5.243788e+00
16;0.160000;8.626365e-02;-4.900694e+00
17;0.170000;9.651587e-02;-4.676095e+00
18;0.180000;1.010472e-01;-4.584334e+00
19;0.190000;9.793219e-02;-4.646960e+00
20;0.200000;8.442649e-02;-4.943748e+00
21;0.210000;7.038907e-02;-5.307435e+00
22;0.220000;5.295907e-02;-5.876472e+00
23;0.230000;2.959593e-02;-7.040236e+00
24;0.240000;1.433086e-02;-8.490680e+00
25;0.250000;5.775890e-03;-1.030813e+01
26;0.260000;3.726702e-03;-1.118446e+01
27;0.270000;3.674065e-03;-1.121291e+01
28;0.280000;7.979413e-03;-9.661781e+00
29;0.290000;1.015685e-02;-9.179213e+00
30;0.300000;1.155852e-02;-8.920666e+00
31;0.310000;1.233282e-02;-8.790982e+00
32;0.320000;1.290748e-02;-8.699897e+00
33;0.330000;1.162907e-02;-8.908494e+00
34;0.340000;1.076167e-02;-9.063528e+00
35;0.350000;2.229964e-02;-7.606369e+00
36;0.360000;3.801867e-02;-6.539356e+00
37;0.370000;5.517056e-02;-5.794652e+00
38;0.380000;6.339097e-02;-5.516868e+00
39;0.390000;7.041106e-02;-5.306809e+00
40;0.400000;7.666849e-02;-5.136529e+00
41;0.410000;7.910432e-02;-5.073976e+00
42;0.420000;7.762660e-02;-5.111691e+00
43;0.430000;8.061060e-02;-5.036250e+00
44;0.440000;8.131319e-02;-5.018894e+00
45;0.450000;7.321329e-02;-5.228756e+00
46;0.460000;6.342392e-02;-5.515829e+00
47;0.470000;5.143013e-02;-5.935062e+00
48;0.480000;3.441158e-02;-6.738725e+00
49;0.490000;1.056433e-02;-9.100545e+00
50;0.500000;1.201565e-02;-8.843090e+00
51;0.510000;2.629837e-02;-7.276496e+00
52;0.520000;4.556414e-02;-6.177269e+00
53;0.530000;7.842188e-02;-5.091305e+00
54;0.540000;1.026845e-01;-4.552188e+00
55;0.550000;1.179369e-01;-4.275211e+00
56;0.560000;1.266579e-01;-4.132531e+00
57;0.570000;1.230553e-01;-4.190243e+00
58;0.580000;1.052192e-01;-4.503418e+00
59;0.590000;8.175397e-02;-5.008082e+00
60;0.600000;5.688152e-02;-5.733570e+00
61;0.610000;2.556413e-02;-7.333130e+00
62;0.620000;1.685445e-02;-8.166282e+00
63;0.630000;2.236607e-02;-7.600420e+00
64;0.640000;2.825300e-02;-7.133111e+00
65;0.650000;3.106810e-02;-6.943148e+00
66;0.660000;3.202490e-02;-6.882483e+00
67;0.670000;3.443731e-02;-6.737229e+00
68;0.680000;5.470477e-02;-5.811608e+00
69;0.690000;7.857484e-02;-5.087408e+00
70;0.700000;9.240586e-02;-4.763130e+00
71;0.710000;9.997144e-02;-4.605742e+00
72;0.720000;1.063832e-01;-4.481416e+00
73;0.730000;1.082428e-01;-4.446757e+00
74;0.740000;1.112896e-01;-4.391240e+00
75;0.750000;1.141700e-01;-4.340134e+00
76;0.760000;1.187197e-01;-4.261980e+00
77;0.770000;1.211705e-01;-4.221113e+00
78;0.780000;1.237789e-01;-4.178517e+00
79;0.790000;1.119105e-01;-4.380112e+00
80;0.800000;9.931779e-02;-4.618861e+00
81;0.810000;8.603745e-02;-4.905945e+00
82;0.820000;7.429528e-02;-5.199416e+00
83;0.830000;4.973042e-02;-6.002277e+00
84;0.840000;3.408600e-02;-6.757737e+00
85;0.850000;2.824519e-02;-7.133664e+00
86;0.860000;3.911406e-02;-6.482546e+00
87;0.870000;6.645222e-02;-5.422544e+00
88;0.880000;9.116409e-02;-4.790188e+00
89;0.890000;1.190982e-01;-4.255613e+00
90;0.900000;1.365632e-01;-3.981935e+00
91;0.910000;1.455245e-01;-3.854822e+00
92;0.920000;1.379837e-01;-3.961239e+00
93;0.930000;1.239522e-01;-4.175719e+00
94;0.940000;9.722753e-02;-4.661403e+00
95;0.950000;6.938054e-02;-5.336298e+00
96;0.960000;3.658381e-02;-6.616299e+00
97;0.970000;1.731323e-02;-8.112569e+00
98;0.980000;1.227955e-02;-8.799641e+00
