frameIndex;frameTime;pcm_RMSenergy;pcm_LOGenergy
0;0.000000;7.159400e-02;-5.273488e+00
1;0.010000;7.051562e-02;-5.303842e+00
2;0.020000;7.431531e-02;-5.198877e+00
3;0.030000;6.857609e-02;-5.359622e+00
4;0.040000;6.374879e-02;-5.505610e+00
5;0.050000;5.718471e-02;-5.722937e+00
6;0.060000;5.069413e-02;-5.963890e+00
7;0.070000;3.597426e-02;-6.649903e+00
8;0.080000;3.307061e-02;-6.818220e+00
9;0.090000;2.497930e-02;-7.379416e+00
10;0.100000;1.666274e-02;-8.189161e+00
11;0.110000;9.561298e-03;-9.300063e+00
12;0.120000;1.654808e-02;-8.202970e+00
13;0.130000;2.724178e-02;-7.206007e+00
14;0.140000;4.940046e-02;-6.015591e+00
15;0.150000;6.770332e-02;-5.385240e+00
16;0.160000;8.293497e-02;-4.979397e+00
17;0.170000;9.501669e-02;-4.707406e+00
18;0.180000;1.049781e-01;-4.508007e+00
19;0.190000;1.090400e-01;-4.432080e+00
20;0.200000;1.106230e-01;-4.403255e+00
21;0.210000;1.061966e-01;-4.484926e+00
22;0.220000;9.585280e-02;-4.689883e+00
23;0.230000;8.242629e-02;-4.991702e+00
24;0.240000;6.517134e-02;-5.461471e+00
25;0.250000;4.292531e-02;-6.296587e+00
26;0.260000;2.418405e-02;-7.444124e+00
27;0.270000;1.986860e-02;-7.837229e+00
28;0.280000;1.985714e-02;-7.838384e+00
29;0.290000;2.057563e-02;-7.767296e+00
30;0.300000;2.116172e-02;-7.711123e+00
31;0.310000;2.219840e-02;-7.615470e+00
32;0.320000;2.325867e-02;-7.522154e+00
33;0.330000;2.539953e-02;-7.346049e+00
34;0.340000;2.964156e-02;-7.037156e+00
35;0.350000;3.649186e-02;-6.621332e+00
36;0.360000;4.293950e-02;-6.295927e+00
37;0.370000;4.424566e-02;-6.235996e+00
38;0.380000;4.279104e-02;-6.302853e+00
39;0.390000;6.158918e-02;-5.574538e+00
40;0.400000;1.017204e-01;-4.571054e+00
41;0.410000;1.276183e-01;-4.117423e+00
42;0.420000;1.486258e-01;-3.812647e+00
43;0.430000;1.684691e-01;-3.562006e+00
44;0.440000;1.793564e-01;-3.436761e+00
45;0.450000;1.764256e-01;-3.469712e+00
46;0.460000;1.733281e-01;-3.505138e+00
47;0.470000;1.712769e-01;-3.528947e+00
48;0.480000;1.664560e-01;-3.586048e+00
49;0.490000;1.607924e-01;-3.655283e+00
50;0.500000;1.526154e-01;-3.759669e+00
51;0.510000;1.473888e-01;-3.829362e+00
52;0.520000;1.429825e-01;-3.890066e+00
53;0.530000;1.416639e-01;-3.908596e+00
54;0.540000;1.413922e-01;-3.912435e+00
55;0.550000;1.444276e-01;-3.869954e+00
