frameIndex;frameTime;pcm_RMSenergy;pcm_LOGenergy
0;0.000000;1.547711e-01;-3.731616e+00
1;0.010000;1.535414e-01;-3.747570e+00
2;0.020000;1.338044e-01;-4.022753e+00
3;0.030000;1.141049e-01;-4.341274e+00
4;0.040000;9.393990e-02;-4.730200e+00
5;0.050000;7.620627e-02;-5.148623e+00
6;0.060000;6.240210e-02;-5.548313e+00
7;0.070000;4.996950e-02;-5.992685e+00
8;0.080000;4.869145e-02;-6.044504e+00
9;0.090000;4.707161e-02;-6.112170e+00
10;0.100000;5.605742e-02;-5.762758e+00
11;0.110000;6.491140e-02;-5.469464e+00
12;0.120000;8.600706e-02;-4.906652e+00
13;0.130000;9.590723e-02;-4.688748e+00
14;0.140000;1.079685e-01;-4.451831e+00
15;0.150000;1.072280e-01;-4.465596e+00
16;0.160000;9.997267e-02;-4.605717e+00
17;0.170000;7.931041e-02;-5.068772e+00
18;0.180000;6.479084e-02;-5.473182e+00
19;0.190000;3.688805e-02;-6.599735e+00
20;0.200000;9.671488e-03;-9.277146e+00
21;0.210000;4.888541e-03;-1.064172e+01
22;0.220000;4.170973e-03;-1.095921e+01
23;0.230000;3.848071e-03;-1.112037e+01
24;0.240000;3.540463e-03;-1.128700e+01
25;0.250000;3.365902e-03;-1.138812e+01
26;0.260000;6.066948e-03;-1.020980e+01
27;0.270000;1.371045e-02;-8.579193e+00
28;0.280000;2.232020e-02;-7.604526e+00
29;0.290000;2.677048e-02;-7.240911e+00
30;0.300000;3.359207e-02;-6.786931e+00
31;0.310000;3.931664e-02;-6.472215e+00
32;0.320000;4.166290e-02;-6.356288e+00
33;0.330000;4.026106e-02;-6.424741e+00
34;0.340000;3.817546e-02;-6.531125e+00
35;0.350000;3.270895e-02;-6.840213e+00
36;0.360000;2.506663e-02;-7.372436e+00
37;0.370000;1.683003e-02;-8.169181e+00
38;0.380000;9.477153e-03;-9.317742e+00
39;0.390000;9.438101e-03;-9.326001e+00
40;0.400000;1.852225e-02;-7.977565e+00
41;0.410000;2.793229e-02;-7.155944e+00
42;0.420000;3.231341e-02;-6.864546e+00
43;0.430000;3.449231e-02;-6.734038e+00
44;0.440000;3.530843e-02;-6.687267e+00
45;0.450000;3.451932e-02;-6.732472e+00
46;0.460000;3.252020e-02;-6.851788e+00
47;0.470000;3.112634e-02;-6.939402e+00
48;0.480000;3.058976e-02;-6.974180e+00
49;0.490000;4.032074e-02;-6.421779e+00
50;0.500000;5.247940e-02;-5.894669e+00
51;0.510000;5.804919e-02;-5.692929e+00
52;0.520000;6.236771e-02;-5.549415e+00
53;0.530000;6.669327e-02;-5.415302e+00
54;0.540000;6.932136e-02;-5.338004e+00
55;0.550000;7.555091e-02;-5.165897e+00
56;0.560000;8.910448e-02;-4.835891e+00
57;0.570000;1.055502e-01;-4.497137e+00
58;0.580000;1.153471e-01;-4.319619e+00
59;0.590000;1.154235e-01;-4.318294e+00
60;0.600000;1.113848e-01;-4.389528e+00
61;0.610000;1.047790e-01;-4.511803e+00
62;0.620000;9.685420e-02;-4.669097e+00
63;0.630000;1.045041e-01;-4.517059e+00
64;0.640000;1.161934e-01;-4.304998e+00
65;0.650000;1.152808e-01;-4.320769e+00
66;0.660000;1.104538e-01;-4.406316e+00
67;0.670000;1.023280e-01;-4.559144e+00
68;0.680000;8.043762e-02;-5.040546e+00
69;0.690000;5.493120e-02;-5.803348e+00
70;0.700000;4.605911e-02;-6.155660e+00
71;0.710000;4.048318e-02;-6.413737e+00
72;0.720000;3.613413e-02;-6.641035e+00
73;0.730000;4.528098e-02;-6.189736e+00
74;0.740000;5.522546e-02;-5.792663e+00
75;0.750000;7.656422e-02;-5.139251e+00
76;0.760000;9.366126e-02;-4.736141e+00
77;0.770000;1.112058e-01;-4.392746e+00
78;0.780000;1.174380e-01;-4.283689e+00
79;0.790000;1.182670e-01;-4.269622e+00
80;0.800000;1.077011e-01;-4.456792e+00
81;0.810000;9.379701e-02;-4.733244e+00
82;0.820000;7.275577e-02;-5.241294e+00
83;0.830000;5.517063e-02;-5.794649e+00
84;0.840000;4.513077e-02;-6.196382e+00
85;0.850000;4.584329e-02;-6.165053e+00
86;0.860000;5.208372e-02;-5.909806e+00
87;0.870000;5.969445e-02;-5.637032e+00
88;0.880000;6.788152e-02;-5.379983e+00
89;0.890000;7.603202e-02;-5.153202e+00
90;0.900000;8.760886e-02;-4.869746e+00
91;0.910000;1.078643e-01;-4.453763e+00
92;0.920000;1.246854e-01;-4.163922e+00
93;0.930000;1.426177e-01;-3.895175e+00
94;0.940000;1.595994e-01;-3.670176e+00
95;0.950000;1.594794e-01;-3.671680e+00
96;0.960000;1.514999e-01;-3.774341e+00
97;0.970000;1.498740e-01;-3.795921e+00
98;0.980000;1.450578e-01;-3.861245e+00
99;0.990000;1.434500e-01;-3.883538e+00
100;1.000000;1.514608e-01;-3.774857e+00
101;1.010000;1.558427e-01;-3.717816e+00
102;1.020000;1.532952e-01;-3.750779e+00
103;1.030000;1.545115e-01;-3.734974e+00
