frameIndex;frameTime;pcm_RMSenergy;pcm_LOGenergy
0;0.000000;3.382114e-02;-6.773338e+00
1;0.010000;3.947385e-02;-6.464234e+00
2;0.020000;5.895905e-02;-5.661824e+00
3;0.030000;7.903873e-02;-5.075634e+00
4;0.040000;9.419540e-02;-4.724768e+00
5;0.050000;1.044297e-01;-4.518483e+00
6;0.060000;1.070904e-01;-4.468164e+00
7;0.070000;1.014201e-01;-4.576967e+00
8;0.080000;8.712205e-02;-4.880890e+00
9;0.090000;7.049095e-02;-5.304542e+00
10;0.100000;5.211981e-02;-5.908421e+00
11;0.110000;3.796665e-02;-6.542095e+00
12;0.120000;2.531426e-02;-7.352775e+00
13;0.130000;2.029711e-02;-7.794554e+00
14;0.140000;1.729758e-02;-8.114378e+00
15;0.150000;1.638570e-02;-8.222692e+00
16;0.160000;1.663797e-02;-8.192136e+00
17;0.170000;1.820579e-02;-8.012032e+00
18;0.180000;1.833345e-02;-7.998056e+00
19;0.190000;2.752387e-02;-7.185403e+00
20;0.200000;8.907975e-02;-4.836447e+00
21;0.210000;1.197649e-01;-4.244450e+00
22;0.220000;1.376184e-01;-3.966541e+00
23;0.230000;1.546278e-01;-3.733468e+00
24;0.240000;1.711034e-01;-3.530975e+00
25;0.250000;1.639033e-01;-3.616958e+00
26;0.260000;1.552155e-01;-3.725881e+00
27;0.270000;1.415934e-01;-3.909591e+00
28;0.280000;1.230779e-01;-4.189875e+00
29;0.290000;9.701548e-02;-4.665770e+00
30;0.300000;6.820686e-02;-5.370420e+00
31;0.310000;3.239674e-02;-6.859395e+00
32;0.320000;2.194612e-02;-7.638330e+00
33;0.330000;2.082103e-02;-7.743583e+00
34;0.340000;2.058575e-02;-7.766312e+00
35;0.350000;1.993786e-02;-7.830270e+00
36;0.360000;1.805597e-02;-8.028558e+00
37;0.370000;1.571616e-02;-8.306132e+00
38;0.380000;1.361789e-02;-8.592742e+00
39;0.390000;1.130860e-02;-8.964384e+00
40;0.400000;1.173138e-02;-8.890976e+00
41;0.410000;1.378576e-02;-8.568237e+00
42;0.420000;1.534457e-02;-8.353987e+00
43;0.430000;2.518046e-02;-7.363374e+00
44;0.440000;5.237173e-02;-5.898777e+00
45;0.450000;7.536118e-02;-5.170926e+00
46;0.460000;9.606156e-02;-4.685532e+00
47;0.470000;1.071621e-01;-4.466825e+00
48;0.480000;1.104238e-01;-4.406859e+00
49;0.490000;1.018244e-01;-4.569011e+00
50;0.500000;8.648515e-02;-4.895565e+00
51;0.510000;6.283557e-02;-5.534468e+00
52;0.520000;4.103740e-02;-6.386543e+00
