frameIndex;frameTime;pcm_RMSenergy;pcm_LOGenergy
0;0.000000;2.630100e-03;-1.188147e+01
1;0.010000;3.136332e-03;-1.152940e+01
2;0.020000;9.265333e-03;-9.362951e+00
3;0.030000;3.355073e-02;-6.789393e+00
4;0.040000;7.849255e-02;-5.089503e+00
5;0.050000;1.110079e-01;-4.396308e+00
6;0.060000;1.347160e-01;-4.009172e+00
7;0.070000;1.525655e-01;-3.760323e+00
8;0.080000;1.641520e-01;-3.613925e+00
9;0.090000;1.613229e-01;-3.648695e+00
10;0.100000;1.545021e-01;-3.735095e+00
11;0.110000;1.439107e-01;-3.877125e+00
12;0.120000;1.263476e-01;-4.137437e+00
13;0.130000;1.080343e-01;-4.450614e+00
14;0.140000;8.852016e-02;-4.849050e+00
15;0.150000;6.340849e-02;-5.516315e+00
16;0.160000;3.844621e-02;-6.516991e+00
17;0.170000;3.382151e-02;-6.773317e+00
18;0.180000;2.850313e-02;-7.115483e+00
19;0.190000;2.445852e-02;-7.421553e+00
20;0.200000;2.164650e-02;-7.665823e+00
21;0.210000;3.037222e-02;-6.988454e+00
22;0.220000;7.758808e-02;-5.112683e+00
23;0.230000;1.169618e-01;-4.291816e+00
24;0.240000;1.384988e-01;-3.953787e+00
25;0.250000;1.532944e-01;-3.750791e+00
26;0.260000;1.634625e-01;-3.622344e+00
27;0.270000;1.574342e-01;-3.697495e+00
28;0.280000;1.316845e-01;-4.054693e+00
29;0.290000;1.085982e-01;-4.440201e+00
30;0.300000;8.610100e-02;-4.904469e+00
31;0.310000;6.006041e-02;-5.624809e+00
32;0.320000;1.794940e-02;-8.040397e+00
33;0.330000;4.604688e-03;-1.076136e+01
34;0.340000;1.320712e-03;-1.325917e+01
35;0.350000;1.223366e-03;-1.341230e+01
36;0.360000;1.116881e-03;-1.359443e+01
37;0.370000;4.525366e-04;-1.540128e+01
38;0.380000;1.890239e-04;-1.714727e+01
39;0.390000;1.681844e-04;-1.738090e+01
40;0.400000;1.706241e-04;-1.735209e+01
41;0.410000;1.071205e-02;-9.072772e+00
42;0.420000;2.938312e-02;-7.054669e+00
43;0.430000;6.112251e-02;-5.589750e+00
44;0.440000;7.545161e-02;-5.168528e+00
45;0.450000;8.286535e-02;-4.981077e+00
46;0.460000;8.775716e-02;-4.866364e+00
47;0.470000;9.171376e-02;-4.778166e+00
48;0.480000;8.316385e-02;-4.973885e+00
49;0.490000;7.953453e-02;-5.063128e+00
50;0.500000;8.112143e-02;-5.023616e+00
51;0.510000;8.372128e-02;-4.960524e+00
52;0.520000;7.734881e-02;-5.118860e+00
53;0.530000;6.805950e-02;-5.374746e+00
54;0.540000;5.715890e-02;-5.723840e+00
55;0.550000;4.287816e-02;-6.298785e+00
56;0.560000;2.146235e-02;-7.682910e+00
57;0.570000;5.323749e-03;-1.047116e+01
58;0.580000;1.297668e-03;-1.329437e+01
59;0.590000;3.881224e-04;-1.570838e+01
60;0.600000;3.582826e-03;-1.126321e+01
61;0.610000;7.093576e-03;-9.897131e+00
62;0.620000;1.683448e-02;-8.168653e+00
