frameIndex;frameTime;pcm_RMSenergy;pcm_LOGenergy
0;0.000000;2.418063e-03;-1.204958e+01
1;0.010000;1.539187e-03;-1.295300e+01
2;0.020000;1.309475e-03;-1.327626e+01
3;0.030000;1.297491e-03;-1.329465e+01
4;0.040000;1.222353e-03;-1.341395e+01
5;0.050000;1.186543e-03;-1.347342e+01
6;0.060000;1.192596e-03;-1.346325e+01
7;0.070000;1.143123e-03;-1.354798e+01
8;0.080000;1.173582e-03;-1.349539e+01
9;0.090000;1.230658e-03;-1.340041e+01
10;0.100000;1.226187e-03;-1.340769e+01
11;0.110000;1.209722e-03;-1.343473e+01
12;0.120000;1.213142e-03;-1.342908e+01
13;0.130000;1.162248e-03;-1.351480e+01
14;0.140000;1.046535e-03;-1.372454e+01
15;0.150000;5.271743e-03;-1.049079e+01
16;0.160000;7.063171e-03;-9.905723e+00
17;0.170000;1.481271e-02;-8.424540e+00
18;0.180000;2.892540e-02;-7.086071e+00
19;0.190000;5.204349e-02;-5.911351e+00
20;0.200000;6.715261e-02;-5.401575e+00
21;0.210000;7.897151e-02;-5.077336e+00
22;0.220000;8.795241e-02;-4.861919e+00
23;0.230000;9.318864e-02;-4.746259e+00
24;0.240000;9.296366e-02;-4.751093e+00
25;0.250000;9.369055e-02;-4.735516e+00
26;0.260000;9.156800e-02;-4.781347e+00
27;0.270000;9.088781e-02;-4.796258e+00
28;0.280000;8.962891e-02;-4.824155e+00
29;0.290000;8.776215e-02;-4.866250e+00
30;0.300000;8.051309e-02;-5.038671e+00
31;0.310000;7.263631e-02;-5.244581e+00
32;0.320000;6.129941e-02;-5.583970e+00
33;0.330000;4.922994e-02;-6.022507e+00
34;0.340000;3.046420e-02;-6.982406e+00
35;0.350000;1.373829e-02;-8.575136e+00
36;0.360000;6.397804e-03;-1.010360e+01
37;0.370000;4.043364e-03;-1.102136e+01
38;0.380000;4.042049e-03;-1.102201e+01
39;0.390000;4.916886e-03;-1.063016e+01
40;0.400000;6.434797e-03;-1.009207e+01
41;0.410000;1.043278e-02;-9.125604e+00
42;0.420000;1.831199e-02;-8.000399e+00
43;0.430000;3.618686e-02;-6.638119e+00
44;0.440000;5.714124e-02;-5.724458e+00
45;0.450000;7.087310e-02;-5.293728e+00
46;0.460000;8.367393e-02;-4.961656e+00
47;0.470000;9.208114e-02;-4.770170e+00
48;0.480000;9.635133e-02;-4.679508e+00
49;0.490000;9.469119e-02;-4.714269e+00
50;0.500000;9.400930e-02;-4.728723e+00
51;0.510000;9.074146e-02;-4.799482e+00
52;0.520000;8.563212e-02;-4.915390e+00
53;0.530000;7.704511e-02;-5.126729e+00
54;0.540000;6.671530e-02;-5.414642e+00
55;0.550000;5.360904e-02;-5.852075e+00
56;0.560000;3.805869e-02;-6.537252e+00
57;0.570000;2.540119e-02;-7.345918e+00
58;0.580000;1.613507e-02;-8.253520e+00
59;0.590000;9.813619e-03;-9.247969e+00
60;0.600000;4.807182e-03;-1.067529e+01
61;0.610000;2.224112e-03;-1.221679e+01
62;0.620000;1.161932e-02;-8.910172e+00
63;0.630000;1.701619e-02;-8.147180e+00
64;0.640000;1.934010e-02;-7.891149e+00
65;0.650000;2.005736e-02;-7.818318e+00
66;0.660000;2.066154e-02;-7.758962e+00
67;0.670000;1.790006e-02;-8.045902e+00
68;0.680000;1.409862e-02;-8.523356e+00
69;0.690000;1.262407e-02;-8.744300e+00
70;0.700000;1.343108e-02;-8.620367e+00
71;0.710000;1.453925e-02;-8.461807e+00
72;0.720000;1.580765e-02;-8.294522e+00
73;0.730000;1.681264e-02;-8.171248e+00
74;0.740000;1.689687e-02;-8.161253e+00
