frameIndex;frameTime;pcm_RMSenergy;pcm_LOGenergy
0;0.000000;1.529876e-01;-3.754796e+00
1;0.010000;1.439072e-01;-3.877173e+00
2;0.020000;1.268313e-01;-4.129794e+00
3;0.030000;1.022058e-01;-4.561533e+00
4;0.040000;7.559477e-02;-5.164736e+00
5;0.050000;4.911003e-02;-6.027384e+00
6;0.060000;2.864231e-02;-7.105741e+00
7;0.070000;1.800702e-02;-8.033987e+00
8;0.080000;1.429920e-02;-8.495103e+00
9;0.090000;1.188337e-02;-8.865232e+00
10;0.100000;1.061568e-02;-9.090846e+00
11;0.110000;2.273504e-02;-7.567696e+00
12;0.120000;3.845497e-02;-6.516534e+00
13;0.130000;6.528705e-02;-5.457923e+00
14;0.140000;8.785506e-02;-4.864134e+00
15;0.150000;1.057653e-01;-4.493065e+00
16;0.160000;1.182517e-01;-4.269880e+00
17;0.170000;1.282642e-01;-4.107326e+00
18;0.180000;1.319291e-01;-4.050981e+00
19;0.190000;1.325541e-01;-4.041530e+00
20;0.200000;1.327980e-01;-4.037852e+00
21;0.210000;1.351705e-01;-4.002437e+00
22;0.220000;1.364714e-01;-3.983280e+00
23;0.230000;1.411436e-01;-3.915955e+00
24;0.240000;1.418891e-01;-3.905419e+00
25;0.250000;1.417873e-01;-3.906855e+00
26;0.260000;1.392174e-01;-3.943437e+00
27;0.270000;1.368660e-01;-3.977505e+00
28;0.280000;1.289807e-01;-4.096185e+00
29;0.290000;1.252339e-01;-4.155144e+00
30;0.300000;1.253598e-01;-4.153134e+00
31;0.310000;1.218221e-01;-4.210387e+00
32;0.320000;1.101973e-01;-4.410966e+00
33;0.330000;9.817766e-02;-4.641953e+00
34;0.340000;8.416386e-02;-4.949979e+00
35;0.350000;6.134089e-02;-5.582617e+00
36;0.360000;4.165105e-02;-6.356857e+00
37;0.370000;3.850690e-02;-6.513835e+00
38;0.380000;3.407294e-02;-6.758504e+00
39;0.390000;2.959050e-02;-7.040604e+00
40;0.400000;2.607737e-02;-7.293375e+00
41;0.410000;2.197910e-02;-7.635326e+00
42;0.420000;1.729850e-02;-8.114271e+00
43;0.430000;1.684917e-02;-8.166908e+00
44;0.440000;1.555301e-02;-8.327002e+00
45;0.450000;3.979018e-02;-6.448270e+00
46;0.460000;6.260525e-02;-5.541812e+00
47;0.470000;8.191348e-02;-5.004183e+00
48;0.480000;9.960788e-02;-4.613028e+00
49;0.490000;1.146697e-01;-4.331398e+00
50;0.500000;1.236291e-01;-4.180938e+00
51;0.510000;1.280973e-01;-4.109931e+00
52;0.520000;1.278342e-01;-4.114042e+00
53;0.530000;1.210987e-01;-4.222299e+00
54;0.540000;1.133633e-01;-4.354315e+00
55;0.550000;1.040746e-01;-4.525296e+00
56;0.560000;9.396152e-02;-4.729740e+00
57;0.570000;8.522356e-02;-4.924954e+00
58;0.580000;8.514009e-02;-4.926915e+00
59;0.590000;8.968025e-02;-4.823009e+00
60;0.600000;1.026449e-01;-4.552959e+00
61;0.610000;1.129455e-01;-4.361701e+00
62;0.620000;1.254742e-01;-4.151310e+00
63;0.630000;1.360347e-01;-3.989690e+00
64;0.640000;1.464460e-01;-3.842197e+00
65;0.650000;1.495910e-01;-3.799700e+00
66;0.660000;1.580348e-01;-3.689880e+00
67;0.670000;1.658481e-01;-3.593366e+00
68;0.680000;1.653600e-01;-3.599260e+00
69;0.690000;1.660862e-01;-3.590497e+00
70;0.700000;1.644572e-01;-3.610209e+00
71;0.710000;1.509982e-01;-3.780975e+00
72;0.720000;1.295089e-01;-4.088012e+00
73;0.730000;1.126752e-01;-4.366492e+00
74;0.740000;8.586133e-02;-4.910044e+00
75;0.750000;5.513738e-02;-5.795855e+00
76;0.760000;3.253672e-02;-6.850772e+00
77;0.770000;2.117556e-02;-7.709816e+00
78;0.780000;1.818997e-02;-8.013769e+00
79;0.790000;1.727045e-02;-8.117517e+00
