frameIndex;frameTime;pcm_RMSenergy;pcm_LOGenergy
0;0.000000;2.472045e-02;-7.400249e+00
1;0.010000;2.612760e-02;-7.289526e+00
2;0.020000;2.332342e-02;-7.516595e+00
3;0.030000;2.136530e-02;-7.691974e+00
4;0.040000;2.055436e-02;-7.769364e+00
5;0.050000;3.829549e-02;-6.524846e+00
6;0.060000;5.549750e-02;-5.782835e+00
7;0.070000;7.573830e-02;-5.160943e+00
8;0.080000;8.541951e-02;-4.920362e+00
9;0.090000;9.491827e-02;-4.709478e+00
10;0.100000;9.404760e-02;-4.727909e+00
11;0.110000;9.038585e-02;-4.807335e+00
12;0.120000;7.772741e-02;-5.109095e+00
13;0.130000;6.803062e-02;-5.375595e+00
14;0.140000;5.481911e-02;-5.807433e+00
15;0.150000;4.599652e-02;-6.158379e+00
16;0.160000;3.455281e-02;-6.730533e+00
17;0.170000;2.824882e-02;-7.133408e+00
18;0.180000;2.948656e-02;-7.047642e+00
19;0.190000;3.083206e-02;-6.958400e+00
20;0.200000;3.205053e-02;-6.880883e+00
21;0.210000;3.302444e-02;-6.821015e+00
22;0.220000;3.348270e-02;-6.793453e+00
23;0.230000;3.373984e-02;-6.778152e+00
24;0.240000;3.360911e-02;-6.785916e+00
25;0.250000;3.300840e-02;-6.821986e+00
26;0.260000;3.195411e-02;-6.886909e+00
27;0.270000;3.065113e-02;-6.970171e+00
28;0.280000;2.565931e-02;-7.325698e+00
29;0.290000;2.232491e-02;-7.604105e+00
30;0.300000;2.167834e-02;-7.662884e+00
31;0.310000;3.646351e-02;-6.622886e+00
32;0.320000;4.394040e-02;-6.249843e+00
33;0.330000;5.105605e-02;-5.949663e+00
34;0.340000;5.710129e-02;-5.725857e+00
35;0.350000;6.263927e-02;-5.540726e+00
36;0.360000;6.236430e-02;-5.549525e+00
37;0.370000;6.362075e-02;-5.509631e+00
38;0.380000;6.278004e-02;-5.536236e+00
39;0.390000;6.358501e-02;-5.510755e+00
40;0.400000;6.235598e-02;-5.549791e+00
41;0.410000;5.959336e-02;-5.640422e+00
42;0.420000;5.419015e-02;-5.830513e+00
43;0.430000;4.939163e-02;-6.015949e+00
44;0.440000;4.136053e-02;-6.370856e+00
45;0.450000;3.257431e-02;-6.848463e+00
46;0.460000;2.249600e-02;-7.588836e+00
47;0.470000;1.606169e-02;-8.262636e+00
48;0.480000;1.328554e-02;-8.642159e+00
49;0.490000;1.239855e-02;-8.780352e+00
50;0.500000;1.668321e-02;-8.186705e+00
51;0.510000;1.729005e-02;-8.115249e+00
52;0.520000;1.811577e-02;-8.021945e+00
53;0.530000;1.827704e-02;-8.004220e+00
54;0.540000;1.921699e-02;-7.903922e+00
55;0.550000;3.073928e-02;-6.964428e+00
56;0.560000;4.750627e-02;-6.093787e+00
57;0.570000;6.122170e-02;-5.586507e+00
58;0.580000;7.208636e-02;-5.259781e+00
59;0.590000;8.372418e-02;-4.960455e+00
60;0.600000;8.759855e-02;-4.869981e+00
61;0.610000;8.795509e-02;-4.861858e+00
62;0.620000;8.345666e-02;-4.966856e+00
63;0.630000;7.727354e-02;-5.120807e+00
64;0.640000;6.796064e-02;-5.377653e+00
65;0.650000;6.043121e-02;-5.612499e+00
66;0.660000;4.995475e-02;-5.993275e+00
67;0.670000;4.375444e-02;-6.258324e+00
68;0.680000;3.913385e-02;-6.481535e+00
69;0.690000;3.610097e-02;-6.642871e+00
70;0.700000;3.530613e-02;-6.687397e+00
71;0.710000;3.907127e-02;-6.484736e+00
72;0.720000;4.693703e-02;-6.117897e+00
73;0.730000;6.165019e-02;-5.572558e+00
74;0.740000;7.001692e-02;-5.318037e+00
75;0.750000;7.876344e-02;-5.082613e+00
76;0.760000;8.733076e-02;-4.876105e+00
77;0.770000;9.233998e-02;-4.764556e+00
78;0.780000;9.008382e-02;-4.814030e+00
79;0.790000;9.081280e-02;-4.797910e+00
80;0.800000;8.497319e-02;-4.930839e+00
81;0.810000;7.644248e-02;-5.142434e+00
82;0.820000;6.629205e-02;-5.427371e+00
83;0.830000;5.715572e-02;-5.723952e+00
84;0.840000;4.410226e-02;-6.242488e+00
85;0.850000;3.632349e-02;-6.630581e+00
86;0.860000;2.760385e-02;-7.179600e+00
87;0.870000;2.168591e-02;-7.662185e+00
88;0.880000;1.815915e-02;-8.017161e+00
89;0.890000;2.560273e-02;-7.330112e+00
90;0.900000;3.511718e-02;-6.698130e+00
91;0.910000;5.188960e-02;-5.917274e+00
92;0.920000;6.240129e-02;-5.548338e+00
93;0.930000;7.108979e-02;-5.287623e+00
94;0.940000;7.508110e-02;-5.178373e+00
95;0.950000;7.443804e-02;-5.195576e+00
96;0.960000;6.473581e-02;-5.474882e+00
97;0.970000;5.579691e-02;-5.772074e+00
98;0.980000;4.595561e-02;-6.160159e+00
99;0.990000;3.346655e-02;-6.794418e+00
100;1.000000;2.839311e-02;-7.123217e+00
101;1.010000;4.622390e-02;-6.148516e+00
102;1.020000;6.524392e-02;-5.459245e+00
103;1.030000;7.905968e-02;-5.075105e+00
104;1.040000;9.171183e-02;-4.778208e+00
105;1.050000;1.021977e-01;-4.561691e+00
106;1.060000;1.057462e-01;-4.493428e+00
107;1.070000;1.099796e-01;-4.414922e+00
108;1.080000;1.080327e-01;-4.450643e+00
109;1.090000;1.005388e-01;-4.594423e+00
110;1.100000;9.238873e-02;-4.763500e+00
111;1.110000;8.267355e-02;-4.985711e+00
112;1.120000;6.491745e-02;-5.469277e+00
113;1.130000;5.670155e-02;-5.739907e+00
114;1.140000;5.519555e-02;-5.793746e+00
115;1.150000;5.589783e-02;-5.768459e+00
116;1.160000;6.237545e-02;-5.549167e+00
117;1.170000;7.003683e-02;-5.317468e+00
118;1.180000;7.801392e-02;-5.101736e+00
119;1.190000;8.518302e-02;-4.925906e+00
120;1.200000;9.292542e-02;-4.751916e+00
121;1.210000;9.575366e-02;-4.691953e+00
122;1.220000;9.775360e-02;-4.650610e+00
123;1.230000;9.480392e-02;-4.711889e+00
124;1.240000;9.777346e-02;-4.650204e+00
125;1.250000;9.390638e-02;-4.730914e+00
126;1.260000;8.629864e-02;-4.899883e+00
127;1.270000;7.642920e-02;-5.142781e+00
128;1.280000;6.812058e-02;-5.372952e+00
129;1.290000;4.972573e-02;-6.002466e+00
130;1.300000;3.412527e-02;-6.755435e+00
131;1.310000;2.819392e-02;-7.137298e+00
132;1.320000;4.100502e-02;-6.388121e+00
133;1.330000;4.891462e-02;-6.035358e+00
134;1.340000;5.509730e-02;-5.797309e+00
135;1.350000;6.249452e-02;-5.545353e+00
136;1.360000;6.725392e-02;-5.398560e+00
137;1.370000;6.242326e-02;-5.547635e+00
138;1.380000;6.271470e-02;-5.538319e+00
139;1.390000;6.155439e-02;-5.575668e+00
140;1.400000;6.076686e-02;-5.601421e+00
141;1.410000;6.170211e-02;-5.570874e+00
142;1.420000;6.279381e-02;-5.535798e+00
143;1.430000;6.324401e-02;-5.521510e+00
144;1.440000;6.409033e-02;-5.494924e+00
145;1.450000;6.210737e-02;-5.557781e+00
146;1.460000;5.942187e-02;-5.646186e+00
147;1.470000;5.910734e-02;-5.656800e+00
148;1.480000;5.404364e-02;-5.835927e+00
149;1.490000;4.993651e-02;-5.994006e+00
150;1.500000;4.723810e-02;-6.105109e+00
151;1.510000;4.353308e-02;-6.268468e+00
152;1.520000;3.605367e-02;-6.645494e+00
153;1.530000;3.226587e-02;-6.867491e+00
154;1.540000;3.004730e-02;-7.009965e+00
155;1.550000;2.772507e-02;-7.170837e+00
156;1.560000;2.882178e-02;-7.093248e+00
157;1.570000;2.893049e-02;-7.085718e+00
158;1.580000;2.919306e-02;-7.067649e+00
159;1.590000;2.716789e-02;-7.211439e+00
160;1.600000;2.460223e-02;-7.409836e+00
161;1.610000;1.982114e-02;-7.842012e+00
162;1.620000;2.242282e-02;-7.595352e+00
163;1.630000;3.157863e-02;-6.910550e+00
164;1.640000;3.802688e-02;-6.538924e+00
165;1.650000;4.666167e-02;-6.129664e+00
166;1.660000;5.132898e-02;-5.939000e+00
167;1.670000;5.192305e-02;-5.915985e+00
168;1.680000;4.650833e-02;-6.136248e+00
169;1.690000;4.231711e-02;-6.325128e+00
170;1.700000;3.487851e-02;-6.711769e+00
171;1.710000;2.976796e-02;-7.028646e+00
172;1.720000;2.674033e-02;-7.243165e+00
173;1.730000;2.787690e-02;-7.159914e+00
174;1.740000;2.736734e-02;-7.196810e+00
175;1.750000;2.482676e-02;-7.391667e+00
176;1.760000;2.248627e-02;-7.589701e+00
177;1.770000;1.990593e-02;-7.833475e+00
178;1.780000;1.604861e-02;-8.264266e+00
179;1.790000;3.479846e-02;-6.716364e+00
180;1.800000;4.303766e-02;-6.291359e+00
181;1.810000;5.387644e-02;-5.842124e+00
182;1.820000;6.058922e-02;-5.607277e+00
183;1.830000;6.583204e-02;-5.441297e+00
184;1.840000;6.343597e-02;-5.515449e+00
185;1.850000;5.840623e-02;-5.680665e+00
186;1.860000;4.933331e-02;-6.018312e+00
187;1.870000;4.104467e-02;-6.386189e+00
188;1.880000;3.166343e-02;-6.905186e+00
