frameIndex;frameTime;pcm_RMSenergy;pcm_LOGenergy
0;0.000000;5.584327e-02;-5.770412e+00
1;0.010000;3.816279e-02;-6.531789e+00
2;0.020000;1.604000e-02;-8.265340e+00
3;0.030000;3.988676e-03;-1.104859e+01
4;0.040000;3.105586e-03;-1.154911e+01
5;0.050000;7.761299e-03;-9.717211e+00
6;0.060000;8.776121e-03;-9.471441e+00
7;0.070000;9.954185e-03;-9.219524e+00
8;0.080000;1.400253e-02;-8.537034e+00
9;0.090000;2.691765e-02;-7.229946e+00
10;0.100000;3.517532e-02;-6.694821e+00
11;0.110000;4.094970e-02;-6.390821e+00
12;0.120000;4.115284e-02;-6.380925e+00
13;0.130000;3.999666e-02;-6.437919e+00
14;0.140000;3.269181e-02;-6.841261e+00
15;0.150000;2.265785e-02;-7.574497e+00
16;0.160000;7.526654e-03;-9.778609e+00
17;0.170000;6.980537e-03;-9.929258e+00
18;0.180000;9.827279e-03;-9.245186e+00
19;0.190000;1.466814e-02;-8.444156e+00
20;0.200000;1.566315e-02;-8.312888e+00
21;0.210000;1.656723e-02;-8.200658e+00
22;0.220000;1.683657e-02;-8.168404e+00
23;0.230000;1.738474e-02;-8.104325e+00
24;0.240000;3.834689e-02;-6.522164e+00
25;0.250000;8.766542e-02;-4.868455e+00
26;0.260000;1.081899e-01;-4.447734e+00
27;0.270000;1.179085e-01;-4.275693e+00
28;0.280000;1.257966e-01;-4.146178e+00
29;0.290000;1.256256e-01;-4.148899e+00
30;0.300000;1.017694e-01;-4.570092e+00
31;0.310000;8.328311e-02;-4.971019e+00
32;0.320000;7.119576e-02;-5.284644e+00
33;0.330000;5.729320e-02;-5.719147e+00
34;0.340000;4.596635e-02;-6.159691e+00
35;0.350000;3.626821e-02;-6.633627e+00
36;0.360000;2.697095e-02;-7.225990e+00
37;0.370000;2.065135e-02;-7.759949e+00
38;0.380000;1.732720e-02;-8.110956e+00
39;0.390000;1.747287e-02;-8.094212e+00
40;0.400000;2.224628e-02;-7.611161e+00
41;0.410000;3.625951e-02;-6.634107e+00
42;0.420000;4.677881e-02;-6.124650e+00
43;0.430000;5.576105e-02;-5.773359e+00
44;0.440000;6.587836e-02;-5.439890e+00
45;0.450000;6.863089e-02;-5.358025e+00
46;0.460000;6.539030e-02;-5.454762e+00
47;0.470000;6.263579e-02;-5.540837e+00
48;0.480000;6.205140e-02;-5.559584e+00
49;0.490000;6.740990e-02;-5.393927e+00
50;0.500000;6.526691e-02;-5.458540e+00
51;0.510000;6.226254e-02;-5.552791e+00
52;0.520000;5.763374e-02;-5.707294e+00
53;0.530000;4.924118e-02;-6.022050e+00
54;0.540000;2.130116e-02;-7.697988e+00
55;0.550000;1.389408e-02;-8.552586e+00
56;0.560000;1.453084e-02;-8.462965e+00
57;0.570000;1.723493e-02;-8.121634e+00
58;0.580000;2.514262e-02;-7.366382e+00
59;0.590000;3.564658e-02;-6.668204e+00
60;0.600000;4.804255e-02;-6.071336e+00
