frameIndex;frameTime;pcm_RMSenergy;pcm_LOGenergy
0;0.000000;1.374590e-01;-3.968859e+00
1;0.010000;1.257067e-01;-4.147608e+00
2;0.020000;1.112018e-01;-4.392818e+00
3;0.030000;1.007707e-01;-4.589814e+00
4;0.040000;8.678934e-02;-4.888543e+00
5;0.050000;7.814575e-02;-5.098359e+00
6;0.060000;6.960088e-02;-5.329956e+00
7;0.070000;9.469217e-02;-4.714248e+00
8;0.080000;1.271917e-01;-4.124120e+00
9;0.090000;1.430553e-01;-3.889048e+00
10;0.100000;1.524582e-01;-3.761729e+00
11;0.110000;1.617429e-01;-3.643494e+00
12;0.120000;1.554872e-01;-3.722384e+00
13;0.130000;1.286953e-01;-4.100615e+00
14;0.140000;1.058073e-01;-4.492272e+00
15;0.150000;8.833367e-02;-4.853268e+00
16;0.160000;6.188577e-02;-5.564930e+00
17;0.170000;2.062746e-02;-7.762264e+00
18;0.180000;5.815529e-03;-1.029445e+01
19;0.190000;6.346239e-03;-1.011979e+01
20;0.200000;7.128387e-03;-9.887341e+00
21;0.210000;8.222746e-03;-9.601703e+00
22;0.220000;1.118995e-02;-8.985478e+00
23;0.230000;2.015992e-02;-7.808117e+00
24;0.240000;2.748438e-02;-7.188274e+00
25;0.250000;2.825839e-02;-7.132730e+00
26;0.260000;3.429703e-02;-6.745393e+00
27;0.270000;5.058564e-02;-5.968175e+00
28;0.280000;5.428584e-02;-5.826984e+00
29;0.290000;5.165736e-02;-5.926245e+00
30;0.300000;5.186973e-02;-5.918040e+00
31;0.310000;4.872828e-02;-6.042991e+00
32;0.320000;3.261354e-02;-6.846056e+00
33;0.330000;4.606636e-02;-6.155344e+00
34;0.340000;9.102345e-02;-4.793276e+00
35;0.350000;1.014532e-01;-4.576316e+00
36;0.360000;1.223541e-01;-4.201673e+00
37;0.370000;1.373677e-01;-3.970187e+00
38;0.380000;1.435958e-01;-3.881506e+00
39;0.390000;1.261996e-01;-4.139781e+00
40;0.400000;1.215809e-01;-4.214352e+00
41;0.410000;1.044858e-01;-4.517408e+00
42;0.420000;9.105716e-02;-4.792536e+00
43;0.430000;7.867848e-02;-5.084771e+00
44;0.440000;7.912640e-02;-5.073418e+00
