frameIndex;frameTime;pcm_RMSenergy;pcm_LOGenergy
0;0.000000;7.891558e-04;-1.428909e+01
1;0.010000;7.597852e-04;-1.436495e+01
2;0.020000;7.957434e-04;-1.427247e+01
3;0.030000;8.189985e-04;-1.421486e+01
4;0.040000;7.986482e-04;-1.426518e+01
5;0.050000;7.923624e-04;-1.428098e+01
6;0.060000;7.707616e-04;-1.433626e+01
7;0.070000;7.200784e-04;-1.447230e+01
8;0.080000;6.785000e-04;-1.459125e+01
9;0.090000;6.418616e-04;-1.470228e+01
10;0.100000;7.007970e-04;-1.452658e+01
11;0.110000;7.613222e-04;-1.436091e+01
12;0.120000;8.957079e-04;-1.403579e+01
13;0.130000;1.106471e-03;-1.361316e+01
14;0.140000;1.457607e-03;-1.306192e+01
15;0.150000;1.811630e-03;-1.262706e+01
16;0.160000;2.882655e-03;-1.169809e+01
17;0.170000;3.327238e-03;-1.141123e+01
18;0.180000;3.941931e-03;-1.107217e+01
19;0.190000;4.118109e-03;-1.098472e+01
20;0.200000;4.303672e-03;-1.089657e+01
21;0.210000;4.055005e-03;-1.101561e+01
22;0.220000;1.561840e-01;-3.713441e+00
23;0.230000;2.017922e-01;-3.201033e+00
24;0.240000;2.152602e-01;-3.071816e+00
25;0.250000;2.742559e-01;-2.587388e+00
26;0.260000;3.068531e-01;-2.362772e+00
27;0.270000;2.943291e-01;-2.446114e+00
28;0.280000;2.825929e-01;-2.527496e+00
29;0.290000;2.877059e-01;-2.491633e+00
30;0.300000;2.460579e-01;-2.804377e+00
31;0.310000;2.231984e-01;-2.999388e+00
32;0.320000;2.039701e-01;-3.179564e+00
33;0.330000;2.035138e-01;-3.184043e+00
34;0.340000;1.986280e-01;-3.232643e+00
35;0.350000;2.014888e-01;-3.204043e+00
36;0.360000;1.960878e-01;-3.258385e+00
37;0.370000;1.888475e-01;-3.333631e+00
38;0.380000;1.708006e-01;-3.534518e+00
39;0.390000;1.603463e-01;-3.660839e+00
40;0.400000;1.437161e-01;-3.879831e+00
41;0.410000;1.301880e-01;-4.077551e+00
42;0.420000;1.154041e-01;-4.318631e+00
43;0.430000;1.117928e-01;-4.382216e+00
44;0.440000;1.137161e-01;-4.348102e+00
45;0.450000;1.204098e-01;-4.233708e+00
46;0.460000;1.343743e-01;-4.014252e+00
47;0.470000;1.451178e-01;-3.860420e+00
48;0.480000;1.475066e-01;-3.827765e+00
49;0.490000;1.453051e-01;-3.857840e+00
50;0.500000;1.357841e-01;-3.993378e+00
51;0.510000;1.165194e-01;-4.299394e+00
52;0.520000;9.160586e-02;-4.780520e+00
53;0.530000;7.512304e-02;-5.177256e+00
54;0.540000;5.246227e-02;-5.895322e+00
55;0.550000;3.349364e-02;-6.792799e+00
56;0.560000;7.658476e-03;-9.743885e+00
57;0.570000;4.731667e-03;-1.070696e+01
58;0.580000;2.785864e-03;-1.176639e+01
