frameIndex;frameTime;pcm_RMSenergy;pcm_LOGenergy
0;0.000000;3.960055e-02;-6.457825e+00
1;0.010000;4.060182e-02;-6.407885e+00
2;0.020000;4.246723e-02;-6.318046e+00
3;0.030000;4.346645e-02;-6.271532e+00
4;0.040000;4.273049e-02;-6.305686e+00
5;0.050000;4.446038e-02;-6.226314e+00
6;0.060000;5.005381e-02;-5.989313e+00
7;0.070000;5.502905e-02;-5.799788e+00
8;0.080000;6.201499e-02;-5.560758e+00
9;0.090000;7.155941e-02;-5.274455e+00
10;0.100000;7.724586e-02;-5.121524e+00
11;0.110000;8.179396e-02;-5.007103e+00
12;0.120000;8.951453e-02;-4.826708e+00
13;0.130000;9.909323e-02;-4.623388e+00
14;0.140000;9.745083e-02;-4.656815e+00
15;0.150000;9.211512e-02;-4.769433e+00
16;0.160000;8.294972e-02;-4.979041e+00
17;0.170000;6.850213e-02;-5.361781e+00
18;0.180000;4.255184e-02;-6.314065e+00
19;0.190000;2.608852e-02;-7.292520e+00
20;0.200000;3.032048e-02;-6.991864e+00
21;0.210000;4.971011e-02;-6.003094e+00
22;0.220000;6.457201e-02;-5.479949e+00
23;0.230000;7.569028e-02;-5.162211e+00
24;0.240000;8.156203e-02;-5.012783e+00
25;0.250000;7.959171e-02;-5.061691e+00
26;0.260000;6.949398e-02;-5.333030e+00
27;0.270000;5.572720e-02;-5.774574e+00
28;0.280000;4.020597e-02;-6.427480e+00
29;0.290000;2.673952e-02;-7.243225e+00
30;0.300000;2.417038e-02;-7.445255e+00
31;0.310000;2.731332e-02;-7.200762e+00
32;0.320000;3.117900e-02;-6.936021e+00
33;0.330000;3.436262e-02;-6.741572e+00
34;0.340000;3.679070e-02;-6.605021e+00
35;0.350000;4.000277e-02;-6.437613e+00
36;0.360000;4.266946e-02;-6.308544e+00
37;0.370000;4.584210e-02;-6.165105e+00
38;0.380000;4.857748e-02;-6.049191e+00
39;0.390000;4.725108e-02;-6.104560e+00
40;0.400000;4.265235e-02;-6.309346e+00
41;0.410000;7.083368e-02;-5.294841e+00
42;0.420000;1.037447e-01;-4.531644e+00
43;0.430000;1.304085e-01;-4.074167e+00
44;0.440000;1.447599e-01;-3.865358e+00
45;0.450000;1.549294e-01;-3.729572e+00
46;0.460000;1.482784e-01;-3.817327e+00
47;0.470000;1.304174e-01;-4.074030e+00
48;0.480000;1.033197e-01;-4.539854e+00
49;0.490000;8.103983e-02;-5.025629e+00
50;0.500000;5.868045e-02;-5.671297e+00
51;0.510000;4.226445e-02;-6.327618e+00
52;0.520000;2.187613e-02;-7.644719e+00
53;0.530000;4.237234e-03;-1.092769e+01
54;0.540000;1.851717e-03;-1.258328e+01
55;0.550000;6.963641e-03;-9.934106e+00
56;0.560000;7.711005e-03;-9.730213e+00
57;0.570000;8.630640e-03;-9.504873e+00
58;0.580000;3.781715e-02;-6.549985e+00
59;0.590000;5.309278e-02;-5.871428e+00
60;0.600000;5.862585e-02;-5.673159e+00
61;0.610000;6.802971e-02;-5.375622e+00
62;0.620000;7.458992e-02;-5.191500e+00
63;0.630000;7.109539e-02;-5.287466e+00
64;0.640000;7.032759e-02;-5.309182e+00
65;0.650000;7.604144e-02;-5.152954e+00
66;0.660000;7.687894e-02;-5.131046e+00
67;0.670000;7.700101e-02;-5.127874e+00
68;0.680000;7.424273e-02;-5.200831e+00
69;0.690000;6.648587e-02;-5.421532e+00
70;0.700000;5.714991e-02;-5.724155e+00
71;0.710000;5.035708e-02;-5.977232e+00
72;0.720000;4.629204e-02;-6.145570e+00
73;0.730000;4.832480e-02;-6.059621e+00
74;0.740000;5.553067e-02;-5.781640e+00
75;0.750000;5.668228e-02;-5.740587e+00
76;0.760000;5.291440e-02;-5.878160e+00
77;0.770000;6.541910e-02;-5.453882e+00
78;0.780000;1.030487e-01;-4.545107e+00
79;0.790000;1.247242e-01;-4.163301e+00
80;0.800000;1.510890e-01;-3.779772e+00
81;0.810000;1.683281e-01;-3.563681e+00
82;0.820000;1.689611e-01;-3.556174e+00
83;0.830000;1.478474e-01;-3.823149e+00
84;0.840000;1.275272e-01;-4.118851e+00
85;0.850000;9.344535e-02;-4.740757e+00
86;0.860000;5.703047e-02;-5.728339e+00
87;0.870000;3.648010e-02;-6.621977e+00
88;0.880000;3.803492e-02;-6.538501e+00
89;0.890000;4.304347e-02;-6.291090e+00
90;0.900000;4.621269e-02;-6.149002e+00
91;0.910000;4.574013e-02;-6.169559e+00
92;0.920000;4.234487e-02;-6.323816e+00
93;0.930000;3.764057e-02;-6.559346e+00
94;0.940000;2.702495e-02;-7.221989e+00
95;0.950000;1.522116e-02;-8.370138e+00
96;0.960000;7.831348e-03;-9.699242e+00
97;0.970000;8.843015e-03;-9.456255e+00
98;0.980000;1.112821e-02;-8.996545e+00
99;0.990000;2.410932e-02;-7.450314e+00
100;1.000000;5.204324e-02;-5.911361e+00
101;1.010000;7.874575e-02;-5.083062e+00
102;1.020000;9.364437e-02;-4.736502e+00
103;1.030000;1.047401e-01;-4.512546e+00
104;1.040000;1.081426e-01;-4.448609e+00
105;1.050000;9.940816e-02;-4.617042e+00
106;1.060000;8.395911e-02;-4.954851e+00
107;1.070000;6.961711e-02;-5.329490e+00
108;1.080000;5.335737e-02;-5.861486e+00
109;1.090000;4.598066e-02;-6.159069e+00
110;1.100000;4.684838e-02;-6.121678e+00
111;1.110000;4.609782e-02;-6.153979e+00
112;1.120000;5.000404e-02;-5.991303e+00
113;1.130000;5.607613e-02;-5.762090e+00
114;1.140000;6.128528e-02;-5.584431e+00
115;1.150000;6.596382e-02;-5.437298e+00
116;1.160000;6.794872e-02;-5.378004e+00
117;1.170000;6.595182e-02;-5.437662e+00
118;1.180000;6.352212e-02;-5.512734e+00
119;1.190000;5.967624e-02;-5.637643e+00
120;1.200000;5.562083e-02;-5.778395e+00
121;1.210000;5.016870e-02;-5.984728e+00
122;1.220000;4.497321e-02;-6.203377e+00
123;1.230000;3.787247e-02;-6.547062e+00
124;1.240000;2.910968e-02;-7.073369e+00
125;1.250000;1.801783e-02;-8.032787e+00
126;1.260000;6.851721e-03;-9.966511e+00
127;1.270000;6.588164e-03;-1.004496e+01
128;1.280000;2.125560e-02;-7.702270e+00
129;1.290000;3.041256e-02;-6.985799e+00
130;1.300000;3.609860e-02;-6.643003e+00
131;1.310000;3.831112e-02;-6.524030e+00
132;1.320000;3.973226e-02;-6.451184e+00
133;1.330000;3.494691e-02;-6.707850e+00
134;1.340000;2.748896e-02;-7.187942e+00
135;1.350000;1.943004e-02;-7.881870e+00
136;1.360000;1.455195e-02;-8.460061e+00
137;1.370000;7.682345e-03;-9.737660e+00
138;1.380000;3.165234e-03;-1.151106e+01
139;1.390000;9.224312e-03;-9.371825e+00
140;1.400000;1.248344e-02;-8.766705e+00
141;1.410000;1.421082e-02;-8.507504e+00
142;1.420000;1.514880e-02;-8.379668e+00
143;1.430000;1.537227e-02;-8.350380e+00
144;1.440000;1.282806e-02;-8.712241e+00
145;1.450000;1.019925e-02;-9.170883e+00
146;1.460000;9.032749e-03;-9.413797e+00
147;1.470000;8.523650e-03;-9.529821e+00
148;1.480000;2.026826e-02;-7.797399e+00
149;1.490000;4.501976e-02;-6.201307e+00
150;1.500000;6.193637e-02;-5.563295e+00
151;1.510000;7.020263e-02;-5.312739e+00
152;1.520000;7.347029e-02;-5.221748e+00
153;1.530000;7.233512e-02;-5.252891e+00
154;1.540000;6.118543e-02;-5.587692e+00
155;1.550000;4.575057e-02;-6.169102e+00
156;1.560000;4.088255e-02;-6.394104e+00
157;1.570000;4.294915e-02;-6.295477e+00
158;1.580000;4.766657e-02;-6.087050e+00
159;1.590000;5.202594e-02;-5.912026e+00
160;1.600000;5.446301e-02;-5.820467e+00
161;1.610000;4.801058e-02;-6.072668e+00
162;1.620000;4.079691e-02;-6.398298e+00
163;1.630000;3.254019e-02;-6.850559e+00
164;1.640000;2.205379e-02;-7.628542e+00
165;1.650000;7.602226e-03;-9.758628e+00
166;1.660000;4.974661e-03;-1.060680e+01
167;1.670000;4.991190e-03;-1.060016e+01
168;1.680000;1.104892e-02;-9.010846e+00
169;1.690000;2.441259e-02;-7.425313e+00
170;1.700000;3.658582e-02;-6.616189e+00
171;1.710000;4.531321e-02;-6.188313e+00
172;1.720000;5.204361e-02;-5.911346e+00
173;1.730000;5.874984e-02;-5.668934e+00
174;1.740000;6.391715e-02;-5.500335e+00
175;1.750000;6.782341e-02;-5.381696e+00
176;1.760000;7.194427e-02;-5.263727e+00
177;1.770000;6.981584e-02;-5.323789e+00
178;1.780000;6.539609e-02;-5.454586e+00
179;1.790000;5.756136e-02;-5.709807e+00
180;1.800000;4.613847e-02;-6.152216e+00
181;1.810000;3.014885e-02;-7.003217e+00
182;1.820000;2.462391e-02;-7.408074e+00
183;1.830000;2.206033e-02;-7.627949e+00
184;1.840000;2.425425e-02;-7.438326e+00
185;1.850000;3.758881e-02;-6.562098e+00
186;1.860000;6.038997e-02;-5.613864e+00
187;1.870000;8.143939e-02;-5.015792e+00
188;1.880000;9.493054e-02;-4.709219e+00
189;1.890000;1.042248e-01;-4.522409e+00
190;1.900000;1.079061e-01;-4.452988e+00
191;1.910000;1.031824e-01;-4.542513e+00
192;1.920000;9.252148e-02;-4.760629e+00
193;1.930000;8.317082e-02;-4.973717e+00
194;1.940000;7.484697e-02;-5.184619e+00
195;1.950000;6.650589e-02;-5.420929e+00
196;1.960000;5.620428e-02;-5.757524e+00
197;1.970000;4.684182e-02;-6.121958e+00
198;1.980000;3.650226e-02;-6.620762e+00
199;1.990000;2.346450e-02;-7.504534e+00
200;2.000000;7.170864e-03;-9.875459e+00
201;2.010000;8.351238e-03;-9.570691e+00
202;2.020000;1.131323e-02;-8.963565e+00
203;2.030000;1.478117e-02;-8.428802e+00
204;2.040000;2.900972e-02;-7.080248e+00
205;2.050000;4.901234e-02;-6.031366e+00
206;2.060000;6.699113e-02;-5.406390e+00
207;2.070000;6.930600e-02;-5.338448e+00
208;2.080000;7.039297e-02;-5.307324e+00
209;2.090000;6.884850e-02;-5.351694e+00
210;2.100000;6.481440e-02;-5.472455e+00
211;2.110000;6.049437e-02;-5.610410e+00
212;2.120000;7.831954e-02;-5.093916e+00
213;2.130000;8.087961e-02;-5.029587e+00
214;2.140000;8.170295e-02;-5.009330e+00
215;2.150000;7.881347e-02;-5.081343e+00
216;2.160000;8.279020e-02;-4.982891e+00
217;2.170000;8.184859e-02;-5.005768e+00
218;2.180000;9.348746e-02;-4.739856e+00
219;2.190000;1.114807e-01;-4.387808e+00
220;2.200000;1.199723e-01;-4.240989e+00
221;2.210000;1.186513e-01;-4.263132e+00
222;2.220000;1.140911e-01;-4.341516e+00
223;2.230000;1.096537e-01;-4.420856e+00
224;2.240000;9.708710e-02;-4.664294e+00
225;2.250000;9.283192e-02;-4.753930e+00
226;2.260000;8.990403e-02;-4.818025e+00
227;2.270000;8.667133e-02;-4.891264e+00
228;2.280000;7.872383e-02;-5.083619e+00
229;2.290000;6.792171e-02;-5.378799e+00
230;2.300000;5.386322e-02;-5.842615e+00
231;2.310000;3.877128e-02;-6.500151e+00
232;2.320000;2.089022e-02;-7.736948e+00
233;2.330000;8.528464e-03;-9.528692e+00
234;2.340000;6.682899e-03;-1.001641e+01
235;2.350000;7.241860e-03;-9.855754e+00
236;2.360000;8.366361e-03;-9.567073e+00
237;2.370000;1.440775e-02;-8.479978e+00
238;2.380000;3.009716e-02;-7.006649e+00
239;2.390000;3.918865e-02;-6.478736e+00
240;2.400000;4.509858e-02;-6.197809e+00
241;2.410000;4.842062e-02;-6.055659e+00
242;2.420000;4.814837e-02;-6.066936e+00
243;2.430000;4.211026e-02;-6.334928e+00
244;2.440000;3.866940e-02;-6.505413e+00
245;2.450000;3.623235e-02;-6.635606e+00
246;2.460000;3.616564e-02;-6.639292e+00
247;2.470000;3.735565e-02;-6.574542e+00
248;2.480000;3.528616e-02;-6.688529e+00
249;2.490000;3.126436e-02;-6.930553e+00
250;2.500000;3.114886e-02;-6.937955e+00
251;2.510000;3.382503e-02;-6.773108e+00
252;2.520000;3.251520e-02;-6.852095e+00
253;2.530000;3.328849e-02;-6.805087e+00
254;2.540000;3.286076e-02;-6.830952e+00
255;2.550000;2.872277e-02;-7.100130e+00
256;2.560000;1.940748e-02;-7.884193e+00
257;2.570000;1.838215e-02;-7.992750e+00
258;2.580000;3.187259e-02;-6.892018e+00
259;2.590000;4.400754e-02;-6.246789e+00
260;2.600000;4.936630e-02;-6.016974e+00
261;2.610000;5.306916e-02;-5.872319e+00
262;2.620000;5.689752e-02;-5.733007e+00
263;2.630000;6.179310e-02;-5.567927e+00
264;2.640000;7.945023e-02;-5.065249e+00
265;2.650000;9.157230e-02;-4.781253e+00
266;2.660000;1.042007e-01;-4.522873e+00
267;2.670000;1.090564e-01;-4.431780e+00
268;2.680000;1.085388e-01;-4.441296e+00
269;2.690000;9.643742e-02;-4.677722e+00
270;2.700000;8.667085e-02;-4.891275e+00
271;2.710000;8.061346e-02;-5.036180e+00
272;2.720000;8.464472e-02;-4.938585e+00
273;2.730000;1.062799e-01;-4.483358e+00
274;2.740000;1.154165e-01;-4.318415e+00
275;2.750000;1.237828e-01;-4.178454e+00
276;2.760000;1.224518e-01;-4.200076e+00
277;2.770000;1.191802e-01;-4.254237e+00
278;2.780000;1.076317e-01;-4.458080e+00
279;2.790000;1.010469e-01;-4.584341e+00
280;2.800000;9.140010e-02;-4.785017e+00
281;2.810000;8.326999e-02;-4.971334e+00
282;2.820000;7.454606e-02;-5.192676e+00
283;2.830000;5.317898e-02;-5.868184e+00
284;2.840000;3.428857e-02;-6.745887e+00
285;2.850000;1.420966e-02;-8.507667e+00
286;2.860000;8.566753e-03;-9.519732e+00
287;2.870000;1.439239e-02;-8.482111e+00
288;2.880000;3.339229e-02;-6.798861e+00
289;2.890000;4.557214e-02;-6.176917e+00
290;2.900000;4.809260e-02;-6.069254e+00
291;2.910000;4.902586e-02;-6.030815e+00
292;2.920000;4.846139e-02;-6.053976e+00
293;2.930000;3.942966e-02;-6.466474e+00
294;2.940000;2.676991e-02;-7.240953e+00
295;2.950000;3.071673e-02;-6.965896e+00
296;2.960000;3.633932e-02;-6.629710e+00
297;2.970000;3.894064e-02;-6.491434e+00
298;2.980000;3.898672e-02;-6.489069e+00
299;2.990000;3.752013e-02;-6.565755e+00
300;3.000000;3.046185e-02;-6.982560e+00
301;3.010000;2.123786e-02;-7.703940e+00
302;3.020000;1.219019e-02;-8.814248e+00
303;3.030000;7.427922e-03;-9.805018e+00
304;3.040000;6.820178e-03;-9.975739e+00
305;3.050000;1.163807e-02;-8.906948e+00
306;3.060000;1.663548e-02;-8.192435e+00
307;3.070000;2.323708e-02;-7.524013e+00
308;3.080000;3.128607e-02;-6.929164e+00
309;3.090000;3.906858e-02;-6.484873e+00
310;3.100000;5.028898e-02;-5.979939e+00
311;3.110000;5.542580e-02;-5.785420e+00
312;3.120000;5.723898e-02;-5.721040e+00
313;3.130000;5.461855e-02;-5.814764e+00
314;3.140000;5.180597e-02;-5.920500e+00
315;3.150000;4.075739e-02;-6.400236e+00
316;3.160000;4.071292e-02;-6.402420e+00
317;3.170000;4.888233e-02;-6.036679e+00
318;3.180000;6.738348e-02;-5.394711e+00
319;3.190000;7.593936e-02;-5.155640e+00
320;3.200000;8.899637e-02;-4.838319e+00
321;3.210000;9.258188e-02;-4.759324e+00
322;3.220000;9.396625e-02;-4.729639e+00
323;3.230000;8.628427e-02;-4.900216e+00
324;3.240000;7.983757e-02;-5.055522e+00
325;3.250000;6.615265e-02;-5.431581e+00
326;3.260000;5.561339e-02;-5.778663e+00
327;3.270000;4.055310e-02;-6.410286e+00
328;3.280000;2.655110e-02;-7.257368e+00
329;3.290000;1.703128e-02;-8.145408e+00
330;3.300000;7.922463e-03;-9.676106e+00
331;3.310000;3.626355e-03;-1.123905e+01
332;3.320000;2.079154e-03;-1.235159e+01
333;3.330000;2.415134e-03;-1.205200e+01
334;3.340000;2.619181e-03;-1.188979e+01
335;3.350000;2.886373e-03;-1.169551e+01
336;3.360000;3.001688e-03;-1.161716e+01
337;3.370000;3.142394e-03;-1.152554e+01
338;3.380000;3.311002e-03;-1.142101e+01
339;3.390000;3.363039e-03;-1.138982e+01
340;3.400000;3.565495e-03;-1.127290e+01
341;3.410000;3.985140e-03;-1.105037e+01
342;3.420000;4.155350e-03;-1.096672e+01
343;3.430000;4.136640e-03;-1.097574e+01
344;3.440000;4.793947e-03;-1.068080e+01
345;3.450000;4.992044e-03;-1.059982e+01
346;3.460000;5.089903e-03;-1.056099e+01
347;3.470000;5.361960e-03;-1.045685e+01
348;3.480000;5.688377e-03;-1.033866e+01
349;3.490000;5.613231e-03;-1.036526e+01
350;3.500000;5.693831e-03;-1.033674e+01
351;3.510000;5.566937e-03;-1.038182e+01
352;3.520000;5.502647e-03;-1.040505e+01
353;3.530000;5.354153e-03;-1.045977e+01
354;3.540000;5.280464e-03;-1.048748e+01
355;3.550000;5.217614e-03;-1.051143e+01
356;3.560000;5.369998e-03;-1.045386e+01
357;3.570000;5.421204e-03;-1.043487e+01
358;3.580000;5.383977e-03;-1.044866e+01
359;3.590000;5.250691e-03;-1.049879e+01
360;3.600000;5.200583e-03;-1.051797e+01
361;3.610000;5.101512e-03;-1.055644e+01
362;3.620000;5.238416e-03;-1.050347e+01
363;3.630000;5.277771e-03;-1.048850e+01
364;3.640000;5.235377e-03;-1.050463e+01
365;3.650000;5.348184e-03;-1.046200e+01
366;3.660000;5.081764e-03;-1.056419e+01
367;3.670000;4.260487e-03;-1.091674e+01
368;3.680000;3.696093e-03;-1.120096e+01
369;3.690000;3.044033e-03;-1.158914e+01
370;3.700000;9.638816e-03;-9.283914e+00
371;3.710000;3.249997e-02;-6.853032e+00
372;3.720000;4.392391e-02;-6.250593e+00
373;3.730000;9.475189e-02;-4.712987e+00
374;3.740000;1.180736e-01;-4.272893e+00
375;3.750000;1.430433e-01;-3.889215e+00
376;3.760000;1.519321e-01;-3.768643e+00
377;3.770000;1.544270e-01;-3.736068e+00
378;3.780000;1.336822e-01;-4.024580e+00
379;3.790000;1.155528e-01;-4.316055e+00
380;3.800000;8.369910e-02;-4.961054e+00
381;3.810000;6.285319e-02;-5.533907e+00
382;3.820000;5.852912e-02;-5.676462e+00
383;3.830000;6.839308e-02;-5.364967e+00
384;3.840000;8.474406e-02;-4.936239e+00
