frameIndex;frameTime;pcm_RMSenergy;pcm_LOGenergy
0;0.000000;1.218386e-01;-4.210116e+00
1;0.010000;1.150011e-01;-4.325628e+00
2;0.020000;1.100097e-01;-4.414373e+00
3;0.030000;1.074674e-01;-4.461134e+00
4;0.040000;1.079758e-01;-4.451695e+00
5;0.050000;1.078803e-01;-4.453466e+00
6;0.060000;1.062047e-01;-4.484774e+00
7;0.070000;1.070784e-01;-4.468389e+00
8;0.080000;1.095988e-01;-4.421857e+00
9;0.090000;1.049880e-01;-4.507819e+00
10;0.100000;9.654680e-02;-4.675455e+00
11;0.110000;8.648358e-02;-4.895601e+00
12;0.120000;7.106646e-02;-5.288280e+00
13;0.130000;5.177277e-02;-5.921782e+00
14;0.140000;3.334767e-02;-6.801535e+00
15;0.150000;1.980636e-02;-7.843504e+00
16;0.160000;1.878734e-02;-7.949144e+00
17;0.170000;2.099981e-02;-7.726484e+00
18;0.180000;2.158850e-02;-7.671189e+00
19;0.190000;2.250847e-02;-7.587727e+00
20;0.200000;2.303025e-02;-7.541893e+00
21;0.210000;2.387760e-02;-7.469629e+00
22;0.220000;2.353099e-02;-7.498874e+00
23;0.230000;2.322330e-02;-7.525199e+00
24;0.240000;2.253890e-02;-7.585025e+00
25;0.250000;2.126933e-02;-7.700978e+00
26;0.260000;1.855213e-02;-7.974342e+00
27;0.270000;1.659761e-02;-8.196994e+00
28;0.280000;1.973421e-02;-7.850803e+00
29;0.290000;2.893060e-02;-7.085711e+00
30;0.300000;3.930208e-02;-6.472956e+00
31;0.310000;4.231285e-02;-6.325329e+00
32;0.320000;4.255839e-02;-6.313756e+00
33;0.330000;4.040014e-02;-6.417844e+00
34;0.340000;3.314234e-02;-6.813887e+00
35;0.350000;1.810604e-02;-8.023020e+00
36;0.360000;7.378543e-03;-9.818358e+00
37;0.370000;2.417792e-02;-7.444631e+00
38;0.380000;5.775992e-02;-5.702920e+00
39;0.390000;7.320213e-02;-5.229062e+00
40;0.400000;8.225833e-02;-4.995781e+00
41;0.410000;9.133884e-02;-4.786358e+00
42;0.420000;9.675971e-02;-4.671049e+00
43;0.430000;8.664696e-02;-4.891827e+00
