frameIndex;frameTime;pcm_RMSenergy;pcm_LOGenergy
0;0.000000;9.362186e-02;-4.736982e+00
1;0.010000;9.077832e-02;-4.798669e+00
2;0.020000;8.669546e-02;-4.890707e+00
3;0.030000;8.307706e-02;-4.975974e+00
4;0.040000;7.894657e-02;-5.077968e+00
5;0.050000;7.457865e-02;-5.191802e+00
6;0.060000;7.080164e-02;-5.295746e+00
7;0.070000;6.704225e-02;-5.404865e+00
8;0.080000;6.371479e-02;-5.506677e+00
9;0.090000;6.287061e-02;-5.533353e+00
10;0.100000;6.537439e-02;-5.455249e+00
11;0.110000;7.027931e-02;-5.310556e+00
12;0.120000;7.716401e-02;-5.123644e+00
13;0.130000;8.310974e-02;-4.975187e+00
14;0.140000;8.904605e-02;-4.837203e+00
15;0.150000;9.329148e-02;-4.744053e+00
16;0.160000;9.296317e-02;-4.751104e+00
17;0.170000;8.729751e-02;-4.876867e+00
18;0.180000;8.179964e-02;-5.006965e+00
19;0.190000;7.497143e-02;-5.181296e+00
20;0.200000;6.582947e-02;-5.441375e+00
21;0.210000;6.004979e-02;-5.625162e+00
22;0.220000;5.889468e-02;-5.664009e+00
23;0.230000;5.889154e-02;-5.664115e+00
24;0.240000;5.977811e-02;-5.634232e+00
25;0.250000;6.023068e-02;-5.619147e+00
26;0.260000;6.094905e-02;-5.595434e+00
27;0.270000;6.742793e-02;-5.393392e+00
28;0.280000;7.209256e-02;-5.259609e+00
29;0.290000;8.137828e-02;-5.017294e+00
30;0.300000;8.886098e-02;-4.841364e+00
31;0.310000;9.671971e-02;-4.671876e+00
32;0.320000;1.026703e-01;-4.552465e+00
33;0.330000;1.048540e-01;-4.510373e+00
34;0.340000;9.435891e-02;-4.721299e+00
35;0.350000;8.362910e-02;-4.962728e+00
36;0.360000;6.926764e-02;-5.339555e+00
37;0.370000;4.632415e-02;-6.144184e+00
38;0.380000;1.843257e-02;-7.987272e+00
39;0.390000;1.242609e-02;-8.775913e+00
40;0.400000;7.195213e-03;-9.868679e+00
41;0.410000;5.471854e-03;-1.041628e+01
42;0.420000;4.616651e-03;-1.075617e+01
43;0.430000;4.687522e-03;-1.072570e+01
44;0.440000;5.211681e-03;-1.051371e+01
45;0.450000;5.343926e-03;-1.046359e+01
46;0.460000;6.192684e-03;-1.016877e+01
47;0.470000;6.679124e-03;-1.001754e+01
48;0.480000;6.704289e-03;-1.001002e+01
49;0.490000;6.636323e-03;-1.003039e+01
50;0.500000;6.489399e-03;-1.007517e+01
51;0.510000;6.077130e-03;-1.020645e+01
52;0.520000;5.712838e-03;-1.033008e+01
53;0.530000;5.333862e-03;-1.046736e+01
54;0.540000;5.098226e-03;-1.055772e+01
55;0.550000;4.808443e-03;-1.067476e+01
56;0.560000;4.193138e-03;-1.094861e+01
