frameIndex;frameTime;pcm_RMSenergy;pcm_LOGenergy
0;0.000000;2.287881e-02;-7.555088e+00
1;0.010000;2.755774e-02;-7.182944e+00
2;0.020000;3.147480e-02;-6.917136e+00
3;0.030000;3.754927e-02;-6.564203e+00
4;0.040000;4.333523e-02;-6.277578e+00
5;0.050000;4.850098e-02;-6.052343e+00
6;0.060000;5.117645e-02;-5.944952e+00
7;0.070000;5.444209e-02;-5.821235e+00
8;0.080000;5.151992e-02;-5.931574e+00
9;0.090000;4.647281e-02;-6.137775e+00
10;0.100000;4.002091e-02;-6.436707e+00
11;0.110000;3.302496e-02;-6.820983e+00
12;0.120000;2.197515e-02;-7.635686e+00
13;0.130000;1.724250e-02;-8.120756e+00
14;0.140000;1.464415e-02;-8.447429e+00
15;0.150000;1.436796e-02;-8.485509e+00
16;0.160000;1.415878e-02;-8.514841e+00
17;0.170000;1.401889e-02;-8.534698e+00
18;0.180000;1.449006e-02;-8.468585e+00
19;0.190000;1.410633e-02;-8.522264e+00
20;0.200000;1.358184e-02;-8.598042e+00
21;0.210000;1.304535e-02;-8.678647e+00
22;0.220000;1.262491e-02;-8.744167e+00
23;0.230000;1.215710e-02;-8.819684e+00
24;0.240000;1.190152e-02;-8.862178e+00
25;0.250000;1.757620e-02;-8.082418e+00
26;0.260000;4.295675e-02;-6.295123e+00
27;0.270000;5.672666e-02;-5.739022e+00
28;0.280000;6.725288e-02;-5.398591e+00
29;0.290000;7.156406e-02;-5.274324e+00
30;0.300000;7.179166e-02;-5.267974e+00
31;0.310000;6.110198e-02;-5.590422e+00
32;0.320000;4.856604e-02;-6.049662e+00
33;0.330000;3.215441e-02;-6.874411e+00
34;0.340000;2.043894e-02;-7.780626e+00
35;0.350000;1.351262e-02;-8.608262e+00
36;0.360000;6.695261e-03;-1.001271e+01
37;0.370000;4.951566e-03;-1.061610e+01
38;0.380000;7.625702e-03;-9.752461e+00
39;0.390000;1.265376e-02;-8.739602e+00
40;0.400000;3.721951e-02;-6.581845e+00
41;0.410000;4.433716e-02;-6.231864e+00
42;0.420000;5.002477e-02;-5.990474e+00
43;0.430000;6.381313e-02;-5.503592e+00
