frameIndex;frameTime;pcm_RMSenergy;pcm_LOGenergy
0;0.000000;9.735034e-04;-1.386922e+01
1;0.010000;3.843576e-04;-1.572787e+01
2;0.020000;2.429434e-04;-1.664536e+01
3;0.030000;2.180686e-04;-1.686140e+01
4;0.040000;2.034408e-04;-1.700027e+01
5;0.050000;2.001814e-04;-1.703257e+01
6;0.060000;2.023334e-04;-1.701119e+01
7;0.070000;3.149549e-04;-1.612616e+01
8;0.080000;3.154830e-04;-1.612281e+01
9;0.090000;3.203717e-04;-1.609206e+01
10;0.100000;4.770780e-03;-1.069049e+01
11;0.110000;5.069538e-03;-1.056901e+01
12;0.120000;1.167052e-02;-8.901379e+00
13;0.130000;6.203794e-02;-5.560019e+00
14;0.140000;9.034203e-02;-4.808305e+00
15;0.150000;1.058308e-01;-4.491827e+00
16;0.160000;1.111915e-01;-4.393003e+00
17;0.170000;1.168500e-01;-4.293728e+00
18;0.180000;1.044803e-01;-4.517513e+00
19;0.190000;8.664358e-02;-4.891905e+00
20;0.200000;7.099449e-02;-5.290306e+00
21;0.210000;6.489536e-02;-5.469958e+00
22;0.220000;5.386439e-02;-5.842571e+00
23;0.230000;4.434482e-02;-6.231519e+00
24;0.240000;3.309792e-02;-6.816570e+00
25;0.250000;2.309417e-02;-7.536350e+00
26;0.260000;1.525763e-02;-8.365351e+00
27;0.270000;1.328720e-02;-8.641908e+00
28;0.280000;1.294698e-02;-8.693786e+00
29;0.290000;1.340403e-02;-8.624399e+00
30;0.300000;1.385851e-02;-8.557712e+00
31;0.310000;1.343549e-02;-8.619711e+00
32;0.320000;1.260952e-02;-8.746607e+00
33;0.330000;1.167594e-02;-8.900450e+00
34;0.340000;1.029178e-02;-9.152820e+00
35;0.350000;1.691778e-02;-8.158781e+00
36;0.360000;2.724797e-02;-7.205553e+00
37;0.370000;3.645168e-02;-6.623536e+00
38;0.380000;6.174680e-02;-5.569426e+00
39;0.390000;8.504602e-02;-4.929125e+00
40;0.400000;1.057863e-01;-4.492669e+00
41;0.410000;1.221536e-01;-4.204951e+00
42;0.420000;1.245443e-01;-4.166187e+00
43;0.430000;1.153517e-01;-4.319540e+00
44;0.440000;1.003413e-01;-4.598356e+00
45;0.450000;7.855529e-02;-5.087905e+00
46;0.460000;5.173691e-02;-5.923167e+00
47;0.470000;4.935658e-02;-6.017368e+00
48;0.480000;5.793140e-02;-5.696991e+00
49;0.490000;6.975105e-02;-5.325645e+00
50;0.500000;8.272316e-02;-4.984511e+00
51;0.510000;8.667340e-02;-4.891217e+00
52;0.520000;9.011666e-02;-4.813301e+00
53;0.530000;9.132292e-02;-4.786707e+00
54;0.540000;8.763352e-02;-4.869184e+00
55;0.550000;7.999612e-02;-5.051554e+00
56;0.560000;7.444173e-02;-5.195477e+00
57;0.570000;6.858232e-02;-5.359441e+00
58;0.580000;6.259834e-02;-5.542033e+00
59;0.590000;5.905414e-02;-5.658601e+00
60;0.600000;5.602568e-02;-5.763890e+00
61;0.610000;5.528121e-02;-5.790644e+00
62;0.620000;5.466814e-02;-5.812948e+00
63;0.630000;5.533311e-02;-5.788768e+00
64;0.640000;7.683259e-02;-5.132253e+00
65;0.650000;8.694097e-02;-4.885052e+00
66;0.660000;9.923129e-02;-4.620604e+00
67;0.670000;1.051676e-01;-4.504400e+00
68;0.680000;1.134886e-01;-4.352107e+00
69;0.690000;1.060945e-01;-4.486850e+00
70;0.700000;1.071625e-01;-4.466818e+00
