frameIndex;frameTime;pcm_RMSenergy;pcm_LOGenergy
0;0.000000;1.132215e-01;-4.356819e+00
1;0.010000;9.632857e-02;-4.679981e+00
2;0.020000;8.065794e-02;-5.035076e+00
3;0.030000;6.249649e-02;-5.545290e+00
4;0.040000;4.981078e-02;-5.999048e+00
5;0.050000;4.449517e-02;-6.224749e+00
6;0.060000;4.161389e-02;-6.358643e+00
7;0.070000;3.709531e-02;-6.588530e+00
8;0.080000;3.046159e-02;-6.982577e+00
9;0.090000;2.153591e-02;-7.676066e+00
10;0.100000;1.456192e-02;-8.458692e+00
11;0.110000;1.202756e-02;-8.841109e+00
12;0.120000;1.538603e-02;-8.348591e+00
13;0.130000;1.767766e-02;-8.070908e+00
14;0.140000;2.685780e-02;-7.234398e+00
15;0.150000;5.150620e-02;-5.932106e+00
16;0.160000;7.232141e-02;-5.253270e+00
17;0.170000;8.557186e-02;-4.916798e+00
18;0.180000;1.054695e-01;-4.498668e+00
19;0.190000;1.252135e-01;-4.155469e+00
20;0.200000;1.361117e-01;-3.988559e+00
21;0.210000;1.305543e-01;-4.071932e+00
22;0.220000;1.335434e-01;-4.026658e+00
23;0.230000;1.268485e-01;-4.129523e+00
24;0.240000;1.187431e-01;-4.261586e+00
25;0.250000;1.134566e-01;-4.352669e+00
26;0.260000;1.201876e-01;-4.237404e+00
27;0.270000;1.266876e-01;-4.132061e+00
28;0.280000;1.523264e-01;-3.763460e+00
29;0.290000;1.774916e-01;-3.457664e+00
30;0.300000;2.069771e-01;-3.150294e+00
31;0.310000;2.311464e-01;-2.929409e+00
32;0.320000;2.472228e-01;-2.794931e+00
33;0.330000;2.516055e-01;-2.759786e+00
34;0.340000;2.556261e-01;-2.728079e+00
35;0.350000;2.389226e-01;-2.863231e+00
36;0.360000;2.168686e-01;-3.056928e+00
37;0.370000;1.870626e-01;-3.352624e+00
38;0.380000;1.534249e-01;-3.749088e+00
39;0.390000;1.011104e-01;-4.583084e+00
40;0.400000;5.982831e-02;-5.632553e+00
41;0.410000;1.871048e-02;-7.957343e+00
42;0.420000;9.058178e-03;-9.408175e+00
43;0.430000;5.744615e-03;-1.031898e+01
44;0.440000;4.588349e-03;-1.076847e+01
45;0.450000;4.608609e-03;-1.075966e+01
46;0.460000;4.862948e-03;-1.065222e+01
47;0.470000;4.743012e-03;-1.070217e+01
48;0.480000;7.874041e-03;-9.688368e+00
49;0.490000;1.013326e-02;-9.183865e+00
50;0.500000;2.954203e-02;-7.043883e+00
51;0.510000;6.885657e-02;-5.351459e+00
52;0.520000;9.597891e-02;-4.687253e+00
53;0.530000;1.154182e-01;-4.318386e+00
54;0.540000;1.335967e-01;-4.025859e+00
55;0.550000;1.481164e-01;-3.819514e+00
56;0.560000;1.553256e-01;-3.724464e+00
57;0.570000;1.620054e-01;-3.640251e+00
58;0.580000;1.667958e-01;-3.581970e+00
59;0.590000;1.721590e-01;-3.518673e+00
60;0.600000;1.792084e-01;-3.438412e+00
61;0.610000;1.797538e-01;-3.432335e+00
62;0.620000;1.771770e-01;-3.461212e+00
63;0.630000;1.794742e-01;-3.435447e+00
64;0.640000;1.833175e-01;-3.393071e+00
65;0.650000;1.828253e-01;-3.398448e+00
66;0.660000;1.793818e-01;-3.436478e+00
67;0.670000;1.757188e-01;-3.477741e+00
68;0.680000;1.697762e-01;-3.546549e+00
69;0.690000;1.600450e-01;-3.664600e+00
70;0.700000;1.493696e-01;-3.802663e+00
71;0.710000;1.351826e-01;-4.002257e+00
72;0.720000;1.195762e-01;-4.247603e+00
73;0.730000;9.973080e-02;-4.610561e+00
74;0.740000;7.350300e-02;-5.220858e+00
75;0.750000;3.951824e-02;-6.461986e+00
76;0.760000;2.433114e-02;-7.431997e+00
77;0.770000;1.405697e-02;-8.529274e+00
78;0.780000;8.097996e-03;-9.632277e+00
79;0.790000;6.573511e-03;-1.004941e+01
80;0.800000;1.685685e-02;-8.165997e+00
81;0.810000;5.550846e-02;-5.782440e+00
82;0.820000;1.080501e-01;-4.450320e+00
83;0.830000;1.545621e-01;-3.734318e+00
84;0.840000;1.813960e-01;-3.414146e+00
85;0.850000;1.937628e-01;-3.282241e+00
86;0.860000;1.927459e-01;-3.292765e+00
87;0.870000;1.709127e-01;-3.533205e+00
88;0.880000;1.315013e-01;-4.057477e+00
89;0.890000;9.165312e-02;-4.779489e+00
90;0.900000;5.923107e-02;-5.652618e+00
91;0.910000;3.326910e-02;-6.806252e+00
92;0.920000;2.130107e-02;-7.697996e+00
93;0.930000;1.240615e-02;-8.779126e+00
94;0.940000;5.760459e-03;-1.031348e+01
95;0.950000;6.435717e-03;-1.009178e+01
96;0.960000;7.084138e-03;-9.899794e+00
97;0.970000;9.421089e-03;-9.329609e+00
98;0.980000;1.829455e-02;-8.002304e+00
99;0.990000;2.854506e-02;-7.112543e+00
100;1.000000;3.336534e-02;-6.800475e+00
101;1.010000;3.516524e-02;-6.695394e+00
102;1.020000;3.591013e-02;-6.653472e+00
103;1.030000;3.329830e-02;-6.804498e+00
104;1.040000;2.568994e-02;-7.323311e+00
105;1.050000;1.907131e-02;-7.919141e+00
106;1.060000;1.565461e-02;-8.313980e+00
107;1.070000;1.943479e-02;-7.881382e+00
108;1.080000;1.948112e-02;-7.876619e+00
109;1.090000;1.915600e-02;-7.910278e+00
110;1.100000;1.997466e-02;-7.826582e+00
111;1.110000;2.420588e-02;-7.442319e+00
112;1.120000;3.923632e-02;-6.476305e+00
113;1.130000;6.439946e-02;-5.485300e+00
114;1.140000;8.803492e-02;-4.860044e+00
115;1.150000;1.059216e-01;-4.490112e+00
116;1.160000;1.156397e-01;-4.314552e+00
117;1.170000;1.118187e-01;-4.381752e+00
118;1.180000;9.954970e-02;-4.614196e+00
119;1.190000;8.023056e-02;-5.045702e+00
