frameIndex;frameTime;pcm_RMSenergy;pcm_LOGenergy
0;0.000000;1.733442e-01;-3.504952e+00
1;0.010000;1.873255e-01;-3.349816e+00
2;0.020000;1.825468e-01;-3.401497e+00
3;0.030000;1.667245e-01;-3.582825e+00
4;0.040000;1.426064e-01;-3.895333e+00
5;0.050000;1.135097e-01;-4.351734e+00
6;0.060000;7.566257e-02;-5.162943e+00
7;0.070000;2.071714e-02;-7.753588e+00
8;0.080000;5.225041e-03;-1.050858e+01
9;0.090000;6.422497e-04;-1.470107e+01
10;0.100000;4.659823e-04;-1.534273e+01
11;0.110000;7.692114e-03;-9.735120e+00
12;0.120000;1.300159e-02;-8.685368e+00
13;0.130000;5.969091e-02;-5.637151e+00
14;0.140000;9.721670e-02;-4.661625e+00
15;0.150000;1.255092e-01;-4.150753e+00
16;0.160000;1.440473e-01;-3.875227e+00
17;0.170000;1.611031e-01;-3.651421e+00
18;0.180000;1.635261e-01;-3.621565e+00
19;0.190000;1.578778e-01;-3.691868e+00
20;0.200000;1.435235e-01;-3.882514e+00
21;0.210000;1.356519e-01;-3.995327e+00
22;0.220000;1.274558e-01;-4.119972e+00
23;0.230000;1.213330e-01;-4.218432e+00
24;0.240000;1.123459e-01;-4.372345e+00
25;0.250000;1.100236e-01;-4.414121e+00
26;0.260000;1.041568e-01;-4.523716e+00
27;0.270000;9.810613e-02;-4.643411e+00
28;0.280000;9.286795e-02;-4.753153e+00
29;0.290000;8.862295e-02;-4.846729e+00
30;0.300000;8.906471e-02;-4.836784e+00
31;0.310000;8.787610e-02;-4.863655e+00
32;0.320000;7.897572e-02;-5.077229e+00
33;0.330000;7.227121e-02;-5.254659e+00
34;0.340000;6.834316e-02;-5.366427e+00
35;0.350000;6.174540e-02;-5.569472e+00
36;0.360000;5.519706e-02;-5.793691e+00
37;0.370000;5.784003e-02;-5.700149e+00
38;0.380000;5.951393e-02;-5.643090e+00
39;0.390000;6.556521e-02;-5.449420e+00
40;0.400000;7.734480e-02;-5.118964e+00
41;0.410000;8.988965e-02;-4.818345e+00
42;0.420000;9.968378e-02;-4.611505e+00
43;0.430000;1.095299e-01;-4.423115e+00
44;0.440000;1.152283e-01;-4.321680e+00
45;0.450000;1.155290e-01;-4.316467e+00
46;0.460000;1.113929e-01;-4.389382e+00
47;0.470000;1.058210e-01;-4.492013e+00
48;0.480000;9.506012e-02;-4.706491e+00
49;0.490000;8.178061e-02;-5.007431e+00
50;0.500000;6.762134e-02;-5.387663e+00
51;0.510000;5.482719e-02;-5.807138e+00
52;0.520000;4.642577e-02;-6.139802e+00
53;0.530000;5.811340e-02;-5.690718e+00
54;0.540000;8.608738e-02;-4.904785e+00
55;0.550000;1.129339e-01;-4.361905e+00
56;0.560000;1.398883e-01;-3.933822e+00
57;0.570000;1.558321e-01;-3.717952e+00
58;0.580000;1.632662e-01;-3.624747e+00
59;0.590000;1.601795e-01;-3.662920e+00
60;0.600000;1.486358e-01;-3.812513e+00
61;0.610000;1.276337e-01;-4.117182e+00
62;0.620000;1.059994e-01;-4.488644e+00
63;0.630000;8.313537e-02;-4.974570e+00
64;0.640000;5.947316e-02;-5.644460e+00
65;0.650000;3.798428e-02;-6.541166e+00
66;0.660000;1.455367e-02;-8.459824e+00
67;0.670000;2.976295e-03;-1.163415e+01
68;0.680000;4.397728e-03;-1.085333e+01
69;0.690000;5.092574e-03;-1.055994e+01
70;0.700000;5.813844e-03;-1.029503e+01
71;0.710000;6.912891e-03;-9.948735e+00
72;0.720000;8.316620e-03;-9.578999e+00
73;0.730000;9.165913e-03;-9.384528e+00
74;0.740000;9.832481e-03;-9.244128e+00
75;0.750000;1.163764e-02;-8.907022e+00
76;0.760000;4.001135e-02;-6.437184e+00
77;0.770000;6.684182e-02;-5.410853e+00
78;0.780000;7.956721e-02;-5.062306e+00
79;0.790000;9.237678e-02;-4.763759e+00
80;0.800000;1.019804e-01;-4.565950e+00
81;0.810000;1.023934e-01;-4.557866e+00
82;0.820000;9.279119e-02;-4.754807e+00
83;0.830000;8.536215e-02;-4.921705e+00
84;0.840000;7.472851e-02;-5.187787e+00
85;0.850000;6.154062e-02;-5.576116e+00
86;0.860000;4.858978e-02;-6.048684e+00
87;0.870000;4.005946e-02;-6.434781e+00
88;0.880000;3.546064e-02;-6.678664e+00
89;0.890000;3.146014e-02;-6.918067e+00
90;0.900000;3.401477e-02;-6.761921e+00
91;0.910000;3.639158e-02;-6.626835e+00
92;0.920000;3.805726e-02;-6.537327e+00
93;0.930000;4.158414e-02;-6.360073e+00
94;0.940000;4.262722e-02;-6.310525e+00
95;0.950000;4.243422e-02;-6.319601e+00
96;0.960000;4.049604e-02;-6.413102e+00
97;0.970000;3.579652e-02;-6.659809e+00
98;0.980000;4.364751e-02;-6.263218e+00
99;0.990000;5.439935e-02;-5.822806e+00
100;1.000000;6.697081e-02;-5.406997e+00
101;1.010000;7.708094e-02;-5.125799e+00
102;1.020000;8.512972e-02;-4.927158e+00
103;1.030000;8.821592e-02;-4.855936e+00
104;1.040000;8.813018e-02;-4.857881e+00
105;1.050000;8.338477e-02;-4.968579e+00
106;1.060000;8.116295e-02;-5.022593e+00
