frameIndex;frameTime;pcm_RMSenergy;pcm_LOGenergy
0;0.000000;1.154256e-01;-4.318258e+00
1;0.010000;1.144141e-01;-4.335862e+00
2;0.020000;1.092901e-01;-4.427499e+00
3;0.030000;1.038182e-01;-4.530228e+00
4;0.040000;1.013209e-01;-4.578925e+00
5;0.050000;9.644568e-02;-4.677551e+00
6;0.060000;9.376432e-02;-4.733942e+00
7;0.070000;9.713537e-02;-4.663300e+00
8;0.080000;9.702686e-02;-4.665535e+00
9;0.090000;9.578977e-02;-4.691199e+00
10;0.100000;9.778473e-02;-4.649974e+00
11;0.110000;9.760062e-02;-4.653743e+00
12;0.120000;9.555698e-02;-4.696065e+00
13;0.130000;9.429758e-02;-4.722600e+00
14;0.140000;9.431150e-02;-4.722304e+00
15;0.150000;8.892801e-02;-4.839856e+00
16;0.160000;8.873680e-02;-4.844161e+00
17;0.170000;9.055146e-02;-4.803674e+00
18;0.180000;9.265216e-02;-4.757806e+00
19;0.190000;9.448283e-02;-4.718674e+00
20;0.200000;9.882241e-02;-4.628862e+00
21;0.210000;9.939793e-02;-4.617248e+00
22;0.220000;9.979841e-02;-4.609206e+00
23;0.230000;9.958193e-02;-4.613549e+00
24;0.240000;9.795558e-02;-4.646482e+00
25;0.250000;9.975232e-02;-4.610130e+00
26;0.260000;1.000580e-01;-4.604011e+00
27;0.270000;1.020288e-01;-4.565001e+00
28;0.280000;1.020887e-01;-4.563826e+00
29;0.290000;1.026246e-01;-4.553356e+00
30;0.300000;9.921746e-02;-4.620883e+00
31;0.310000;9.547195e-02;-4.697845e+00
32;0.320000;9.139070e-02;-4.785223e+00
33;0.330000;8.885052e-02;-4.841599e+00
34;0.340000;8.799765e-02;-4.860890e+00
35;0.350000;8.632813e-02;-4.899199e+00
36;0.360000;8.607140e-02;-4.905156e+00
37;0.370000;8.430627e-02;-4.946598e+00
38;0.380000;8.241139e-02;-4.992063e+00
39;0.390000;8.281933e-02;-4.982188e+00
40;0.400000;8.214973e-02;-4.998424e+00
41;0.410000;7.740654e-02;-5.117368e+00
42;0.420000;6.975716e-02;-5.325470e+00
43;0.430000;6.401941e-02;-5.497138e+00
44;0.440000;5.497165e-02;-5.801875e+00
45;0.450000;5.208726e-02;-5.909670e+00
46;0.460000;5.220404e-02;-5.905191e+00
47;0.470000;6.358054e-02;-5.510896e+00
48;0.480000;7.321187e-02;-5.228796e+00
49;0.490000;8.852176e-02;-4.849014e+00
50;0.500000;1.028826e-01;-4.548335e+00
51;0.510000;1.111568e-01;-4.393628e+00
52;0.520000;1.117355e-01;-4.383242e+00
53;0.530000;1.115993e-01;-4.385682e+00
54;0.540000;1.024643e-01;-4.556482e+00
55;0.550000;8.653310e-02;-4.894456e+00
56;0.560000;8.037722e-02;-5.042049e+00
57;0.570000;7.853744e-02;-5.088360e+00
58;0.580000;7.418145e-02;-5.202482e+00
59;0.590000;7.312255e-02;-5.231237e+00
60;0.600000;7.209411e-02;-5.259566e+00
61;0.610000;7.065527e-02;-5.299885e+00
62;0.620000;1.135213e-01;-4.351530e+00
