frameIndex;frameTime;pcm_RMSenergy;pcm_LOGenergy
0;0.000000;9.118348e-02;-4.789763e+00
1;0.010000;1.113246e-01;-4.390610e+00
2;0.020000;1.276388e-01;-4.117101e+00
3;0.030000;1.367427e-01;-3.979308e+00
4;0.040000;1.397104e-01;-3.936367e+00
5;0.050000;1.267445e-01;-4.131164e+00
6;0.060000;1.159880e-01;-4.308537e+00
7;0.070000;1.033554e-01;-4.539163e+00
8;0.080000;9.409018e-02;-4.727003e+00
9;0.090000;8.278738e-02;-4.982959e+00
10;0.100000;8.205527e-02;-5.000724e+00
11;0.110000;7.937339e-02;-5.067184e+00
12;0.120000;7.675383e-02;-5.134304e+00
13;0.130000;7.280317e-02;-5.239992e+00
14;0.140000;7.457290e-02;-5.191957e+00
15;0.150000;7.412698e-02;-5.203951e+00
16;0.160000;7.456521e-02;-5.192163e+00
17;0.170000;7.795410e-02;-5.103270e+00
18;0.180000;7.835052e-02;-5.093125e+00
19;0.190000;7.675818e-02;-5.134191e+00
20;0.200000;7.694525e-02;-5.129323e+00
21;0.210000;7.546771e-02;-5.168101e+00
22;0.220000;7.400180e-02;-5.207332e+00
23;0.230000;7.292321e-02;-5.236697e+00
24;0.240000;7.218063e-02;-5.257167e+00
25;0.250000;6.973418e-02;-5.326129e+00
26;0.260000;6.868140e-02;-5.356554e+00
27;0.270000;6.243142e-02;-5.547373e+00
28;0.280000;5.780668e-02;-5.701302e+00
29;0.290000;4.984773e-02;-5.997565e+00
30;0.300000;4.504960e-02;-6.199982e+00
31;0.310000;4.110771e-02;-6.383119e+00
32;0.320000;4.044504e-02;-6.415623e+00
33;0.330000;4.127762e-02;-6.374869e+00
34;0.340000;4.433084e-02;-6.232150e+00
35;0.350000;4.582087e-02;-6.166031e+00
36;0.360000;4.533332e-02;-6.187426e+00
37;0.370000;4.254575e-02;-6.314351e+00
38;0.380000;3.828122e-02;-6.525591e+00
39;0.390000;4.539311e-02;-6.184790e+00
40;0.400000;6.580364e-02;-5.442160e+00
41;0.410000;7.972083e-02;-5.058449e+00
42;0.420000;9.505093e-02;-4.706685e+00
43;0.430000;1.037344e-01;-4.531843e+00
44;0.440000;1.047557e-01;-4.512249e+00
45;0.450000;9.527179e-02;-4.702043e+00
46;0.460000;8.196561e-02;-5.002911e+00
47;0.470000;6.280209e-02;-5.535534e+00
48;0.480000;4.656518e-02;-6.133805e+00
49;0.490000;3.080067e-02;-6.960438e+00
50;0.500000;1.056007e-02;-9.101351e+00
51;0.510000;7.429440e-03;-9.804609e+00
52;0.520000;4.537795e-03;-1.079063e+01
53;0.530000;3.689137e-03;-1.120473e+01
54;0.540000;3.789317e-03;-1.115114e+01
55;0.550000;6.612138e-03;-1.003770e+01
56;0.560000;9.334261e-03;-9.348127e+00
57;0.570000;1.088700e-02;-9.040372e+00
58;0.580000;1.194263e-02;-8.855282e+00
59;0.590000;1.889562e-02;-7.937651e+00
