frameIndex;frameTime;pcm_RMSenergy;pcm_LOGenergy
0;0.000000;1.031708e-01;-4.542739e+00
1;0.010000;9.417219e-02;-4.725261e+00
2;0.020000;8.187895e-02;-5.005027e+00
3;0.030000;6.019029e-02;-5.620489e+00
4;0.040000;3.643861e-02;-6.624253e+00
5;0.050000;1.732069e-02;-8.111708e+00
6;0.060000;9.644378e-03;-9.282761e+00
7;0.070000;8.316306e-03;-9.579074e+00
8;0.080000;7.988878e-03;-9.659410e+00
9;0.090000;1.017200e-02;-9.176233e+00
10;0.100000;2.119998e-02;-7.707510e+00
11;0.110000;2.407247e-02;-7.453373e+00
12;0.120000;2.493946e-02;-7.382607e+00
13;0.130000;2.765514e-02;-7.175887e+00
14;0.140000;4.793564e-02;-6.075792e+00
15;0.150000;5.987146e-02;-5.631111e+00
16;0.160000;7.222397e-02;-5.255967e+00
17;0.170000;8.712617e-02;-4.880796e+00
18;0.180000;1.021626e-01;-4.562380e+00
19;0.190000;1.064901e-01;-4.479407e+00
20;0.200000;1.094686e-01;-4.424234e+00
21;0.210000;1.082938e-01;-4.445816e+00
22;0.220000;1.025339e-01;-4.555123e+00
23;0.230000;9.199785e-02;-4.771980e+00
24;0.240000;8.081313e-02;-5.031231e+00
25;0.250000;6.834976e-02;-5.366235e+00
26;0.260000;5.761562e-02;-5.707923e+00
27;0.270000;4.731321e-02;-6.101932e+00
28;0.280000;3.972512e-02;-6.451543e+00
29;0.290000;3.942496e-02;-6.466712e+00
30;0.300000;3.943795e-02;-6.466053e+00
31;0.310000;4.482121e-02;-6.210147e+00
32;0.320000;4.940973e-02;-6.015216e+00
33;0.330000;5.173903e-02;-5.923086e+00
34;0.340000;5.396459e-02;-5.838854e+00
35;0.350000;5.442122e-02;-5.822002e+00
36;0.360000;5.510714e-02;-5.796952e+00
37;0.370000;5.773599e-02;-5.703749e+00
38;0.380000;5.721232e-02;-5.721972e+00
39;0.390000;5.751646e-02;-5.711369e+00
40;0.400000;5.881124e-02;-5.666844e+00
41;0.410000;5.748266e-02;-5.712544e+00
42;0.420000;5.543919e-02;-5.784937e+00
43;0.430000;5.585900e-02;-5.769849e+00
44;0.440000;5.223486e-02;-5.904010e+00
