frameIndex;frameTime;pcm_RMSenergy;pcm_LOGenergy
0;0.000000;2.020645e-02;-7.803507e+00
1;0.010000;1.296647e-02;-8.690777e+00
2;0.020000;1.310869e-02;-8.668960e+00
3;0.030000;1.362931e-02;-8.591065e+00
4;0.040000;1.382355e-02;-8.562763e+00
5;0.050000;1.441468e-02;-8.479016e+00
6;0.060000;1.627683e-02;-8.236026e+00
7;0.070000;3.656150e-02;-6.617519e+00
8;0.080000;6.536120e-02;-5.455653e+00
9;0.090000;9.308603e-02;-4.748462e+00
10;0.100000;1.173514e-01;-4.285165e+00
11;0.110000;1.331107e-01;-4.033149e+00
12;0.120000;1.297017e-01;-4.085036e+00
13;0.130000;1.177440e-01;-4.278486e+00
14;0.140000;9.713332e-02;-4.663342e+00
15;0.150000;6.533879e-02;-5.456339e+00
16;0.160000;1.531687e-02;-8.357600e+00
17;0.170000;5.806151e-03;-1.029767e+01
18;0.180000;4.158078e-03;-1.096540e+01
19;0.190000;4.581074e-03;-1.077164e+01
20;0.200000;1.086064e-02;-9.045219e+00
21;0.210000;1.936712e-02;-7.888357e+00
22;0.220000;7.352234e-02;-5.220332e+00
23;0.230000;9.406906e-02;-4.727452e+00
24;0.240000;1.236223e-01;-4.181048e+00
25;0.250000;1.384249e-01;-3.954854e+00
26;0.260000;1.514638e-01;-3.774817e+00
27;0.270000;1.422437e-01;-3.900427e+00
28;0.280000;1.325187e-01;-4.042062e+00
29;0.290000;1.077256e-01;-4.456335e+00
30;0.300000;8.948992e-02;-4.827259e+00
31;0.310000;6.718006e-02;-5.400758e+00
32;0.320000;5.109263e-02;-5.948230e+00
33;0.330000;4.659247e-02;-6.132633e+00
34;0.340000;4.717052e-02;-6.107972e+00
35;0.350000;4.670221e-02;-6.127928e+00
36;0.360000;4.540756e-02;-6.184154e+00
37;0.370000;4.501622e-02;-6.201465e+00
38;0.380000;4.302003e-02;-6.292179e+00
39;0.390000;3.771678e-02;-6.555300e+00
40;0.400000;3.416508e-02;-6.753102e+00
41;0.410000;2.768636e-02;-7.173631e+00
42;0.420000;2.049625e-02;-7.775026e+00
43;0.430000;1.804759e-02;-8.029486e+00
44;0.440000;1.871892e-02;-7.956441e+00
45;0.450000;2.026101e-02;-7.798114e+00
46;0.460000;2.631083e-02;-7.275549e+00
47;0.470000;3.033916e-02;-6.990632e+00
48;0.480000;3.361831e-02;-6.785368e+00
49;0.490000;4.441071e-02;-6.228549e+00
50;0.500000;7.549128e-02;-5.167476e+00
51;0.510000;1.005457e-01;-4.594285e+00
