frameIndex;frameTime;pcm_RMSenergy;pcm_LOGenergy
0;0.000000;5.646292e-02;-5.748342e+00
1;0.010000;7.775747e-02;-5.108321e+00
2;0.020000;8.981366e-02;-4.820036e+00
3;0.030000;1.029221e-01;-4.547566e+00
4;0.040000;1.069639e-01;-4.470529e+00
5;0.050000;9.584617e-02;-4.690022e+00
6;0.060000;7.980770e-02;-5.056271e+00
7;0.070000;6.592146e-02;-5.438582e+00
8;0.080000;4.195803e-02;-6.342171e+00
9;0.090000;2.500708e-02;-7.377193e+00
10;0.100000;1.134448e-02;-8.958048e+00
11;0.110000;9.164991e-03;-9.384728e+00
12;0.120000;8.736065e-03;-9.480591e+00
13;0.130000;8.205656e-03;-9.605864e+00
14;0.140000;7.677272e-03;-9.738982e+00
15;0.150000;7.898289e-03;-9.682219e+00
16;0.160000;1.170972e-02;-8.894671e+00
17;0.170000;2.145272e-02;-7.683808e+00
18;0.180000;2.715841e-02;-7.212137e+00
19;0.190000;3.484795e-02;-6.713522e+00
20;0.200000;3.765780e-02;-6.558431e+00
21;0.210000;3.941205e-02;-6.467368e+00
22;0.220000;3.690031e-02;-6.599071e+00
23;0.230000;3.464799e-02;-6.725031e+00
24;0.240000;2.910722e-02;-7.073538e+00
25;0.250000;2.771028e-02;-7.171904e+00
26;0.260000;2.974559e-02;-7.030149e+00
27;0.270000;3.284414e-02;-6.831964e+00
28;0.280000;3.391033e-02;-6.768071e+00
29;0.290000;3.534268e-02;-6.685328e+00
30;0.300000;3.647587e-02;-6.622209e+00
31;0.310000;3.648273e-02;-6.621833e+00
32;0.320000;3.924354e-02;-6.475937e+00
33;0.330000;4.121615e-02;-6.377851e+00
34;0.340000;4.215681e-02;-6.332718e+00
35;0.350000;4.185118e-02;-6.347270e+00
36;0.360000;4.094988e-02;-6.390813e+00
37;0.370000;4.310942e-02;-6.288027e+00
38;0.380000;6.162349e-02;-5.573424e+00
39;0.390000;8.353171e-02;-4.965058e+00
40;0.400000;1.188903e-01;-4.259109e+00
41;0.410000;1.431483e-01;-3.887748e+00
42;0.420000;1.500226e-01;-3.793938e+00
43;0.430000;1.528019e-01;-3.757226e+00
44;0.440000;1.446270e-01;-3.867195e+00
45;0.450000;1.182715e-01;-4.269545e+00
46;0.460000;9.385900e-02;-4.731923e+00
47;0.470000;8.691159e-02;-4.885728e+00
48;0.480000;7.519262e-02;-5.175404e+00
49;0.490000;8.191425e-02;-5.004165e+00
50;0.500000;8.778042e-02;-4.865833e+00
51;0.510000;8.694791e-02;-4.884892e+00
52;0.520000;9.058665e-02;-4.802897e+00
53;0.530000;8.896468e-02;-4.839032e+00
54;0.540000;8.464750e-02;-4.938519e+00
55;0.550000;7.981483e-02;-5.056092e+00
56;0.560000;7.425451e-02;-5.200513e+00
57;0.570000;6.049623e-02;-5.610349e+00
58;0.580000;5.302050e-02;-5.874153e+00
59;0.590000;3.949019e-02;-6.463406e+00
60;0.600000;3.171582e-02;-6.901879e+00
61;0.610000;2.432948e-02;-7.432133e+00
62;0.620000;1.860292e-02;-7.968874e+00
63;0.630000;1.710272e-02;-8.137035e+00
64;0.640000;1.580011e-02;-8.295477e+00
65;0.650000;1.629885e-02;-8.233321e+00
66;0.660000;1.785726e-02;-8.050690e+00
67;0.670000;1.892523e-02;-7.934519e+00
68;0.680000;1.938595e-02;-7.886413e+00
69;0.690000;1.963826e-02;-7.860551e+00
70;0.700000;2.169347e-02;-7.661488e+00
71;0.710000;2.203723e-02;-7.630044e+00
72;0.720000;2.279632e-02;-7.562312e+00
73;0.730000;2.367940e-02;-7.486300e+00
