frameIndex;frameTime;pcm_RMSenergy;pcm_LOGenergy
0;0.000000;4.107694e-02;-6.384617e+00
1;0.010000;2.780086e-02;-7.165377e+00
2;0.020000;2.830040e-02;-7.129758e+00
3;0.030000;4.185059e-02;-6.347299e+00
4;0.040000;5.370574e-02;-5.848471e+00
5;0.050000;6.534193e-02;-5.456243e+00
6;0.060000;7.837519e-02;-5.092495e+00
7;0.070000;7.988346e-02;-5.054373e+00
8;0.080000;7.354945e-02;-5.219594e+00
9;0.090000;6.508882e-02;-5.464005e+00
10;0.100000;5.316579e-02;-5.868680e+00
11;0.110000;2.993265e-02;-7.017611e+00
12;0.120000;1.212511e-02;-8.824954e+00
13;0.130000;7.052498e-03;-9.908747e+00
14;0.140000;4.963688e-03;-1.061121e+01
15;0.150000;3.636562e-03;-1.123343e+01
16;0.160000;1.522193e-02;-8.370036e+00
17;0.170000;3.254781e-02;-6.850091e+00
18;0.180000;1.118848e-01;-4.380572e+00
19;0.190000;1.761319e-01;-3.473044e+00
20;0.200000;2.169346e-01;-3.056319e+00
21;0.210000;2.398243e-01;-2.855697e+00
22;0.220000;2.563641e-01;-2.722313e+00
23;0.230000;2.468347e-01;-2.798073e+00
24;0.240000;2.145721e-01;-3.078219e+00
25;0.250000;1.781820e-01;-3.449900e+00
26;0.260000;1.474911e-01;-3.827975e+00
27;0.270000;1.152017e-01;-4.322142e+00
28;0.280000;8.405498e-02;-4.952569e+00
29;0.290000;6.269463e-02;-5.538959e+00
30;0.300000;4.966631e-02;-6.004857e+00
31;0.310000;4.517910e-02;-6.194242e+00
32;0.320000;4.506842e-02;-6.199147e+00
33;0.330000;4.000019e-02;-6.437742e+00
34;0.340000;3.439492e-02;-6.739693e+00
35;0.350000;3.052668e-02;-6.978309e+00
36;0.360000;2.646592e-02;-7.263795e+00
37;0.370000;1.288052e-02;-8.704079e+00
38;0.380000;1.224588e-02;-8.805132e+00
39;0.390000;1.027651e-02;-9.155789e+00
40;0.400000;1.313664e-02;-8.664701e+00
41;0.410000;1.087958e-01;-4.436565e+00
42;0.420000;1.432142e-01;-3.886827e+00
43;0.430000;1.599790e-01;-3.665426e+00
44;0.440000;1.665669e-01;-3.584717e+00
45;0.450000;1.744023e-01;-3.492782e+00
46;0.460000;1.470731e-01;-3.833651e+00
47;0.470000;1.254772e-01;-4.151262e+00
48;0.480000;1.125855e-01;-4.368085e+00
49;0.490000;1.175122e-01;-4.282427e+00
50;0.500000;1.150426e-01;-4.324906e+00
51;0.510000;1.088354e-01;-4.435838e+00
52;0.520000;1.019450e-01;-4.566644e+00
53;0.530000;1.001777e-01;-4.601619e+00
54;0.540000;8.795795e-02;-4.861793e+00
55;0.550000;7.978772e-02;-5.056771e+00
56;0.560000;7.092527e-02;-5.292257e+00
57;0.570000;6.140097e-02;-5.580659e+00
58;0.580000;4.707447e-02;-6.112049e+00
59;0.590000;3.576947e-02;-6.661321e+00
60;0.600000;2.396247e-02;-7.462533e+00
61;0.610000;2.157086e-02;-7.672824e+00
62;0.620000;2.112192e-02;-7.714888e+00
63;0.630000;2.314116e-02;-7.532284e+00
64;0.640000;2.779195e-02;-7.166018e+00
65;0.650000;4.985245e-02;-5.997375e+00
66;0.660000;5.235047e-02;-5.899589e+00
67;0.670000;5.256814e-02;-5.891290e+00
68;0.680000;5.066092e-02;-5.965201e+00
69;0.690000;4.757745e-02;-6.090793e+00
70;0.700000;2.101152e-02;-7.725369e+00
71;0.710000;2.741763e-02;-7.193138e+00
72;0.720000;2.679239e-02;-7.239275e+00
73;0.730000;3.680711e-02;-6.604128e+00
74;0.740000;5.548307e-02;-5.783355e+00
75;0.750000;6.899557e-02;-5.347426e+00
76;0.760000;6.775880e-02;-5.383602e+00
77;0.770000;7.400766e-02;-5.207173e+00
78;0.780000;7.065918e-02;-5.299774e+00
79;0.790000;5.770972e-02;-5.704659e+00
80;0.800000;4.054145e-02;-6.410861e+00
81;0.810000;3.441740e-02;-6.738386e+00
82;0.820000;1.691794e-02;-8.158761e+00
83;0.830000;2.229955e-02;-7.606378e+00
84;0.840000;3.118158e-02;-6.935855e+00
85;0.850000;4.526285e-02;-6.190537e+00
86;0.860000;5.414614e-02;-5.832137e+00
87;0.870000;7.108572e-02;-5.287737e+00
88;0.880000;7.581884e-02;-5.158817e+00
89;0.890000;9.170807e-02;-4.778290e+00
90;0.900000;1.071086e-01;-4.467824e+00
91;0.910000;1.093088e-01;-4.427156e+00
92;0.920000;1.349062e-01;-4.006351e+00
93;0.930000;1.411363e-01;-3.916058e+00
94;0.940000;1.399159e-01;-3.933427e+00
95;0.950000;1.431002e-01;-3.888420e+00
96;0.960000;1.647217e-01;-3.606996e+00
97;0.970000;1.697507e-01;-3.546849e+00
98;0.980000;1.700770e-01;-3.543008e+00
99;0.990000;1.681277e-01;-3.566063e+00
100;1.000000;1.630691e-01;-3.627162e+00
101;1.010000;1.476389e-01;-3.825972e+00
102;1.020000;1.123691e-01;-4.371932e+00
103;1.030000;1.135360e-01;-4.351271e+00
104;1.040000;1.059666e-01;-4.489263e+00
105;1.050000;9.037065e-02;-4.807672e+00
106;1.060000;7.069287e-02;-5.298821e+00
107;1.070000;6.392211e-02;-5.500180e+00
108;1.080000;3.055203e-02;-6.976648e+00
109;1.090000;1.995346e-02;-7.828706e+00
110;1.100000;1.102508e-02;-9.015166e+00
111;1.110000;4.563469e-02;-6.174174e+00
112;1.120000;9.330160e-02;-4.743836e+00
113;1.130000;1.271987e-01;-4.124010e+00
114;1.140000;1.538343e-01;-3.743758e+00
115;1.150000;1.707916e-01;-3.534622e+00
116;1.160000;1.771162e-01;-3.461898e+00
117;1.170000;1.768693e-01;-3.464689e+00
118;1.180000;1.724182e-01;-3.515665e+00
119;1.190000;1.571873e-01;-3.700634e+00
120;1.200000;1.399656e-01;-3.932718e+00
121;1.210000;1.246658e-01;-4.164237e+00
122;1.220000;9.521461e-02;-4.703244e+00
123;1.230000;5.637667e-02;-5.751400e+00
124;1.240000;2.688134e-02;-7.232646e+00
125;1.250000;1.797078e-02;-8.038016e+00
126;1.260000;1.370874e-02;-8.579444e+00
127;1.270000;1.440445e-02;-8.480435e+00
128;1.280000;1.809500e-02;-8.024239e+00
129;1.290000;2.150349e-02;-7.679080e+00
130;1.300000;2.506956e-02;-7.372202e+00
131;1.310000;2.674600e-02;-7.242741e+00
132;1.320000;2.768883e-02;-7.173452e+00
133;1.330000;2.658640e-02;-7.254711e+00
134;1.340000;2.751535e-02;-7.186022e+00
135;1.350000;3.080532e-02;-6.960135e+00
136;1.360000;5.068900e-02;-5.964093e+00
137;1.370000;6.127814e-02;-5.584664e+00
138;1.380000;7.062659e-02;-5.300697e+00
139;1.390000;6.935780e-02;-5.336953e+00
140;1.400000;6.662732e-02;-5.417281e+00
141;1.410000;5.197841e-02;-5.913854e+00
142;1.420000;3.705219e-02;-6.590856e+00
143;1.430000;6.785940e-03;-9.985805e+00
144;1.440000;5.023685e-03;-1.058718e+01
145;1.450000;4.498580e-03;-1.080799e+01
146;1.460000;6.873936e-03;-9.960037e+00
147;1.470000;8.304701e-03;-9.581867e+00
148;1.480000;8.203582e-03;-9.606369e+00
149;1.490000;9.126287e-03;-9.393192e+00
150;1.500000;1.049219e-02;-9.114248e+00
