frameIndex;frameTime;pcm_RMSenergy;pcm_LOGenergy
0;0.000000;1.238052e-01;-4.178092e+00
1;0.010000;1.446224e-01;-3.867259e+00
2;0.020000;1.609593e-01;-3.653207e+00
3;0.030000;1.655187e-01;-3.597342e+00
4;0.040000;1.586394e-01;-3.682243e+00
5;0.050000;1.492057e-01;-3.804858e+00
6;0.060000;1.369141e-01;-3.976804e+00
7;0.070000;1.232396e-01;-4.187250e+00
8;0.080000;1.088501e-01;-4.435568e+00
9;0.090000;9.447791e-02;-4.718779e+00
10;0.100000;8.463936e-02;-4.938712e+00
11;0.110000;8.174406e-02;-5.008324e+00
12;0.120000;8.461599e-02;-4.939264e+00
13;0.130000;9.456312e-02;-4.716975e+00
14;0.140000;1.046668e-01;-4.513947e+00
15;0.150000;1.139433e-01;-4.344108e+00
16;0.160000;1.194781e-01;-4.249245e+00
17;0.170000;1.199287e-01;-4.241716e+00
18;0.180000;1.159141e-01;-4.309812e+00
19;0.190000;1.083682e-01;-4.444441e+00
20;0.200000;9.576537e-02;-4.691708e+00
21;0.210000;8.190162e-02;-5.004473e+00
22;0.220000;6.922299e-02;-5.340844e+00
23;0.230000;5.622622e-02;-5.756744e+00
24;0.240000;4.595280e-02;-6.160281e+00
25;0.250000;3.956214e-02;-6.459765e+00
26;0.260000;3.550537e-02;-6.676143e+00
27;0.270000;3.201360e-02;-6.883189e+00
28;0.280000;3.483497e-02;-6.714267e+00
29;0.290000;3.864524e-02;-6.506663e+00
30;0.300000;4.147673e-02;-6.365245e+00
31;0.310000;4.386518e-02;-6.253269e+00
32;0.320000;4.583258e-02;-6.165520e+00
33;0.330000;4.309443e-02;-6.288723e+00
34;0.340000;4.138317e-02;-6.369762e+00
35;0.350000;4.364165e-02;-6.263487e+00
36;0.360000;5.337119e-02;-5.860969e+00
37;0.370000;6.210433e-02;-5.557879e+00
38;0.380000;6.423158e-02;-5.490520e+00
39;0.390000;7.117913e-02;-5.285111e+00
40;0.400000;7.369098e-02;-5.215750e+00
41;0.410000;6.774777e-02;-5.383927e+00
42;0.420000;5.787498e-02;-5.698940e+00
43;0.430000;5.742922e-02;-5.714404e+00
44;0.440000;4.656342e-02;-6.133880e+00
45;0.450000;3.486570e-02;-6.712503e+00
46;0.460000;2.628381e-02;-7.277605e+00
47;0.470000;2.367768e-02;-7.486445e+00
48;0.480000;1.494426e-02;-8.406856e+00
49;0.490000;9.040692e-03;-9.412039e+00
50;0.500000;6.012750e-03;-1.022775e+01
51;0.510000;6.462527e-03;-1.008347e+01
52;0.520000;7.718551e-03;-9.728257e+00
53;0.530000;9.129596e-03;-9.392467e+00
54;0.540000;1.071422e-02;-9.072366e+00
55;0.550000;1.143774e-02;-8.941673e+00
56;0.560000;1.263050e-02;-8.743281e+00
57;0.570000;1.301858e-02;-8.682756e+00
58;0.580000;1.284288e-02;-8.709931e+00
59;0.590000;1.252284e-02;-8.760402e+00
60;0.600000;1.220914e-02;-8.811141e+00
61;0.610000;1.109638e-02;-9.002274e+00
62;0.620000;1.146366e-02;-8.937146e+00
63;0.630000;1.088038e-02;-9.041589e+00
64;0.640000;9.721676e-03;-9.266794e+00
65;0.650000;8.598560e-03;-9.512321e+00
66;0.660000;7.548457e-03;-9.772824e+00
67;0.670000;2.852760e-03;-1.171894e+01
68;0.680000;1.018089e-03;-1.377966e+01
69;0.690000;1.702330e-03;-1.275151e+01
70;0.700000;2.512359e-03;-1.197307e+01
71;0.710000;1.137511e-02;-8.952655e+00
72;0.720000;1.248152e-02;-8.767013e+00
73;0.730000;2.043640e-02;-7.780876e+00
74;0.740000;5.562906e-02;-5.778099e+00
75;0.750000;9.340358e-02;-4.741652e+00
76;0.760000;1.176858e-01;-4.279475e+00
77;0.770000;1.333609e-01;-4.029392e+00
78;0.780000;1.397481e-01;-3.935828e+00
79;0.790000;1.312606e-01;-4.061141e+00
80;0.800000;1.092047e-01;-4.429063e+00
81;0.810000;8.615512e-02;-4.903212e+00
82;0.820000;6.790517e-02;-5.379286e+00
83;0.830000;6.434248e-02;-5.487071e+00
84;0.840000;7.213229e-02;-5.258507e+00
85;0.850000;7.901984e-02;-5.076113e+00
86;0.860000;8.203160e-02;-5.001301e+00
87;0.870000;8.174764e-02;-5.008237e+00
88;0.880000;7.473928e-02;-5.187499e+00
89;0.890000;6.706407e-02;-5.404214e+00
90;0.900000;5.677022e-02;-5.737487e+00
91;0.910000;4.550938e-02;-6.179674e+00
92;0.920000;3.327632e-02;-6.805819e+00
93;0.930000;3.005634e-02;-7.009363e+00
94;0.940000;2.899442e-02;-7.081304e+00
95;0.950000;3.208058e-02;-6.879009e+00
96;0.960000;3.445996e-02;-6.735915e+00
97;0.970000;4.018495e-02;-6.428525e+00
98;0.980000;4.100009e-02;-6.388362e+00
99;0.990000;3.802805e-02;-6.538862e+00
100;1.000000;3.748583e-02;-6.567585e+00
101;1.010000;4.425814e-02;-6.235432e+00
102;1.020000;5.447726e-02;-5.819944e+00
103;1.030000;6.334168e-02;-5.518423e+00
104;1.040000;6.840388e-02;-5.364652e+00
105;1.050000;6.802543e-02;-5.375748e+00
106;1.060000;6.795246e-02;-5.377894e+00
107;1.070000;6.269974e-02;-5.538796e+00
108;1.080000;5.643507e-02;-5.749329e+00
109;1.090000;5.081618e-02;-5.959081e+00
110;1.100000;5.138649e-02;-5.936760e+00
111;1.110000;4.494504e-02;-6.204630e+00
112;1.120000;3.585972e-02;-6.656281e+00
113;1.130000;2.784166e-02;-7.162444e+00
114;1.140000;2.827121e-02;-7.131823e+00
115;1.150000;2.853130e-02;-7.113507e+00
116;1.160000;3.380766e-02;-6.774136e+00
117;1.170000;3.838899e-02;-6.519969e+00
118;1.180000;4.107330e-02;-6.384794e+00
119;1.190000;4.086674e-02;-6.394877e+00
120;1.200000;3.820303e-02;-6.529681e+00
121;1.210000;3.137396e-02;-6.923554e+00
122;1.220000;2.247304e-02;-7.590878e+00
123;1.230000;1.429329e-02;-8.495931e+00
124;1.240000;8.762783e-03;-9.474483e+00
125;1.250000;4.779458e-03;-1.068686e+01
126;1.260000;2.927952e-03;-1.166690e+01
127;1.270000;1.453648e-02;-8.462188e+00
128;1.280000;2.317446e-02;-7.529409e+00
129;1.290000;8.806818e-02;-4.859288e+00
130;1.300000;1.336947e-01;-4.024393e+00
131;1.310000;1.643142e-01;-3.611950e+00
132;1.320000;1.745740e-01;-3.490813e+00
133;1.330000;1.822304e-01;-3.404966e+00
134;1.340000;1.684500e-01;-3.562233e+00
135;1.350000;1.422550e-01;-3.900269e+00
136;1.360000;1.132122e-01;-4.356982e+00
137;1.370000;1.034716e-01;-4.536917e+00
138;1.380000;9.366466e-02;-4.736069e+00
139;1.390000;8.454791e-02;-4.940874e+00
140;1.400000;7.583351e-02;-5.158430e+00
141;1.410000;6.529832e-02;-5.457578e+00
142;1.420000;5.279656e-02;-5.882618e+00
143;1.430000;4.133116e-02;-6.372277e+00
144;1.440000;3.108872e-02;-6.941821e+00
145;1.450000;2.026210e-02;-7.798006e+00
146;1.460000;1.482683e-02;-8.422634e+00
147;1.470000;1.252156e-02;-8.760607e+00
148;1.480000;1.388523e-02;-8.553859e+00
149;1.490000;1.627922e-02;-8.235732e+00
150;1.500000;2.062093e-02;-7.762897e+00
151;1.510000;2.640383e-02;-7.268493e+00
152;1.520000;3.738167e-02;-6.573150e+00
153;1.530000;4.697256e-02;-6.116384e+00
154;1.540000;5.524789e-02;-5.791850e+00
155;1.550000;6.215497e-02;-5.556249e+00
156;1.560000;6.412806e-02;-5.493746e+00
157;1.570000;6.156828e-02;-5.575217e+00
158;1.580000;5.537593e-02;-5.787220e+00
159;1.590000;4.643921e-02;-6.139222e+00
160;1.600000;3.419807e-02;-6.751172e+00
161;1.610000;2.498514e-02;-7.378948e+00
162;1.620000;1.447288e-02;-8.470957e+00
163;1.630000;6.595012e-03;-1.004288e+01
164;1.640000;4.005265e-03;-1.104029e+01
165;1.650000;1.023004e-02;-9.164853e+00
166;1.660000;1.071012e-02;-9.073133e+00
167;1.670000;1.111341e-02;-8.999206e+00
168;1.680000;1.489701e-02;-8.413189e+00
169;1.690000;2.121682e-02;-7.705922e+00
170;1.700000;3.299277e-02;-6.822934e+00
171;1.710000;4.570704e-02;-6.171006e+00
