frameIndex;frameTime;pcm_RMSenergy;pcm_LOGenergy
0;0.000000;9.180885e-02;-4.776093e+00
1;0.010000;1.101362e-01;-4.412076e+00
2;0.020000;1.246365e-01;-4.164707e+00
3;0.030000;1.267454e-01;-4.131151e+00
4;0.040000;1.228006e-01;-4.194386e+00
5;0.050000;1.210869e-01;-4.222494e+00
6;0.060000;1.152783e-01;-4.320812e+00
7;0.070000;1.105833e-01;-4.403973e+00
8;0.080000;1.065839e-01;-4.477646e+00
9;0.090000;1.079402e-01;-4.452357e+00
10;0.100000;1.096048e-01;-4.421749e+00
11;0.110000;1.172886e-01;-4.286236e+00
12;0.120000;1.241096e-01;-4.173181e+00
13;0.130000;1.300469e-01;-4.079720e+00
14;0.140000;1.355603e-01;-3.996678e+00
15;0.150000;1.422192e-01;-3.900771e+00
16;0.160000;1.386353e-01;-3.951817e+00
17;0.170000;1.391874e-01;-3.943869e+00
18;0.180000;1.417498e-01;-3.907383e+00
19;0.190000;1.407758e-01;-3.921174e+00
20;0.200000;1.408812e-01;-3.919677e+00
21;0.210000;1.452933e-01;-3.858002e+00
22;0.220000;1.439095e-01;-3.877142e+00
23;0.230000;1.410217e-01;-3.917683e+00
24;0.240000;1.417153e-01;-3.907870e+00
25;0.250000;1.414830e-01;-3.911152e+00
26;0.260000;1.404232e-01;-3.926190e+00
27;0.270000;1.405091e-01;-3.924966e+00
28;0.280000;1.400360e-01;-3.931711e+00
29;0.290000;1.376382e-01;-3.966254e+00
30;0.300000;1.317629e-01;-4.053503e+00
31;0.310000;1.245898e-01;-4.165457e+00
32;0.320000;1.164695e-01;-4.300251e+00
33;0.330000;1.062253e-01;-4.484386e+00
34;0.340000;9.226733e-02;-4.766130e+00
35;0.350000;7.663056e-02;-5.137519e+00
36;0.360000;6.021425e-02;-5.619693e+00
37;0.370000;4.136799e-02;-6.370496e+00
38;0.380000;2.210380e-02;-7.624012e+00
39;0.390000;2.406707e-02;-7.453821e+00
40;0.400000;3.475026e-02;-6.719137e+00
41;0.410000;3.526381e-02;-6.689796e+00
42;0.420000;3.546192e-02;-6.678592e+00
43;0.430000;3.538121e-02;-6.683149e+00
44;0.440000;2.780668e-02;-7.164958e+00
45;0.450000;8.953567e-03;-9.431407e+00
46;0.460000;5.104429e-03;-1.055529e+01
47;0.470000;3.349507e-03;-1.139788e+01
48;0.480000;8.262173e-03;-9.592135e+00
49;0.490000;2.410754e-02;-7.450461e+00
50;0.500000;6.069500e-02;-5.603788e+00
51;0.510000;9.893935e-02;-4.626496e+00
52;0.520000;1.337647e-01;-4.023345e+00
53;0.530000;1.691857e-01;-3.553516e+00
54;0.540000;1.921612e-01;-3.298841e+00
55;0.550000;1.911842e-01;-3.309036e+00
56;0.560000;1.860743e-01;-3.363219e+00
57;0.570000;1.706728e-01;-3.536014e+00
58;0.580000;1.444658e-01;-3.869425e+00
59;0.590000;1.299435e-01;-4.081311e+00
60;0.600000;1.340680e-01;-4.018817e+00
61;0.610000;1.247865e-01;-4.162302e+00
62;0.620000;1.188718e-01;-4.259418e+00
63;0.630000;1.111397e-01;-4.393935e+00
64;0.640000;9.006743e-02;-4.814394e+00
65;0.650000;7.021136e-02;-5.312490e+00
66;0.660000;6.210289e-02;-5.557926e+00
67;0.670000;5.662169e-02;-5.742726e+00
68;0.680000;5.441683e-02;-5.822164e+00
69;0.690000;5.082018e-02;-5.958923e+00
70;0.700000;4.818519e-02;-6.065407e+00
71;0.710000;4.416121e-02;-6.239817e+00
72;0.720000;4.307511e-02;-6.289620e+00
73;0.730000;3.980206e-02;-6.447673e+00
74;0.740000;3.855855e-02;-6.511155e+00
75;0.750000;6.495706e-02;-5.468058e+00
76;0.760000;1.253258e-01;-4.153677e+00
77;0.770000;1.405026e-01;-3.925058e+00
78;0.780000;1.542693e-01;-3.738111e+00
79;0.790000;1.695503e-01;-3.549212e+00
80;0.800000;1.709090e-01;-3.533247e+00
81;0.810000;1.462072e-01;-3.845461e+00
82;0.820000;1.464317e-01;-3.842392e+00
83;0.830000;1.440251e-01;-3.875535e+00
84;0.840000;1.338979e-01;-4.021356e+00
85;0.850000;1.232613e-01;-4.186897e+00
86;0.860000;1.080834e-01;-4.449705e+00
87;0.870000;8.621180e-02;-4.901896e+00
88;0.880000;6.423651e-02;-5.490367e+00
89;0.890000;4.749025e-02;-6.094461e+00
90;0.900000;4.183869e-02;-6.347867e+00
91;0.910000;4.181632e-02;-6.348937e+00
92;0.920000;5.124215e-02;-5.942386e+00
93;0.930000;6.532065e-02;-5.456894e+00
94;0.940000;7.930131e-02;-5.069001e+00
95;0.950000;9.111181e-02;-4.791336e+00
96;0.960000;9.718394e-02;-4.662300e+00
97;0.970000;9.650647e-02;-4.676291e+00
98;0.980000;8.821442e-02;-4.855970e+00
99;0.990000;7.527848e-02;-5.173122e+00
100;1.000000;6.061628e-02;-5.606383e+00
101;1.010000;4.893243e-02;-6.034630e+00
102;1.020000;3.920462e-02;-6.477921e+00
103;1.030000;3.532499e-02;-6.686329e+00
104;1.040000;3.268387e-02;-6.841747e+00
105;1.050000;2.913469e-02;-7.071652e+00
106;1.060000;2.942162e-02;-7.052051e+00
107;1.070000;3.221697e-02;-6.870524e+00
108;1.080000;3.251385e-02;-6.852178e+00
109;1.090000;6.479871e-02;-5.472939e+00
110;1.100000;1.199733e-01;-4.240972e+00
111;1.110000;1.496571e-01;-3.798818e+00
112;1.120000;1.703272e-01;-3.540069e+00
