frameIndex;frameTime;pcm_RMSenergy;pcm_LOGenergy
0;0.000000;3.684800e-02;-6.601908e+00
1;0.010000;4.826187e-02;-6.062227e+00
2;0.020000;5.599595e-02;-5.764952e+00
3;0.030000;5.596801e-02;-5.765950e+00
4;0.040000;6.032773e-02;-5.615927e+00
5;0.050000;6.821339e-02;-5.370229e+00
6;0.060000;6.945614e-02;-5.334120e+00
7;0.070000;6.316546e-02;-5.523995e+00
8;0.080000;6.725018e-02;-5.398671e+00
9;0.090000;7.061254e-02;-5.301095e+00
10;0.100000;7.548632e-02;-5.167608e+00
11;0.110000;7.461789e-02;-5.190750e+00
12;0.120000;8.475902e-02;-4.935886e+00
13;0.130000;9.180590e-02;-4.776157e+00
14;0.140000;9.818812e-02;-4.641740e+00
15;0.150000;1.018339e-01;-4.568824e+00
16;0.160000;1.145050e-01;-4.334273e+00
17;0.170000;1.246720e-01;-4.164138e+00
18;0.180000;1.309464e-01;-4.065934e+00
19;0.190000;1.423092e-01;-3.899506e+00
20;0.200000;1.479588e-01;-3.821643e+00
21;0.210000;1.605892e-01;-3.657811e+00
22;0.220000;1.811774e-01;-3.416558e+00
23;0.230000;1.861677e-01;-3.362215e+00
24;0.240000;1.828191e-01;-3.398516e+00
25;0.250000;1.844151e-01;-3.381132e+00
26;0.260000;1.695861e-01;-3.548789e+00
27;0.270000;1.327548e-01;-4.038502e+00
28;0.280000;1.101703e-01;-4.411455e+00
29;0.290000;8.616091e-02;-4.903078e+00
30;0.300000;5.166480e-02;-5.925957e+00
31;0.310000;1.662698e-02;-8.193457e+00
32;0.320000;2.624054e-02;-7.280900e+00
33;0.330000;3.220873e-02;-6.871035e+00
34;0.340000;4.539743e-02;-6.184600e+00
35;0.350000;1.057812e-01;-4.492764e+00
36;0.360000;1.269629e-01;-4.127720e+00
37;0.370000;1.352240e-01;-4.001645e+00
38;0.380000;1.419879e-01;-3.904027e+00
39;0.390000;1.433800e-01;-3.884514e+00
40;0.400000;1.092187e-01;-4.428806e+00
41;0.410000;8.518636e-02;-4.925828e+00
42;0.420000;6.824266e-02;-5.369371e+00
43;0.430000;4.924496e-02;-6.021896e+00
44;0.440000;3.299247e-02;-6.822951e+00
45;0.450000;2.726085e-02;-7.204607e+00
46;0.460000;2.872201e-02;-7.100183e+00
47;0.470000;3.310380e-02;-6.816215e+00
48;0.480000;4.264608e-02;-6.309640e+00
49;0.490000;4.888447e-02;-6.036591e+00
50;0.500000;5.014778e-02;-5.985562e+00
51;0.510000;4.705955e-02;-6.112683e+00
52;0.520000;4.307992e-02;-6.289397e+00
53;0.530000;3.334363e-02;-6.801777e+00
54;0.540000;2.218317e-02;-7.616843e+00
55;0.550000;2.070791e-02;-7.754479e+00
56;0.560000;2.768244e-02;-7.173914e+00
57;0.570000;3.978107e-02;-6.448728e+00
58;0.580000;4.983642e-02;-5.998019e+00
59;0.590000;5.561037e-02;-5.778771e+00
60;0.600000;5.478693e-02;-5.808607e+00
61;0.610000;5.169241e-02;-5.924889e+00
62;0.620000;4.279578e-02;-6.302632e+00
63;0.630000;2.976005e-02;-7.029177e+00
64;0.640000;1.473835e-02;-8.434606e+00
65;0.650000;9.386931e-03;-9.336874e+00
66;0.660000;4.483755e-03;-1.081459e+01
67;0.670000;1.939127e-03;-1.249103e+01
68;0.680000;6.872630e-04;-1.456559e+01
69;0.690000;6.783576e-04;-1.459167e+01
70;0.700000;6.699404e-04;-1.461664e+01
71;0.710000;1.087270e-02;-9.043000e+00
72;0.720000;1.526238e-02;-8.364729e+00
73;0.730000;1.970941e-02;-7.853318e+00
74;0.740000;3.405115e-02;-6.759783e+00
75;0.750000;4.511157e-02;-6.197233e+00
76;0.760000;5.412862e-02;-5.832784e+00
77;0.770000;6.044155e-02;-5.612157e+00
78;0.780000;6.365571e-02;-5.508533e+00
79;0.790000;6.393362e-02;-5.499820e+00
80;0.800000;6.321502e-02;-5.522427e+00
81;0.810000;6.011374e-02;-5.623034e+00
82;0.820000;6.402259e-02;-5.497039e+00
83;0.830000;6.912651e-02;-5.343634e+00
84;0.840000;7.948323e-02;-5.064418e+00
85;0.850000;9.405240e-02;-4.727806e+00
86;0.860000;1.115232e-01;-4.387044e+00
87;0.870000;1.278380e-01;-4.113983e+00
88;0.880000;1.342019e-01;-4.016820e+00
89;0.890000;1.334579e-01;-4.027938e+00
90;0.900000;1.254607e-01;-4.151526e+00
91;0.910000;1.139788e-01;-4.343485e+00
92;0.920000;9.557161e-02;-4.695759e+00
93;0.930000;9.455260e-02;-4.717198e+00
94;0.940000;1.006534e-01;-4.592144e+00
95;0.950000;1.275731e-01;-4.118132e+00
96;0.960000;1.542802e-01;-3.737969e+00
97;0.970000;1.807550e-01;-3.421226e+00
98;0.980000;1.849985e-01;-3.374815e+00
99;0.990000;1.851277e-01;-3.373419e+00
100;1.000000;1.765107e-01;-3.468747e+00
101;1.010000;1.586232e-01;-3.682447e+00
102;1.020000;1.324867e-01;-4.042545e+00
103;1.030000;1.206334e-01;-4.229999e+00
104;1.040000;1.081352e-01;-4.448745e+00
105;1.050000;9.028786e-02;-4.809505e+00
106;1.060000;7.606228e-02;-5.152406e+00
107;1.070000;6.065156e-02;-5.605220e+00
108;1.080000;5.640377e-02;-5.750439e+00
109;1.090000;5.597115e-02;-5.765838e+00
110;1.100000;5.351835e-02;-5.855462e+00
111;1.110000;5.377264e-02;-5.845981e+00
112;1.120000;5.425182e-02;-5.828238e+00
113;1.130000;6.931094e-02;-5.338305e+00
114;1.140000;7.795741e-02;-5.103185e+00
115;1.150000;8.420194e-02;-4.949075e+00
116;1.160000;9.127060e-02;-4.787853e+00
117;1.170000;9.511588e-02;-4.705319e+00
118;1.180000;8.737196e-02;-4.875162e+00
119;1.190000;8.929514e-02;-4.831616e+00
120;1.200000;8.762258e-02;-4.869433e+00
121;1.210000;8.428701e-02;-4.947055e+00
122;1.220000;9.131584e-02;-4.786862e+00
123;1.230000;9.333104e-02;-4.743205e+00
124;1.240000;8.775590e-02;-4.866392e+00
125;1.250000;8.726931e-02;-4.877513e+00
126;1.260000;8.241363e-02;-4.992009e+00
127;1.270000;6.673992e-02;-5.413904e+00
128;1.280000;5.834189e-02;-5.682869e+00
129;1.290000;5.086732e-02;-5.957069e+00
130;1.300000;4.213534e-02;-6.333737e+00
131;1.310000;3.842460e-02;-6.518115e+00
132;1.320000;4.145837e-02;-6.366131e+00
133;1.330000;3.849912e-02;-6.514240e+00
134;1.340000;3.686196e-02;-6.601151e+00
135;1.350000;3.383993e-02;-6.772227e+00
136;1.360000;4.474140e-02;-6.213712e+00
137;1.370000;7.500871e-02;-5.180302e+00
138;1.380000;9.135632e-02;-4.785975e+00
139;1.390000;1.081332e-01;-4.448783e+00
140;1.400000;1.153575e-01;-4.319439e+00
141;1.410000;1.124658e-01;-4.370212e+00
142;1.420000;9.316922e-02;-4.746676e+00
143;1.430000;7.574818e-02;-5.160682e+00
144;1.440000;4.851279e-02;-6.051856e+00
145;1.450000;3.060272e-02;-6.973333e+00
146;1.460000;3.248940e-02;-6.853683e+00
147;1.470000;4.072090e-02;-6.402028e+00
148;1.480000;5.023312e-02;-5.982162e+00
149;1.490000;5.872674e-02;-5.669720e+00
150;1.500000;6.209920e-02;-5.558044e+00
151;1.510000;5.798382e-02;-5.695183e+00
152;1.520000;5.197610e-02;-5.913943e+00
153;1.530000;4.229753e-02;-6.326053e+00
154;1.540000;2.791466e-02;-7.157206e+00
155;1.550000;1.165361e-02;-8.904279e+00
156;1.560000;1.367364e-02;-8.584571e+00
157;1.570000;2.036237e-02;-7.788133e+00
158;1.580000;2.822400e-02;-7.135165e+00
159;1.590000;3.788429e-02;-6.546438e+00
160;1.600000;5.212346e-02;-5.908280e+00
161;1.610000;6.818754e-02;-5.370986e+00
162;1.620000;8.084266e-02;-5.030501e+00
163;1.630000;8.552632e-02;-4.917862e+00
164;1.640000;8.408481e-02;-4.951859e+00
165;1.650000;7.660309e-02;-5.138236e+00
166;1.660000;6.268163e-02;-5.539374e+00
167;1.670000;4.266289e-02;-6.308852e+00
168;1.680000;2.619306e-02;-7.284522e+00
169;1.690000;1.710978e-02;-8.136209e+00
170;1.700000;1.492862e-02;-8.408950e+00
171;1.710000;1.224225e-02;-8.805724e+00
172;1.720000;1.070299e-02;-9.074465e+00
173;1.730000;7.983903e-03;-9.660656e+00
174;1.740000;6.735162e-03;-1.000083e+01
175;1.750000;2.988181e-03;-1.162618e+01
176;1.760000;8.213921e-03;-9.603849e+00
177;1.770000;1.994007e-02;-7.830049e+00
178;1.780000;2.563453e-02;-7.327630e+00
179;1.790000;2.576394e-02;-7.317559e+00
180;1.800000;3.412118e-02;-6.755674e+00
181;1.810000;7.402908e-02;-5.206594e+00
182;1.820000;1.090840e-01;-4.431275e+00
183;1.830000;1.239460e-01;-4.175819e+00
184;1.840000;1.380954e-01;-3.959621e+00
185;1.850000;1.524626e-01;-3.761672e+00
186;1.860000;1.472335e-01;-3.831471e+00
187;1.870000;1.329120e-01;-4.036137e+00
188;1.880000;1.253826e-01;-4.152771e+00
189;1.890000;1.153542e-01;-4.319497e+00
190;1.900000;9.798168e-02;-4.645949e+00
191;1.910000;8.817481e-02;-4.856868e+00
192;1.920000;7.892783e-02;-5.078443e+00
193;1.930000;6.998084e-02;-5.319067e+00
194;1.940000;6.245209e-02;-5.546711e+00
195;1.950000;5.550788e-02;-5.782460e+00
